TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
223,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,72
223,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,130
223,PCT,product.Treated.managed.PCT,0,R,,130
224,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1285
224,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1286
224,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1282
224,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
224,CC,product.SpeciesProp.managed.CW,0,R,,126
224,CC,product.SpeciesProp.managed.FDC,0,R,,270
224,CC,product.Treated.managed.CC,0,R,,129
224,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
224,CC,product.Yield.managed.CW,0,R,,1285
224,CC,product.Yield.managed.FDC,0,R,,1286
224,CC,product.Yield.managed.Total,0,R,,1282
226,CC,product.HarvestedVolume.managed.CW.CC,0,R,,119
226,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1295
226,CC,product.HarvestedVolume.managed.HW.CC,0,R,,431
226,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1296
226,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
226,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
226,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
226,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
226,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
226,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
226,CC,product.SpeciesProp.managed.CW,0,R,,126
226,CC,product.SpeciesProp.managed.FDC,0,R,,127
226,CC,product.SpeciesProp.managed.HW,0,R,,128
226,CC,product.Treated.managed.CC,0,R,,129
226,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
226,CC,product.Yield.managed.CW,0,R,,119
226,CC,product.Yield.managed.FDC,0,R,,1295
226,CC,product.Yield.managed.HW,0,R,,431
226,CC,product.Yield.managed.Total,0,R,,1296
226,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
226,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
226,PCT,product.Treated.managed.PCT,0,R,,130
227,CC,product.HarvestedVolume.managed.CW.CC,0,R,,435
227,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1300
227,CC,product.HarvestedVolume.managed.HW.CC,0,R,,138
227,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1296
227,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
227,CC,product.SpeciesProp.managed.CW,0,R,,139
227,CC,product.SpeciesProp.managed.FDC,0,R,,127
227,CC,product.SpeciesProp.managed.HW,0,R,,140
227,CC,product.Treated.managed.CC,0,R,,129
227,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
227,CC,product.Yield.managed.CW,0,R,,435
227,CC,product.Yield.managed.FDC,0,R,,1300
227,CC,product.Yield.managed.HW,0,R,,138
227,CC,product.Yield.managed.Total,0,R,,1296
229,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1308
229,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1309
229,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1310
229,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
229,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
229,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
229,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
229,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
229,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
229,CC,product.SpeciesProp.managed.FDC,0,R,,403
229,CC,product.SpeciesProp.managed.HW,0,R,,573
229,CC,product.Treated.managed.CC,0,R,,106
229,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
229,CC,product.Yield.managed.FDC,0,R,,1308
229,CC,product.Yield.managed.HW,0,R,,1309
229,CC,product.Yield.managed.Total,0,R,,1310
231,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1317
231,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1318
231,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1319
231,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
231,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
231,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
231,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
231,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
231,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
231,CC,product.SpeciesProp.managed.FDC,0,R,,105
231,CC,product.SpeciesProp.managed.HW,0,R,,573
231,CC,product.Treated.managed.CC,0,R,,106
231,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
231,CC,product.Yield.managed.FDC,0,R,,1317
231,CC,product.Yield.managed.HW,0,R,,1318
231,CC,product.Yield.managed.Total,0,R,,1319
232,CC,product.HarvestedVolume.managed.CW.CC,0,R,,715
232,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1323
232,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1324
232,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1319
232,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,99
232,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,100
232,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,196
232,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,197
232,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,99
232,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,99
232,CC,product.SpeciesProp.managed.CW,0,R,,198
232,CC,product.SpeciesProp.managed.FDC,0,R,,199
232,CC,product.SpeciesProp.managed.HW,0,R,,200
232,CC,product.Treated.managed.CC,0,R,,106
232,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,106
232,CC,product.Yield.managed.CW,0,R,,715
232,CC,product.Yield.managed.FDC,0,R,,1323
232,CC,product.Yield.managed.HW,0,R,,1324
232,CC,product.Yield.managed.Total,0,R,,1319
234,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1142
234,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1330
234,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
234,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
234,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
234,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
234,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
234,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
234,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
234,CC,product.SpeciesProp.managed.FDC,0,R,,126
234,CC,product.SpeciesProp.managed.HW,0,R,,270
234,CC,product.Treated.managed.CC,0,R,,129
234,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
234,CC,product.Yield.managed.FDC,0,R,,1142
234,CC,product.Yield.managed.HW,0,R,,1330
234,CC,product.Yield.managed.Total,0,R,,814
235,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1142
235,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,279
235,CC,product.HarvestedVolume.managed.HW.CC,0,R,,218
235,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
235,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
235,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
235,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
235,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
235,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
235,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
235,CC,product.SpeciesProp.managed.CW,0,R,,126
235,CC,product.SpeciesProp.managed.FDC,0,R,,127
235,CC,product.SpeciesProp.managed.HW,0,R,,220
235,CC,product.Treated.managed.CC,0,R,,129
235,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
235,CC,product.Yield.managed.CW,0,R,,1142
235,CC,product.Yield.managed.FDC,0,R,,279
235,CC,product.Yield.managed.HW,0,R,,218
235,CC,product.Yield.managed.Total,0,R,,814
235,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
235,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
235,PCT,product.Treated.managed.PCT,0,R,,130
236,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1334
236,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,137
236,CC,product.HarvestedVolume.managed.HW.CC,0,R,,226
236,CC,product.HarvestedVolume.managed.Total.CC,0,R,,814
236,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
236,CC,product.SpeciesProp.managed.CW,0,R,,227
236,CC,product.SpeciesProp.managed.FDC,0,R,,127
236,CC,product.SpeciesProp.managed.HW,0,R,,69
236,CC,product.Treated.managed.CC,0,R,,129
236,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
236,CC,product.Yield.managed.CW,0,R,,1334
236,CC,product.Yield.managed.FDC,0,R,,137
236,CC,product.Yield.managed.HW,0,R,,226
236,CC,product.Yield.managed.Total,0,R,,814
238,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1342
238,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,23
238,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1343
238,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1344
238,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,26
238,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,27
238,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,28
238,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,29
238,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
238,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
238,CC,product.SpeciesProp.managed.CW,0,R,,30
238,CC,product.SpeciesProp.managed.FDC,0,R,,31
238,CC,product.SpeciesProp.managed.HW,0,R,,32
238,CC,product.Treated.managed.CC,0,R,,33
238,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,33
238,CC,product.Yield.managed.CW,0,R,,1342
238,CC,product.Yield.managed.FDC,0,R,,23
238,CC,product.Yield.managed.HW,0,R,,1343
238,CC,product.Yield.managed.Total,0,R,,1344
240,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1179
240,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1180
240,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1079
240,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1080
240,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
240,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,123
240,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,124
240,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,125
240,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,64
240,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,64
240,CC,product.SpeciesProp.managed.CW,0,R,,1227
240,CC,product.SpeciesProp.managed.FDC,0,R,,140
240,CC,product.SpeciesProp.managed.HW,0,R,,264
240,CC,product.Treated.managed.CC,0,R,,129
240,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
240,CC,product.Yield.managed.CW,0,R,,1179
240,CC,product.Yield.managed.FDC,0,R,,1180
240,CC,product.Yield.managed.HW,0,R,,1079
240,CC,product.Yield.managed.Total,0,R,,1080
240,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_H.PCT,0,R,,72
240,PCT,product.Treated.managed.CWHvm_FDC_HW_H.PCT,0,R,,130
240,PCT,product.Treated.managed.PCT,0,R,,130
241,CC,product.HarvestedVolume.managed.CW.CC,0,R,,418
241,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,419
241,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1080
241,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_H.CC,0,R,,64
241,CC,product.SpeciesProp.managed.CW,0,R,,126
241,CC,product.SpeciesProp.managed.FDC,0,R,,270
241,CC,product.Treated.managed.CC,0,R,,129
241,CC,product.Treated.managed.CWHvm_FDC_HW_H.CC,0,R,,129
241,CC,product.Yield.managed.CW,0,R,,418
241,CC,product.Yield.managed.FDC,0,R,,419
241,CC,product.Yield.managed.Total,0,R,,1080
243,CC,product.HarvestedVolume.managed.CW.CC,0,R,,540
243,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,430
243,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1360
243,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
243,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
243,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,123
243,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,124
243,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,125
243,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,64
243,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,64
243,CC,product.SpeciesProp.managed.CW,0,R,,80
243,CC,product.SpeciesProp.managed.FDC,0,R,,956
243,CC,product.SpeciesProp.managed.HW,0,R,,839
243,CC,product.Treated.managed.CC,0,R,,129
243,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
243,CC,product.Yield.managed.CW,0,R,,540
243,CC,product.Yield.managed.FDC,0,R,,430
243,CC,product.Yield.managed.HW,0,R,,1360
243,CC,product.Yield.managed.Total,0,R,,542
243,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,72
243,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,130
243,PCT,product.Treated.managed.PCT,0,R,,130
244,CC,product.HarvestedVolume.managed.CW.CC,0,R,,225
244,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,137
244,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1364
244,CC,product.HarvestedVolume.managed.Total.CC,0,R,,542
244,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,64
244,CC,product.SpeciesProp.managed.CW,0,R,,227
244,CC,product.SpeciesProp.managed.FDC,0,R,,956
244,CC,product.SpeciesProp.managed.HW,0,R,,69
244,CC,product.Treated.managed.CC,0,R,,129
244,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,129
244,CC,product.Yield.managed.CW,0,R,,225
244,CC,product.Yield.managed.FDC,0,R,,137
244,CC,product.Yield.managed.HW,0,R,,1364
244,CC,product.Yield.managed.Total,0,R,,542
246,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1376
246,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1377
246,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1378
246,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1379
246,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,99
246,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,1380
246,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,1381
246,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,1382
246,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,99
246,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,99
246,CC,product.SpeciesProp.managed.CW,0,R,,401
246,CC,product.SpeciesProp.managed.FDC,0,R,,402
246,CC,product.SpeciesProp.managed.HW,0,R,,403
246,CC,product.Treated.managed.CC,0,R,,1383
246,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,1383
246,CC,product.Yield.managed.CW,0,R,,1376
246,CC,product.Yield.managed.FDC,0,R,,1377
246,CC,product.Yield.managed.HW,0,R,,1378
246,CC,product.Yield.managed.Total,0,R,,1379
248,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1392
248,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1393
248,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1394
248,CC,product.HarvestedVolume.managed.Total.CC,0,R,,25
248,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,26
248,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,27
248,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,28
248,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,29
248,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
248,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
248,CC,product.SpeciesProp.managed.CW,0,R,,152
248,CC,product.SpeciesProp.managed.FDC,0,R,,31
248,CC,product.SpeciesProp.managed.HW,0,R,,153
248,CC,product.Treated.managed.CC,0,R,,33
248,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,33
248,CC,product.Yield.managed.CW,0,R,,1392
248,CC,product.Yield.managed.FDC,0,R,,1393
248,CC,product.Yield.managed.HW,0,R,,1394
248,CC,product.Yield.managed.Total,0,R,,25
250,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1402
250,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1403
250,CC,product.HarvestedVolume.managed.Total.CC,0,R,,337
250,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
250,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
250,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
250,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
250,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
250,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
250,CC,product.SpeciesProp.managed.CW,0,R,,338
250,CC,product.SpeciesProp.managed.HW,0,R,,339
250,CC,product.Treated.managed.CC,0,R,,33
250,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
250,CC,product.Yield.managed.CW,0,R,,1402
250,CC,product.Yield.managed.HW,0,R,,1403
250,CC,product.Yield.managed.Total,0,R,,337
251,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1407
251,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1408
251,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1409
251,CC,product.HarvestedVolume.managed.Total.CC,0,R,,337
251,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,26
251,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,27
251,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,170
251,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,171
251,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,26
251,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,26
251,CC,product.SpeciesProp.managed.CW,0,R,,32
251,CC,product.SpeciesProp.managed.FDC,0,R,,30
251,CC,product.SpeciesProp.managed.HW,0,R,,31
251,CC,product.Treated.managed.CC,0,R,,33
251,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,33
251,CC,product.Yield.managed.CW,0,R,,1407
251,CC,product.Yield.managed.FDC,0,R,,1408
251,CC,product.Yield.managed.HW,0,R,,1409
251,CC,product.Yield.managed.Total,0,R,,337
253,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1416
253,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1417
253,CC,product.HarvestedVolume.managed.Total.CC,0,R,,557
253,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
253,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
253,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
253,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
253,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
253,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
253,CC,product.SpeciesProp.managed.CW,0,R,,321
253,CC,product.SpeciesProp.managed.HW,0,R,,322
253,CC,product.Treated.managed.CC,0,R,,249
253,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
253,CC,product.Yield.managed.CW,0,R,,1416
253,CC,product.Yield.managed.HW,0,R,,1417
253,CC,product.Yield.managed.Total,0,R,,557
254,CC,product.HarvestedVolume.managed.CW.CC,0,R,,561
254,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1420
254,CC,product.HarvestedVolume.managed.HW.CC,0,R,,563
254,CC,product.HarvestedVolume.managed.Total.CC,0,R,,557
254,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,242
254,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,243
254,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,319
254,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,320
254,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,242
254,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,242
254,CC,product.SpeciesProp.managed.CW,0,R,,246
254,CC,product.SpeciesProp.managed.FDC,0,R,,247
254,CC,product.SpeciesProp.managed.HW,0,R,,248
254,CC,product.Treated.managed.CC,0,R,,249
254,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,249
254,CC,product.Yield.managed.CW,0,R,,561
254,CC,product.Yield.managed.FDC,0,R,,1420
254,CC,product.Yield.managed.HW,0,R,,563
254,CC,product.Yield.managed.Total,0,R,,557
256,CC,product.HarvestedVolume.managed.CW.CC,0,R,,22
256,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,23
256,CC,product.HarvestedVolume.managed.HW.CC,0,R,,24
256,CC,product.HarvestedVolume.managed.Total.CC,0,R,,25
256,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,26
256,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,27
256,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,28
256,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,29
256,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
256,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
256,CC,product.SpeciesProp.managed.CW,0,R,,30
256,CC,product.SpeciesProp.managed.FDC,0,R,,31
256,CC,product.SpeciesProp.managed.HW,0,R,,32
256,CC,product.Treated.managed.CC,0,R,,33
256,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,33
256,CC,product.Yield.managed.CW,0,R,,22
256,CC,product.Yield.managed.FDC,0,R,,23
256,CC,product.Yield.managed.HW,0,R,,24
256,CC,product.Yield.managed.Total,0,R,,25
258,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,940
258,CC,product.HarvestedVolume.managed.HW.CC,0,R,,362
258,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1431
258,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
258,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
258,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
258,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
258,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
258,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
258,CC,product.SpeciesProp.managed.FDC,0,R,,651
258,CC,product.SpeciesProp.managed.HW,0,R,,368
258,CC,product.Treated.managed.CC,0,R,,249
258,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
258,CC,product.Yield.managed.FDC,0,R,,940
258,CC,product.Yield.managed.HW,0,R,,362
258,CC,product.Yield.managed.Total,0,R,,1431
259,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1435
259,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1436
259,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1437
259,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1431
259,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,242
259,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,243
259,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,244
259,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,245
259,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,242
259,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,242
259,CC,product.SpeciesProp.managed.CW,0,R,,377
259,CC,product.SpeciesProp.managed.FDC,0,R,,378
259,CC,product.SpeciesProp.managed.HW,0,R,,248
259,CC,product.Treated.managed.CC,0,R,,249
259,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,249
259,CC,product.Yield.managed.CW,0,R,,1435
259,CC,product.Yield.managed.FDC,0,R,,1436
259,CC,product.Yield.managed.HW,0,R,,1437
259,CC,product.Yield.managed.Total,0,R,,1431
261,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1448
261,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1449
261,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1450
261,CC,product.QMDNumerator.managed.CWHvm_HW_SS_M.CC,0,R,,242
261,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,243
261,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1451
261,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1452
261,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,242
261,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,242
261,CC,product.SpeciesProp.managed.HW,0,R,,448
261,CC,product.SpeciesProp.managed.SS,0,R,,651
261,CC,product.Treated.managed.CC,0,R,,249
261,CC,product.Treated.managed.CWHvm_HW_SS_M.CC,0,R,,249
261,CC,product.Yield.managed.HW,0,R,,1448
261,CC,product.Yield.managed.SS,0,R,,1449
261,CC,product.Yield.managed.Total,0,R,,1450
262,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1456
262,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1457
262,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1458
262,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1450
