TRACK,LABEL,METHOD,CURVE
252,feature.Area.og1.total,,287
252,feature.Area.og2.CWHvm_HW_FDC_H,,19
252,feature.Area.og2.total,,19
252,feature.Height.managed.CWHvm_HW_FDC_H,,189
252,feature.QMD.managed.CWHvm_HW_FDC_H,,4
252,feature.Seral.CWHvm_HW_FDC_H.immature,,765
252,feature.Seral.CWHvm_HW_FDC_H.mature,,766
252,feature.Seral.CWHvm_HW_FDC_H.overmature,,767
252,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
252,feature.Seral.CWHvm_HW_FDC_H.young,,25
252,feature.Seral.immature,,765
252,feature.Seral.mature,,766
252,feature.Seral.overmature,,767
252,feature.Seral.regenerating,,24
252,feature.Seral.young,,25
252,feature.SpeciesProp.managed.CW,,27
252,feature.SpeciesProp.managed.FDC,,26
252,feature.SpeciesProp.managed.HW,,80
252,feature.Yield.managed.CW,,1463
252,feature.Yield.managed.FDC,,1464
252,feature.Yield.managed.HW,,1465
252,feature.Yield.managed.Total,,1466
253,feature.Area.managed,,2
253,feature.Area.og1.CWHvm_FDC_HW_H,,44
253,feature.Area.og1.total,,44
253,feature.Area.og2.CWHvm_FDC_HW_H,,1
253,feature.Area.og2.total,,1
253,feature.Height.managed.CWHvm_FDC_HW_H,,98
253,feature.QMD.managed.CWHvm_FDC_HW_H,,4
253,feature.Seral.CWHvm_FDC_HW_H.immature,,46
253,feature.Seral.CWHvm_FDC_HW_H.mature,,47
253,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
253,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
253,feature.Seral.CWHvm_FDC_HW_H.young,,9
253,feature.Seral.immature,,46
253,feature.Seral.mature,,47
253,feature.Seral.overmature,,48
253,feature.Seral.regenerating,,8
253,feature.Seral.young,,9
253,feature.SpeciesProp.managed.FDC,,146
253,feature.SpeciesProp.managed.HW,,1467
253,feature.Yield.managed.FDC,,1468
253,feature.Yield.managed.HW,,1469
253,feature.Yield.managed.Total,,1470
254,feature.Area.og1.CWHvm_HW_FDC_H,,97
254,feature.Area.og1.total,,97
254,feature.Area.og2.CWHvm_HW_FDC_H,,1
254,feature.Area.og2.total,,1
254,feature.Area.unmanaged,,2
254,feature.Height.unmanaged.CWHvm_HW_FDC_H,,184
254,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
254,feature.Seral.CWHvm_HW_FDC_H.immature,,46
254,feature.Seral.CWHvm_HW_FDC_H.mature,,47
254,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
254,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
254,feature.Seral.CWHvm_HW_FDC_H.young,,9
254,feature.Seral.immature,,46
254,feature.Seral.mature,,47
254,feature.Seral.overmature,,48
254,feature.Seral.regenerating,,8
254,feature.Seral.young,,9
254,feature.SpeciesProp.unmanaged.FDC,,12
254,feature.SpeciesProp.unmanaged.HW,,367
254,feature.Yield.unmanaged.FDC,,368
254,feature.Yield.unmanaged.HW,,1474
254,feature.Yield.unmanaged.Total,,1475
255,feature.Area.managed,,17
255,feature.Area.og1.CWHvm_HW_FDC_H,,287
255,feature.Area.og1.total,,287
255,feature.Area.og2.CWHvm_HW_FDC_H,,19
255,feature.Area.og2.total,,19
255,feature.Height.managed.CWHvm_HW_FDC_H,,189
255,feature.QMD.managed.CWHvm_HW_FDC_H,,4
255,feature.Seral.CWHvm_HW_FDC_H.immature,,765
255,feature.Seral.CWHvm_HW_FDC_H.mature,,766
255,feature.Seral.CWHvm_HW_FDC_H.overmature,,767
255,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
255,feature.Seral.CWHvm_HW_FDC_H.young,,25
255,feature.Seral.immature,,765
255,feature.Seral.mature,,766
255,feature.Seral.overmature,,767
255,feature.Seral.regenerating,,24
255,feature.Seral.young,,25
255,feature.SpeciesProp.managed.FDC,,27
255,feature.SpeciesProp.managed.HW,,994
255,feature.Yield.managed.FDC,,1476
255,feature.Yield.managed.HW,,1477
255,feature.Yield.managed.Total,,1478
256,feature.Area.managed,,17
256,feature.Area.og1.CWHvm_HW_FDC_H,,287
256,feature.Area.og1.total,,287
256,feature.Area.og2.CWHvm_HW_FDC_H,,19
256,feature.Area.og2.total,,19
256,feature.Height.managed.CWHvm_HW_FDC_H,,189
256,feature.QMD.managed.CWHvm_HW_FDC_H,,4
256,feature.Seral.CWHvm_HW_FDC_H.immature,,765
256,feature.Seral.CWHvm_HW_FDC_H.mature,,766
256,feature.Seral.CWHvm_HW_FDC_H.overmature,,767
256,feature.Seral.CWHvm_HW_FDC_H.regenerating,,24
256,feature.Seral.CWHvm_HW_FDC_H.young,,25
256,feature.Seral.immature,,765
256,feature.Seral.mature,,766
256,feature.Seral.overmature,,767
256,feature.Seral.regenerating,,24
256,feature.Seral.young,,25
256,feature.SpeciesProp.managed.CW,,27
256,feature.SpeciesProp.managed.FDC,,26
256,feature.SpeciesProp.managed.HW,,11
256,feature.Yield.managed.CW,,1476
256,feature.Yield.managed.FDC,,1481
256,feature.Yield.managed.HW,,1482
256,feature.Yield.managed.Total,,1478
257,feature.Area.og1.CWHvm_FDC_HW_L,,131
257,feature.Area.og1.total,,131
257,feature.Area.og2.CWHvm_FDC_HW_L,,1
257,feature.Area.og2.total,,1
257,feature.Area.unmanaged,,2
257,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1484
257,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
257,feature.Seral.CWHvm_FDC_HW_L.immature,,69
257,feature.Seral.CWHvm_FDC_HW_L.mature,,157
257,feature.Seral.CWHvm_FDC_HW_L.overmature,,158
257,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
257,feature.Seral.CWHvm_FDC_HW_L.young,,9
257,feature.Seral.immature,,69
257,feature.Seral.mature,,157
257,feature.Seral.overmature,,158
257,feature.Seral.regenerating,,8
257,feature.Seral.young,,9
257,feature.SpeciesProp.unmanaged.CW,,49
257,feature.SpeciesProp.unmanaged.FDC,,50
257,feature.SpeciesProp.unmanaged.HW,,51
257,feature.Yield.unmanaged.CW,,1485
257,feature.Yield.unmanaged.FDC,,1486
257,feature.Yield.unmanaged.HW,,1487
257,feature.Yield.unmanaged.Total,,1488
258,feature.Area.managed,,2
258,feature.Area.og1.CWHvm_FDC_HW_L,,131
258,feature.Area.og1.total,,131
258,feature.Area.og2.CWHvm_FDC_HW_L,,1
258,feature.Area.og2.total,,1
258,feature.Height.managed.CWHvm_FDC_HW_L,,195
258,feature.QMD.managed.CWHvm_FDC_HW_L,,4
258,feature.Seral.CWHvm_FDC_HW_L.immature,,69
258,feature.Seral.CWHvm_FDC_HW_L.mature,,157
258,feature.Seral.CWHvm_FDC_HW_L.overmature,,158
258,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
258,feature.Seral.CWHvm_FDC_HW_L.young,,9
258,feature.Seral.immature,,69
258,feature.Seral.mature,,157
258,feature.Seral.overmature,,158
258,feature.Seral.regenerating,,8
258,feature.Seral.young,,9
258,feature.SpeciesProp.managed.CW,,49
258,feature.SpeciesProp.managed.FDC,,50
258,feature.SpeciesProp.managed.HW,,51
258,feature.Yield.managed.CW,,1489
258,feature.Yield.managed.FDC,,1490
258,feature.Yield.managed.HW,,1491
258,feature.Yield.managed.Total,,1492
259,feature.Area.og1.CWHvm_FDC_HW_H,,1493
259,feature.Area.og1.total,,1493
259,feature.Area.og2.CWHvm_FDC_HW_H,,19
259,feature.Area.og2.total,,19
259,feature.Area.unmanaged,,17
259,feature.Height.unmanaged.CWHvm_FDC_HW_H,,708
259,feature.QMD.unmanaged.CWHvm_FDC_HW_H,,4
259,feature.Seral.CWHvm_FDC_HW_H.immature,,765
259,feature.Seral.CWHvm_FDC_HW_H.mature,,766
259,feature.Seral.CWHvm_FDC_HW_H.overmature,,767
259,feature.Seral.CWHvm_FDC_HW_H.regenerating,,24
259,feature.Seral.CWHvm_FDC_HW_H.young,,25
259,feature.Seral.immature,,765
259,feature.Seral.mature,,766
259,feature.Seral.overmature,,767
259,feature.Seral.regenerating,,24
259,feature.Seral.young,,25
259,feature.SpeciesProp.unmanaged.CW,,49
259,feature.SpeciesProp.unmanaged.FDC,,50
259,feature.SpeciesProp.unmanaged.HW,,511
259,feature.Yield.unmanaged.CW,,1494
259,feature.Yield.unmanaged.FDC,,1495
259,feature.Yield.unmanaged.HW,,1496
259,feature.Yield.unmanaged.Total,,1497
260,feature.Area.managed,,2
260,feature.Area.og1.CWHvm_FDC_HW_H,,44
260,feature.Area.og1.total,,44
260,feature.Area.og2.CWHvm_FDC_HW_H,,1
260,feature.Area.og2.total,,1
260,feature.Height.managed.CWHvm_FDC_HW_H,,98
260,feature.QMD.managed.CWHvm_FDC_HW_H,,4
260,feature.Seral.CWHvm_FDC_HW_H.immature,,46
260,feature.Seral.CWHvm_FDC_HW_H.mature,,47
260,feature.Seral.CWHvm_FDC_HW_H.overmature,,48
260,feature.Seral.CWHvm_FDC_HW_H.regenerating,,8
260,feature.Seral.CWHvm_FDC_HW_H.young,,9
260,feature.Seral.immature,,46
260,feature.Seral.mature,,47
260,feature.Seral.overmature,,48
260,feature.Seral.regenerating,,8
260,feature.Seral.young,,9
260,feature.SpeciesProp.managed.CW,,49
260,feature.SpeciesProp.managed.FDC,,50
260,feature.SpeciesProp.managed.HW,,51
260,feature.Yield.managed.CW,,1498
260,feature.Yield.managed.FDC,,1499
260,feature.Yield.managed.HW,,1500
260,feature.Yield.managed.Total,,1501
261,feature.Area.og1.CWHvm_HW_FDC_L,,97
261,feature.Area.og1.total,,97
261,feature.Area.og2.CWHvm_HW_FDC_L,,1
261,feature.Area.og2.total,,1
261,feature.Area.unmanaged,,2
261,feature.Height.unmanaged.CWHvm_HW_FDC_L,,156
261,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
261,feature.Seral.CWHvm_HW_FDC_L.immature,,196
261,feature.Seral.CWHvm_HW_FDC_L.mature,,197
261,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
261,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
261,feature.Seral.CWHvm_HW_FDC_L.young,,9
261,feature.Seral.immature,,196
261,feature.Seral.mature,,197
261,feature.Seral.overmature,,7
261,feature.Seral.regenerating,,8
261,feature.Seral.young,,9
261,feature.SpeciesProp.unmanaged.CW,,12
261,feature.SpeciesProp.unmanaged.FDC,,10
261,feature.SpeciesProp.unmanaged.HW,,80
261,feature.Yield.unmanaged.CW,,1504
261,feature.Yield.unmanaged.FDC,,1505
261,feature.Yield.unmanaged.HW,,1506
261,feature.Yield.unmanaged.Total,,1507
262,feature.Area.managed,,2
262,feature.Area.og1.CWHvm_HW_FDC_L,,97
262,feature.Area.og1.total,,97
262,feature.Area.og2.CWHvm_HW_FDC_L,,1
262,feature.Area.og2.total,,1
262,feature.Height.managed.CWHvm_HW_FDC_L,,195
262,feature.QMD.managed.CWHvm_HW_FDC_L,,4
262,feature.Seral.CWHvm_HW_FDC_L.immature,,196
262,feature.Seral.CWHvm_HW_FDC_L.mature,,197
262,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
262,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
262,feature.Seral.CWHvm_HW_FDC_L.young,,9
262,feature.Seral.immature,,196
262,feature.Seral.mature,,197
262,feature.Seral.overmature,,7
262,feature.Seral.regenerating,,8
262,feature.Seral.young,,9
262,feature.SpeciesProp.managed.CW,,12
262,feature.SpeciesProp.managed.FDC,,10
262,feature.SpeciesProp.managed.HW,,11
262,feature.Yield.managed.CW,,1202
262,feature.Yield.managed.FDC,,1508
262,feature.Yield.managed.HW,,725
262,feature.Yield.managed.Total,,1422
263,feature.Area.og1.CWHvm_HW_FDC_H,,97
263,feature.Area.og1.total,,97
263,feature.Area.og2.CWHvm_HW_FDC_H,,1
263,feature.Area.og2.total,,1
263,feature.Area.unmanaged,,2
263,feature.Height.unmanaged.CWHvm_HW_FDC_H,,892
263,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
263,feature.Seral.CWHvm_HW_FDC_H.immature,,46
263,feature.Seral.CWHvm_HW_FDC_H.mature,,47
263,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
263,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
263,feature.Seral.CWHvm_HW_FDC_H.young,,9
263,feature.Seral.immature,,46
263,feature.Seral.mature,,47
263,feature.Seral.overmature,,48
263,feature.Seral.regenerating,,8
263,feature.Seral.young,,9
263,feature.SpeciesProp.unmanaged.CW,,12
263,feature.SpeciesProp.unmanaged.FDC,,10
263,feature.SpeciesProp.unmanaged.HW,,11
263,feature.Yield.unmanaged.CW,,1510
263,feature.Yield.unmanaged.FDC,,1511
263,feature.Yield.unmanaged.HW,,1512
263,feature.Yield.unmanaged.Total,,1513
264,feature.Area.managed,,2
264,feature.Area.og1.CWHvm_HW_FDC_H,,97
264,feature.Area.og1.total,,97
264,feature.Area.og2.CWHvm_HW_FDC_H,,1
264,feature.Area.og2.total,,1
264,feature.Height.managed.CWHvm_HW_FDC_H,,189
264,feature.QMD.managed.CWHvm_HW_FDC_H,,4
264,feature.Seral.CWHvm_HW_FDC_H.immature,,46
264,feature.Seral.CWHvm_HW_FDC_H.mature,,47
264,feature.Seral.CWHvm_HW_FDC_H.overmature,,48
264,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
264,feature.Seral.CWHvm_HW_FDC_H.young,,9
264,feature.Seral.immature,,46
264,feature.Seral.mature,,47
264,feature.Seral.overmature,,48
264,feature.Seral.regenerating,,8
264,feature.Seral.young,,9
264,feature.SpeciesProp.managed.CW,,12
264,feature.SpeciesProp.managed.FDC,,10
264,feature.SpeciesProp.managed.HW,,11
264,feature.Yield.managed.CW,,1514
264,feature.Yield.managed.FDC,,713
264,feature.Yield.managed.HW,,1147
264,feature.Yield.managed.Total,,102
265,feature.Area.og1.CWHvm_HW_CW_M,,76
265,feature.Area.og1.total,,76
265,feature.Area.og2.CWHvm_HW_CW_M,,19
265,feature.Area.og2.total,,19
265,feature.Area.unmanaged,,17
265,feature.Height.unmanaged.CWHvm_HW_CW_M,,110
265,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
265,feature.Seral.CWHvm_HW_CW_M.immature,,77
265,feature.Seral.CWHvm_HW_CW_M.mature,,78
265,feature.Seral.CWHvm_HW_CW_M.overmature,,79
265,feature.Seral.CWHvm_HW_CW_M.regenerating,,24
265,feature.Seral.CWHvm_HW_CW_M.young,,25
265,feature.Seral.immature,,77
265,feature.Seral.mature,,78
265,feature.Seral.overmature,,79
265,feature.Seral.regenerating,,24
265,feature.Seral.young,,25
265,feature.SpeciesProp.unmanaged.CW,,335
265,feature.SpeciesProp.unmanaged.HW,,336
265,feature.Yield.unmanaged.CW,,1515
265,feature.Yield.unmanaged.HW,,1516
265,feature.Yield.unmanaged.Total,,1517
266,feature.Area.managed,,2
266,feature.Area.og1.CWHvm_HW_CW_M,,68
266,feature.Area.og1.total,,68
266,feature.Area.og2.CWHvm_HW_CW_M,,1
266,feature.Area.og2.total,,1
266,feature.Height.managed.CWHvm_HW_CW_M,,269
266,feature.QMD.managed.CWHvm_HW_CW_M,,4
266,feature.Seral.CWHvm_HW_CW_M.immature,,69
266,feature.Seral.CWHvm_HW_CW_M.mature,,70
266,feature.Seral.CWHvm_HW_CW_M.overmature,,71
266,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
266,feature.Seral.CWHvm_HW_CW_M.young,,9
266,feature.Seral.immature,,69
266,feature.Seral.mature,,70
266,feature.Seral.overmature,,71
266,feature.Seral.regenerating,,8
266,feature.Seral.young,,9
266,feature.SpeciesProp.managed.CW,,340
266,feature.SpeciesProp.managed.HW,,336
266,feature.Yield.managed.CW,,1518
266,feature.Yield.managed.HW,,1519
266,feature.Yield.managed.Total,,1520
267,feature.Area.managed,,2
267,feature.Area.og1.CWHvm_HW_CW_M,,68
267,feature.Area.og1.total,,68
267,feature.Area.og2.CWHvm_HW_CW_M,,1
267,feature.Area.og2.total,,1
267,feature.Height.managed.CWHvm_HW_CW_M,,269
267,feature.QMD.managed.CWHvm_HW_CW_M,,4
267,feature.Seral.CWHvm_HW_CW_M.immature,,69
267,feature.Seral.CWHvm_HW_CW_M.mature,,70
267,feature.Seral.CWHvm_HW_CW_M.overmature,,71
267,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
267,feature.Seral.CWHvm_HW_CW_M.young,,9
267,feature.Seral.immature,,69
267,feature.Seral.mature,,70
267,feature.Seral.overmature,,71
267,feature.Seral.regenerating,,8
267,feature.Seral.young,,9
267,feature.SpeciesProp.managed.CW,,12
267,feature.SpeciesProp.managed.FDC,,10
267,feature.SpeciesProp.managed.HW,,11
267,feature.Yield.managed.CW,,1524
267,feature.Yield.managed.FDC,,1525
267,feature.Yield.managed.HW,,1526
267,feature.Yield.managed.Total,,1520
268,feature.Area.og1.CWHvm_HW_CW_H,,239
268,feature.Area.og1.total,,239
268,feature.Area.og2.CWHvm_HW_CW_H,,1
268,feature.Area.og2.total,,1
268,feature.Area.unmanaged,,2
268,feature.Height.unmanaged.CWHvm_HW_CW_H,,184
268,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
268,feature.Seral.CWHvm_HW_CW_H.immature,,196
268,feature.Seral.CWHvm_HW_CW_H.mature,,241
268,feature.Seral.CWHvm_HW_CW_H.overmature,,242
268,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
268,feature.Seral.CWHvm_HW_CW_H.young,,9
268,feature.Seral.immature,,196
268,feature.Seral.mature,,241
268,feature.Seral.overmature,,242
268,feature.Seral.regenerating,,8
268,feature.Seral.young,,9
268,feature.SpeciesProp.unmanaged.CW,,248
268,feature.SpeciesProp.unmanaged.HW,,244
268,feature.Yield.unmanaged.CW,,1530
268,feature.Yield.unmanaged.HW,,1531
268,feature.Yield.unmanaged.Total,,1532
269,feature.Area.managed,,2
269,feature.Area.og1.CWHvm_HW_CW_H,,239
269,feature.Area.og1.total,,239
269,feature.Area.og2.CWHvm_HW_CW_H,,1
269,feature.Area.og2.total,,1
269,feature.Height.managed.CWHvm_HW_CW_H,,98
269,feature.QMD.managed.CWHvm_HW_CW_H,,4
269,feature.Seral.CWHvm_HW_CW_H.immature,,196
269,feature.Seral.CWHvm_HW_CW_H.mature,,241
269,feature.Seral.CWHvm_HW_CW_H.overmature,,242
269,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
269,feature.Seral.CWHvm_HW_CW_H.young,,9
269,feature.Seral.immature,,196
269,feature.Seral.mature,,241
269,feature.Seral.overmature,,242
269,feature.Seral.regenerating,,8
269,feature.Seral.young,,9
269,feature.SpeciesProp.managed.CW,,248
269,feature.SpeciesProp.managed.HW,,1533
269,feature.Yield.managed.CW,,1534
269,feature.Yield.managed.HW,,1535
269,feature.Yield.managed.Total,,1536
270,feature.Area.managed,,2
270,feature.Area.og1.CWHvm_HW_CW_H,,239
270,feature.Area.og1.total,,239
270,feature.Area.og2.CWHvm_HW_CW_H,,1
270,feature.Area.og2.total,,1
270,feature.Height.managed.CWHvm_HW_CW_H,,98
270,feature.QMD.managed.CWHvm_HW_CW_H,,4
270,feature.Seral.CWHvm_HW_CW_H.immature,,196
270,feature.Seral.CWHvm_HW_CW_H.mature,,241
270,feature.Seral.CWHvm_HW_CW_H.overmature,,242
