TRACK,LABEL,METHOD,CURVE
121,feature.Area.og2.CWHvm_HW_FDC_H,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Seral.CWHvm_HW_FDC_H.immature,,32
121,feature.Seral.CWHvm_HW_FDC_H.mature,,33
121,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
121,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
121,feature.Seral.CWHvm_HW_FDC_H.young,,7
121,feature.Seral.immature,,32
121,feature.Seral.mature,,33
121,feature.Seral.overmature,,34
121,feature.Seral.regenerating,,6
121,feature.Seral.young,,7
121,feature.SpeciesProp.unmanaged.CW,,10
121,feature.SpeciesProp.unmanaged.FDC,,8
121,feature.SpeciesProp.unmanaged.HW,,9
121,feature.Yield.unmanaged.CW,,810
121,feature.Yield.unmanaged.FDC,,811
121,feature.Yield.unmanaged.HW,,812
121,feature.Yield.unmanaged.Total,,813
122,feature.Area.managed,,42
122,feature.Area.og1.CWHvm_HW_FDC_H,,233
122,feature.Area.og1.total,,233
122,feature.Area.og2.CWHvm_HW_FDC_H,,44
122,feature.Area.og2.total,,44
122,feature.Seral.CWHvm_HW_FDC_H.immature,,45
122,feature.Seral.CWHvm_HW_FDC_H.mature,,46
122,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
122,feature.Seral.CWHvm_HW_FDC_H.regenerating,,48
122,feature.Seral.CWHvm_HW_FDC_H.young,,49
122,feature.Seral.immature,,45
122,feature.Seral.mature,,46
122,feature.Seral.overmature,,47
122,feature.Seral.regenerating,,48
122,feature.Seral.young,,49
122,feature.SpeciesProp.managed.CW,,10
122,feature.SpeciesProp.managed.FDC,,8
122,feature.SpeciesProp.managed.HW,,102
122,feature.Yield.managed.CW,,814
122,feature.Yield.managed.FDC,,815
122,feature.Yield.managed.HW,,816
122,feature.Yield.managed.Total,,817
123,feature.Area.managed,,42
123,feature.Area.og1.CWHvm_HW_FDC_H,,233
123,feature.Area.og1.total,,233
123,feature.Area.og2.CWHvm_HW_FDC_H,,44
123,feature.Area.og2.total,,44
123,feature.SpeciesProp.managed.CW,,123
123,feature.SpeciesProp.managed.FDC,,10
123,feature.SpeciesProp.managed.HW,,123
123,feature.Yield.managed.CW,,819
123,feature.Yield.managed.FDC,,814
123,feature.Yield.managed.HW,,820
123,feature.Yield.managed.Total,,817
124,feature.Area.og1.CWHvm_HW_FDC_H,,101
124,feature.Area.og1.total,,101
124,feature.Area.og2.CWHvm_HW_FDC_H,,1
124,feature.Area.og2.total,,1
124,feature.Area.unmanaged,,2
124,feature.Seral.CWHvm_HW_FDC_H.immature,,32
124,feature.Seral.CWHvm_HW_FDC_H.mature,,33
124,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
124,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
124,feature.Seral.CWHvm_HW_FDC_H.young,,7
124,feature.Seral.immature,,32
124,feature.Seral.mature,,33
124,feature.Seral.overmature,,34
124,feature.Seral.regenerating,,6
124,feature.Seral.young,,7
124,feature.SpeciesProp.unmanaged.CW,,10
124,feature.SpeciesProp.unmanaged.FDC,,8
124,feature.SpeciesProp.unmanaged.HW,,9
124,feature.Yield.unmanaged.CW,,822
124,feature.Yield.unmanaged.FDC,,823
124,feature.Yield.unmanaged.HW,,824
124,feature.Yield.unmanaged.Total,,825
125,feature.Area.managed,,2
125,feature.Area.og1.CWHvm_HW_FDC_H,,101
125,feature.Area.og1.total,,101
125,feature.Area.og2.CWHvm_HW_FDC_H,,1
125,feature.Area.og2.total,,1
125,feature.Seral.CWHvm_HW_FDC_H.immature,,32
125,feature.Seral.CWHvm_HW_FDC_H.mature,,33
125,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
125,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
125,feature.Seral.CWHvm_HW_FDC_H.young,,7
125,feature.Seral.immature,,32
125,feature.Seral.mature,,33
125,feature.Seral.overmature,,34
125,feature.Seral.regenerating,,6
125,feature.Seral.young,,7
125,feature.SpeciesProp.managed.CW,,10
125,feature.SpeciesProp.managed.FDC,,8
125,feature.SpeciesProp.managed.HW,,9
125,feature.Yield.managed.CW,,513
125,feature.Yield.managed.FDC,,408
125,feature.Yield.managed.HW,,826
125,feature.Yield.managed.Total,,827
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_HW_FDC_H,,101
126,feature.Area.og1.total,,101
126,feature.Area.og2.CWHvm_HW_FDC_H,,1
126,feature.Area.og2.total,,1
126,feature.SpeciesProp.managed.CW,,123
126,feature.SpeciesProp.managed.FDC,,10
126,feature.SpeciesProp.managed.HW,,123
126,feature.Yield.managed.CW,,828
126,feature.Yield.managed.FDC,,513
126,feature.Yield.managed.HW,,523
126,feature.Yield.managed.Total,,827
127,feature.Area.og1.CWHvm_HW_FDC_L,,210
127,feature.Area.og1.total,,210
127,feature.Area.og2.CWHvm_HW_FDC_L,,1
127,feature.Area.og2.total,,1
127,feature.Area.unmanaged,,2
127,feature.Seral.CWHvm_HW_FDC_L.immature,,211
127,feature.Seral.CWHvm_HW_FDC_L.mature,,212
127,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
127,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
127,feature.Seral.CWHvm_HW_FDC_L.young,,7
127,feature.Seral.immature,,211
127,feature.Seral.mature,,212
127,feature.Seral.overmature,,5
127,feature.Seral.regenerating,,6
127,feature.Seral.young,,7
127,feature.SpeciesProp.unmanaged.CW,,10
127,feature.SpeciesProp.unmanaged.FDC,,8
127,feature.SpeciesProp.unmanaged.HW,,9
127,feature.Yield.unmanaged.CW,,829
127,feature.Yield.unmanaged.FDC,,830
127,feature.Yield.unmanaged.HW,,831
127,feature.Yield.unmanaged.Total,,832
128,feature.Area.managed,,2
128,feature.Area.og1.CWHvm_HW_FDC_L,,210
128,feature.Area.og1.total,,210
128,feature.Area.og2.CWHvm_HW_FDC_L,,1
128,feature.Area.og2.total,,1
128,feature.Seral.CWHvm_HW_FDC_L.immature,,211
128,feature.Seral.CWHvm_HW_FDC_L.mature,,212
128,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
128,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
128,feature.Seral.CWHvm_HW_FDC_L.young,,7
128,feature.Seral.immature,,211
128,feature.Seral.mature,,212
128,feature.Seral.overmature,,5
128,feature.Seral.regenerating,,6
128,feature.Seral.young,,7
128,feature.SpeciesProp.managed.CW,,10
128,feature.SpeciesProp.managed.FDC,,8
128,feature.SpeciesProp.managed.HW,,80
128,feature.Yield.managed.CW,,833
128,feature.Yield.managed.FDC,,834
128,feature.Yield.managed.HW,,835
128,feature.Yield.managed.Total,,836
129,feature.Area.og1.CWHvm_CW_HW_M,,187
129,feature.Area.og1.total,,187
129,feature.Area.og2.CWHvm_CW_HW_M,,1
129,feature.Area.og2.total,,1
129,feature.Area.unmanaged,,2
129,feature.Seral.CWHvm_CW_HW_M.immature,,3
129,feature.Seral.CWHvm_CW_HW_M.mature,,143
129,feature.Seral.CWHvm_CW_HW_M.overmature,,79
129,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
129,feature.Seral.CWHvm_CW_HW_M.young,,7
129,feature.Seral.immature,,3
129,feature.Seral.mature,,143
129,feature.Seral.overmature,,79
129,feature.Seral.regenerating,,6
129,feature.Seral.young,,7
129,feature.SpeciesProp.unmanaged.CW,,188
129,feature.SpeciesProp.unmanaged.HW,,189
129,feature.Yield.unmanaged.CW,,840
129,feature.Yield.unmanaged.HW,,841
129,feature.Yield.unmanaged.Total,,842
130,feature.Area.managed,,2
130,feature.Area.og1.CWHvm_CW_HW_M,,187
130,feature.Area.og1.total,,187
130,feature.Area.og2.CWHvm_CW_HW_M,,1
130,feature.Area.og2.total,,1
130,feature.Seral.CWHvm_CW_HW_M.immature,,3
130,feature.Seral.CWHvm_CW_HW_M.mature,,143
130,feature.Seral.CWHvm_CW_HW_M.overmature,,79
130,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
130,feature.Seral.CWHvm_CW_HW_M.young,,7
130,feature.Seral.immature,,3
130,feature.Seral.mature,,143
130,feature.Seral.overmature,,79
130,feature.Seral.regenerating,,6
130,feature.Seral.young,,7
130,feature.SpeciesProp.managed.CW,,843
130,feature.SpeciesProp.managed.HW,,844
130,feature.Yield.managed.CW,,845
130,feature.Yield.managed.HW,,846
130,feature.Yield.managed.Total,,847
131,feature.Area.managed,,2
131,feature.Area.og1.CWHvm_CW_HW_M,,187
131,feature.Area.og1.total,,187
131,feature.Area.og2.CWHvm_CW_HW_M,,1
131,feature.Area.og2.total,,1
131,feature.Seral.CWHvm_CW_HW_M.immature,,3
131,feature.Seral.CWHvm_CW_HW_M.mature,,143
131,feature.Seral.CWHvm_CW_HW_M.overmature,,79
131,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
131,feature.Seral.CWHvm_CW_HW_M.young,,7
131,feature.Seral.immature,,3
131,feature.Seral.mature,,143
131,feature.Seral.overmature,,79
131,feature.Seral.regenerating,,6
131,feature.Seral.young,,7
131,feature.SpeciesProp.managed.CW,,134
131,feature.SpeciesProp.managed.FDC,,133
131,feature.SpeciesProp.managed.HW,,9
131,feature.Yield.managed.CW,,853
131,feature.Yield.managed.FDC,,854
131,feature.Yield.managed.HW,,855
131,feature.Yield.managed.Total,,847
132,feature.Area.og1.CWHvm_FDC_HW_M,,101
132,feature.Area.og1.total,,101
132,feature.Area.og2.CWHvm_FDC_HW_M,,1
132,feature.Area.og2.total,,1
132,feature.Area.unmanaged,,2
132,feature.Seral.CWHvm_FDC_HW_M.immature,,32
132,feature.Seral.CWHvm_FDC_HW_M.mature,,33
132,feature.Seral.CWHvm_FDC_HW_M.overmature,,34
132,feature.Seral.CWHvm_FDC_HW_M.regenerating,,6
132,feature.Seral.CWHvm_FDC_HW_M.young,,7
132,feature.Seral.immature,,32
132,feature.Seral.mature,,33
132,feature.Seral.overmature,,34
132,feature.Seral.regenerating,,6
132,feature.Seral.young,,7
132,feature.SpeciesProp.unmanaged.FDC,,859
132,feature.SpeciesProp.unmanaged.HW,,860
132,feature.Yield.unmanaged.FDC,,861
132,feature.Yield.unmanaged.HW,,862
132,feature.Yield.unmanaged.Total,,863
133,feature.Area.managed,,42
133,feature.Area.og1.CWHvm_FDC_HW_M,,233
133,feature.Area.og1.total,,233
133,feature.Area.og2.CWHvm_FDC_HW_M,,44
133,feature.Area.og2.total,,44
133,feature.Seral.CWHvm_FDC_HW_M.immature,,45
133,feature.Seral.CWHvm_FDC_HW_M.mature,,46
133,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
133,feature.Seral.CWHvm_FDC_HW_M.regenerating,,48
133,feature.Seral.CWHvm_FDC_HW_M.young,,49
133,feature.Seral.immature,,45
133,feature.Seral.mature,,46
133,feature.Seral.overmature,,47
133,feature.Seral.regenerating,,48
133,feature.Seral.young,,49
133,feature.SpeciesProp.managed.FDC,,864
133,feature.SpeciesProp.managed.HW,,865
133,feature.Yield.managed.FDC,,866
133,feature.Yield.managed.HW,,867
133,feature.Yield.managed.Total,,868
134,feature.Area.managed,,42
134,feature.Area.og1.CWHvm_FDC_HW_M,,233
134,feature.Area.og1.total,,233
134,feature.Area.og2.CWHvm_FDC_HW_M,,44
134,feature.Area.og2.total,,44
134,feature.Seral.CWHvm_FDC_HW_M.immature,,45
134,feature.Seral.CWHvm_FDC_HW_M.mature,,46
134,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
134,feature.Seral.CWHvm_FDC_HW_M.regenerating,,48
134,feature.Seral.CWHvm_FDC_HW_M.young,,49
134,feature.Seral.immature,,45
134,feature.Seral.mature,,46
134,feature.Seral.overmature,,47
134,feature.Seral.regenerating,,48
134,feature.Seral.young,,49
134,feature.SpeciesProp.managed.CW,,35
134,feature.SpeciesProp.managed.FDC,,36
134,feature.SpeciesProp.managed.HW,,50
134,feature.Yield.managed.CW,,874
134,feature.Yield.managed.FDC,,875
134,feature.Yield.managed.HW,,876
134,feature.Yield.managed.Total,,868
135,feature.Area.managed,,42
135,feature.Area.og1.CWHvm_FDC_HW_M,,233
135,feature.Area.og1.total,,233
135,feature.Area.og2.CWHvm_FDC_HW_M,,44
135,feature.Area.og2.total,,44
135,feature.SpeciesProp.managed.CW,,68
135,feature.SpeciesProp.managed.FDC,,69
135,feature.Yield.managed.CW,,879
135,feature.Yield.managed.FDC,,880
135,feature.Yield.managed.Total,,868
136,feature.Area.og1.CWHvm_FDC_HW_L,,167
136,feature.Area.og1.total,,167
136,feature.Area.og2.CWHvm_FDC_HW_L,,1
136,feature.Area.og2.total,,1
136,feature.Area.unmanaged,,2
136,feature.Seral.CWHvm_FDC_HW_L.immature,,77
136,feature.Seral.CWHvm_FDC_HW_L.mature,,168
136,feature.Seral.CWHvm_FDC_HW_L.overmature,,169
136,feature.Seral.CWHvm_FDC_HW_L.regenerating,,6
136,feature.Seral.CWHvm_FDC_HW_L.young,,7
136,feature.Seral.immature,,77
136,feature.Seral.mature,,168
136,feature.Seral.overmature,,169
136,feature.Seral.regenerating,,6
136,feature.Seral.young,,7
136,feature.SpeciesProp.unmanaged.FDC,,9
136,feature.SpeciesProp.unmanaged.HW,,543
136,feature.Yield.unmanaged.FDC,,883
136,feature.Yield.unmanaged.HW,,884
136,feature.Yield.unmanaged.Total,,885
137,feature.Area.og1.CWHvm_HW_FDC_H,,101
137,feature.Area.og1.total,,101
137,feature.Area.og2.CWHvm_HW_FDC_H,,1
137,feature.Area.og2.total,,1
137,feature.Area.unmanaged,,2
137,feature.Seral.CWHvm_HW_FDC_H.immature,,32
137,feature.Seral.CWHvm_HW_FDC_H.mature,,33
137,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
137,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
137,feature.Seral.CWHvm_HW_FDC_H.young,,7
137,feature.Seral.immature,,32
137,feature.Seral.mature,,33
137,feature.Seral.overmature,,34
137,feature.Seral.regenerating,,6
137,feature.Seral.young,,7
137,feature.SpeciesProp.unmanaged.CW,,68
137,feature.SpeciesProp.unmanaged.FDC,,352
137,feature.SpeciesProp.unmanaged.HW,,9
137,feature.Yield.unmanaged.CW,,886
137,feature.Yield.unmanaged.FDC,,887
137,feature.Yield.unmanaged.HW,,888
137,feature.Yield.unmanaged.Total,,889
138,feature.Area.managed,,42
138,feature.Area.og1.CWHvm_HW_FDC_H,,233
138,feature.Area.og1.total,,233
138,feature.Area.og2.CWHvm_HW_FDC_H,,44
138,feature.Area.og2.total,,44
138,feature.Seral.CWHvm_HW_FDC_H.immature,,45
138,feature.Seral.CWHvm_HW_FDC_H.mature,,46
138,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
138,feature.Seral.CWHvm_HW_FDC_H.regenerating,,48
138,feature.Seral.CWHvm_HW_FDC_H.young,,49
138,feature.Seral.immature,,45
138,feature.Seral.mature,,46
138,feature.Seral.overmature,,47
138,feature.Seral.regenerating,,48
138,feature.Seral.young,,49
138,feature.SpeciesProp.managed.CW,,10
138,feature.SpeciesProp.managed.FDC,,8
138,feature.SpeciesProp.managed.HW,,102
138,feature.Yield.managed.CW,,890
138,feature.Yield.managed.FDC,,891
138,feature.Yield.managed.HW,,892
138,feature.Yield.managed.Total,,893
139,feature.Area.managed,,42
139,feature.Area.og1.CWHvm_HW_FDC_H,,233
139,feature.Area.og1.total,,233
139,feature.Area.og2.CWHvm_HW_FDC_H,,44
139,feature.Area.og2.total,,44
139,feature.SpeciesProp.managed.CW,,123
139,feature.SpeciesProp.managed.FDC,,10
139,feature.SpeciesProp.managed.HW,,123
139,feature.Yield.managed.CW,,897
139,feature.Yield.managed.FDC,,890
139,feature.Yield.managed.HW,,898
139,feature.Yield.managed.Total,,893
140,feature.Area.og1.CWHvm_CW_HW_M,,797
140,feature.Area.og1.total,,797
140,feature.Area.og2.CWHvm_CW_HW_M,,44
140,feature.Area.og2.total,,44
140,feature.Area.unmanaged,,42
140,feature.Seral.CWHvm_CW_HW_M.immature,,564
140,feature.Seral.CWHvm_CW_HW_M.mature,,565
140,feature.Seral.CWHvm_CW_HW_M.overmature,,566
140,feature.Seral.CWHvm_CW_HW_M.regenerating,,48
140,feature.Seral.CWHvm_CW_HW_M.young,,49
140,feature.Seral.immature,,564
140,feature.Seral.mature,,565
140,feature.Seral.overmature,,566
140,feature.Seral.regenerating,,48
140,feature.Seral.young,,49
140,feature.SpeciesProp.unmanaged.CW,,68
140,feature.SpeciesProp.unmanaged.FDC,,352
140,feature.SpeciesProp.unmanaged.HW,,9
140,feature.Yield.unmanaged.CW,,900
140,feature.Yield.unmanaged.FDC,,901
140,feature.Yield.unmanaged.HW,,902
140,feature.Yield.unmanaged.Total,,903
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_CW_HW_M,,187
141,feature.Area.og1.total,,187
141,feature.Area.og2.CWHvm_CW_HW_M,,1
141,feature.Area.og2.total,,1
141,feature.Seral.CWHvm_CW_HW_M.immature,,3
141,feature.Seral.CWHvm_CW_HW_M.mature,,143
141,feature.Seral.CWHvm_CW_HW_M.overmature,,79
141,feature.Seral.CWHvm_CW_HW_M.regenerating,,6
141,feature.Seral.CWHvm_CW_HW_M.young,,7
141,feature.Seral.immature,,3
141,feature.Seral.mature,,143
141,feature.Seral.overmature,,79
141,feature.Seral.regenerating,,6
141,feature.Seral.young,,7
141,feature.SpeciesProp.managed.CW,,10
141,feature.SpeciesProp.managed.FDC,,8
141,feature.SpeciesProp.managed.HW,,9
141,feature.Yield.managed.CW,,904
141,feature.Yield.managed.FDC,,905
141,feature.Yield.managed.HW,,906
141,feature.Yield.managed.Total,,907
142,feature.Area.og1.CWHvm_HW_FDC_L,,210
142,feature.Area.og1.total,,210
142,feature.Area.og2.CWHvm_HW_FDC_L,,1
142,feature.Area.og2.total,,1
142,feature.Area.unmanaged,,2
142,feature.Seral.CWHvm_HW_FDC_L.immature,,211
142,feature.Seral.CWHvm_HW_FDC_L.mature,,212
142,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
142,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
142,feature.Seral.CWHvm_HW_FDC_L.young,,7
142,feature.Seral.immature,,211
142,feature.Seral.mature,,212
142,feature.Seral.overmature,,5
142,feature.Seral.regenerating,,6
142,feature.Seral.young,,7
142,feature.SpeciesProp.unmanaged.FDC,,416
142,feature.SpeciesProp.unmanaged.HW,,339
142,feature.Yield.unmanaged.FDC,,911
142,feature.Yield.unmanaged.HW,,912
142,feature.Yield.unmanaged.Total,,913
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_FDC_L,,210
143,feature.Area.og1.total,,210
143,feature.Area.og2.CWHvm_HW_FDC_L,,1
143,feature.Area.og2.total,,1
143,feature.Seral.CWHvm_HW_FDC_L.immature,,211
143,feature.Seral.CWHvm_HW_FDC_L.mature,,212
143,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
143,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
143,feature.Seral.CWHvm_HW_FDC_L.young,,7
143,feature.Seral.immature,,211
143,feature.Seral.mature,,212
143,feature.Seral.overmature,,5
143,feature.Seral.regenerating,,6
143,feature.Seral.young,,7
143,feature.SpeciesProp.managed.FDC,,416
143,feature.SpeciesProp.managed.HW,,330
143,feature.Yield.managed.FDC,,914
143,feature.Yield.managed.HW,,915
143,feature.Yield.managed.Total,,916
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_FDC_L,,210
144,feature.Area.og1.total,,210
144,feature.Area.og2.CWHvm_HW_FDC_L,,1
144,feature.Area.og2.total,,1
144,feature.Seral.CWHvm_HW_FDC_L.immature,,211
144,feature.Seral.CWHvm_HW_FDC_L.mature,,212
144,feature.Seral.CWHvm_HW_FDC_L.overmature,,5
144,feature.Seral.CWHvm_HW_FDC_L.regenerating,,6
144,feature.Seral.CWHvm_HW_FDC_L.young,,7
144,feature.Seral.immature,,211
144,feature.Seral.mature,,212
144,feature.Seral.overmature,,5
144,feature.Seral.regenerating,,6
144,feature.Seral.young,,7
144,feature.SpeciesProp.managed.CW,,10
144,feature.SpeciesProp.managed.FDC,,8
144,feature.SpeciesProp.managed.HW,,9
144,feature.Yield.managed.CW,,919
144,feature.Yield.managed.FDC,,920
144,feature.Yield.managed.HW,,921
144,feature.Yield.managed.Total,,916
145,feature.Area.og1.CWHvm_HW_FDC_H,,101
145,feature.Area.og1.total,,101
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Area.unmanaged,,2
145,feature.Seral.CWHvm_HW_FDC_H.immature,,32
145,feature.Seral.CWHvm_HW_FDC_H.mature,,33
145,feature.Seral.CWHvm_HW_FDC_H.overmature,,34
145,feature.Seral.CWHvm_HW_FDC_H.regenerating,,6
145,feature.Seral.CWHvm_HW_FDC_H.young,,7
145,feature.Seral.immature,,32
145,feature.Seral.mature,,33
145,feature.Seral.overmature,,34
145,feature.Seral.regenerating,,6
145,feature.Seral.young,,7
145,feature.SpeciesProp.unmanaged.CW,,10
145,feature.SpeciesProp.unmanaged.FDC,,8
145,feature.SpeciesProp.unmanaged.HW,,9
145,feature.Yield.unmanaged.CW,,923
145,feature.Yield.unmanaged.FDC,,924
145,feature.Yield.unmanaged.HW,,925
145,feature.Yield.unmanaged.Total,,926
146,feature.Area.managed,,42
146,feature.Area.og1.CWHvm_HW_FDC_H,,233
146,feature.Area.og1.total,,233
146,feature.Area.og2.CWHvm_HW_FDC_H,,44
146,feature.Area.og2.total,,44
146,feature.Seral.CWHvm_HW_FDC_H.immature,,45
146,feature.Seral.CWHvm_HW_FDC_H.mature,,46
146,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
146,feature.Seral.CWHvm_HW_FDC_H.regenerating,,48
146,feature.Seral.CWHvm_HW_FDC_H.young,,49
146,feature.Seral.immature,,45
146,feature.Seral.mature,,46
146,feature.Seral.overmature,,47
146,feature.Seral.regenerating,,48
146,feature.Seral.young,,49
146,feature.SpeciesProp.managed.CW,,68
146,feature.SpeciesProp.managed.FDC,,352
146,feature.SpeciesProp.managed.HW,,9
146,feature.Yield.managed.CW,,927
146,feature.Yield.managed.FDC,,928
146,feature.Yield.managed.HW,,929
146,feature.Yield.managed.Total,,930
147,feature.Area.managed,,42
147,feature.Area.og1.CWHvm_HW_FDC_H,,233
147,feature.Area.og1.total,,233
147,feature.Area.og2.CWHvm_HW_FDC_H,,44
147,feature.Area.og2.total,,44
147,feature.SpeciesProp.managed.CW,,934
147,feature.SpeciesProp.managed.FDC,,68
147,feature.SpeciesProp.managed.HW,,934
147,feature.Yield.managed.CW,,935
147,feature.Yield.managed.FDC,,927
147,feature.Yield.managed.HW,,936
147,feature.Yield.managed.Total,,930
148,feature.Area.og1.CWHvm_HW_CW_H,,288
148,feature.Area.og1.total,,288
148,feature.Area.og2.CWHvm_HW_CW_H,,1
148,feature.Area.og2.total,,1
148,feature.Area.unmanaged,,2
148,feature.Seral.CWHvm_HW_CW_H.immature,,211
148,feature.Seral.CWHvm_HW_CW_H.mature,,289
148,feature.Seral.CWHvm_HW_CW_H.overmature,,290
148,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
148,feature.Seral.CWHvm_HW_CW_H.young,,7
148,feature.Seral.immature,,211
148,feature.Seral.mature,,289
148,feature.Seral.overmature,,290
148,feature.Seral.regenerating,,6
148,feature.Seral.young,,7
148,feature.SpeciesProp.unmanaged.CW,,291
148,feature.SpeciesProp.unmanaged.HW,,292
148,feature.Yield.unmanaged.CW,,940
148,feature.Yield.unmanaged.HW,,941
148,feature.Yield.unmanaged.Total,,942
149,feature.Area.managed,,2
149,feature.Area.og1.CWHvm_HW_CW_H,,288
149,feature.Area.og1.total,,288
149,feature.Area.og2.CWHvm_HW_CW_H,,1
149,feature.Area.og2.total,,1
149,feature.Seral.CWHvm_HW_CW_H.immature,,211
149,feature.Seral.CWHvm_HW_CW_H.mature,,289
149,feature.Seral.CWHvm_HW_CW_H.overmature,,290
149,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
149,feature.Seral.CWHvm_HW_CW_H.young,,7
149,feature.Seral.immature,,211
149,feature.Seral.mature,,289
149,feature.Seral.overmature,,290
149,feature.Seral.regenerating,,6
149,feature.Seral.young,,7
149,feature.SpeciesProp.managed.CW,,291
149,feature.SpeciesProp.managed.HW,,943
149,feature.Yield.managed.CW,,944
149,feature.Yield.managed.HW,,945
149,feature.Yield.managed.Total,,946
150,feature.Area.managed,,2
150,feature.Area.og1.CWHvm_HW_CW_H,,288
150,feature.Area.og1.total,,288
150,feature.Area.og2.CWHvm_HW_CW_H,,1
150,feature.Area.og2.total,,1
150,feature.Seral.CWHvm_HW_CW_H.immature,,211
150,feature.Seral.CWHvm_HW_CW_H.mature,,289
150,feature.Seral.CWHvm_HW_CW_H.overmature,,290
150,feature.Seral.CWHvm_HW_CW_H.regenerating,,6
150,feature.Seral.CWHvm_HW_CW_H.young,,7
