TRACK,LABEL,METHOD,CURVE
117,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
117,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
117,feature.Seral.CWHvm_HW_FDC_H.young,,9
117,feature.Seral.immature,,45
117,feature.Seral.mature,,46
117,feature.Seral.overmature,,47
117,feature.Seral.regenerating,,8
117,feature.Seral.young,,9
117,feature.SpeciesProp.managed.CW,,12
117,feature.SpeciesProp.managed.FDC,,10
117,feature.SpeciesProp.managed.HW,,119
117,feature.Yield.managed.CW,,818
117,feature.Yield.managed.FDC,,819
117,feature.Yield.managed.HW,,820
117,feature.Yield.managed.Total,,821
118,feature.Area.managed,,2
118,feature.Area.og1.CWHvm_HW_FDC_H,,112
118,feature.Area.og1.total,,112
118,feature.Area.og2.CWHvm_HW_FDC_H,,1
118,feature.Area.og2.total,,1
118,feature.Height.managed.CWHvm_HW_FDC_H,,433
118,feature.QMD.managed.CWHvm_HW_FDC_H,,4
118,feature.SpeciesProp.managed.CW,,136
118,feature.SpeciesProp.managed.FDC,,12
118,feature.SpeciesProp.managed.HW,,136
118,feature.Yield.managed.CW,,824
118,feature.Yield.managed.FDC,,818
118,feature.Yield.managed.HW,,825
118,feature.Yield.managed.Total,,821
119,feature.Area.og1.CWHvm_HW_FDC_L,,112
119,feature.Area.og1.total,,112
119,feature.Area.og2.CWHvm_HW_FDC_L,,1
119,feature.Area.og2.total,,1
119,feature.Area.unmanaged,,2
119,feature.Height.unmanaged.CWHvm_HW_FDC_L,,186
119,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
119,feature.Seral.CWHvm_HW_FDC_L.immature,,244
119,feature.Seral.CWHvm_HW_FDC_L.mature,,245
119,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
119,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
119,feature.Seral.CWHvm_HW_FDC_L.young,,9
119,feature.Seral.immature,,244
119,feature.Seral.mature,,245
119,feature.Seral.overmature,,7
119,feature.Seral.regenerating,,8
119,feature.Seral.young,,9
119,feature.SpeciesProp.unmanaged.CW,,12
119,feature.SpeciesProp.unmanaged.FDC,,10
119,feature.SpeciesProp.unmanaged.HW,,11
119,feature.Yield.unmanaged.CW,,828
119,feature.Yield.unmanaged.FDC,,247
119,feature.Yield.unmanaged.HW,,829
119,feature.Yield.unmanaged.Total,,830
120,feature.Area.managed,,2
120,feature.Area.og1.CWHvm_HW_FDC_L,,112
120,feature.Area.og1.total,,112
120,feature.Area.og2.CWHvm_HW_FDC_L,,1
120,feature.Area.og2.total,,1
120,feature.Height.managed.CWHvm_HW_FDC_L,,167
120,feature.QMD.managed.CWHvm_HW_FDC_L,,4
120,feature.Seral.CWHvm_HW_FDC_L.immature,,244
120,feature.Seral.CWHvm_HW_FDC_L.mature,,245
120,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
120,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
120,feature.Seral.CWHvm_HW_FDC_L.young,,9
120,feature.Seral.immature,,244
120,feature.Seral.mature,,245
120,feature.Seral.overmature,,7
120,feature.Seral.regenerating,,8
120,feature.Seral.young,,9
120,feature.SpeciesProp.managed.CW,,12
120,feature.SpeciesProp.managed.FDC,,10
120,feature.SpeciesProp.managed.HW,,119
120,feature.Yield.managed.CW,,831
120,feature.Yield.managed.FDC,,832
120,feature.Yield.managed.HW,,833
120,feature.Yield.managed.Total,,834
121,feature.Area.og1.CWHvm_FDC_HW_M,,112
121,feature.Area.og1.total,,112
121,feature.Area.og2.CWHvm_FDC_HW_M,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
121,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
121,feature.Seral.CWHvm_FDC_HW_M.immature,,45
121,feature.Seral.CWHvm_FDC_HW_M.mature,,46
121,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
121,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
121,feature.Seral.CWHvm_FDC_HW_M.young,,9
121,feature.Seral.immature,,45
121,feature.Seral.mature,,46
121,feature.Seral.overmature,,47
121,feature.Seral.regenerating,,8
121,feature.Seral.young,,9
121,feature.SpeciesProp.unmanaged.FDC,,840
121,feature.SpeciesProp.unmanaged.HW,,841
121,feature.Yield.unmanaged.FDC,,842
121,feature.Yield.unmanaged.HW,,843
121,feature.Yield.unmanaged.Total,,844
122,feature.Area.managed,,2
122,feature.Area.og1.CWHvm_FDC_HW_M,,112
122,feature.Area.og1.total,,112
122,feature.Area.og2.CWHvm_FDC_HW_M,,1
122,feature.Area.og2.total,,1
122,feature.Height.managed.CWHvm_FDC_HW_M,,20
122,feature.QMD.managed.CWHvm_FDC_HW_M,,4
122,feature.Seral.CWHvm_FDC_HW_M.immature,,45
122,feature.Seral.CWHvm_FDC_HW_M.mature,,46
122,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
122,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
122,feature.Seral.CWHvm_FDC_HW_M.young,,9
122,feature.Seral.immature,,45
122,feature.Seral.mature,,46
122,feature.Seral.overmature,,47
122,feature.Seral.regenerating,,8
122,feature.Seral.young,,9
122,feature.SpeciesProp.managed.FDC,,840
122,feature.SpeciesProp.managed.HW,,841
122,feature.Yield.managed.FDC,,845
122,feature.Yield.managed.HW,,846
122,feature.Yield.managed.Total,,275
123,feature.Area.managed,,2
123,feature.Area.og1.CWHvm_FDC_HW_M,,112
123,feature.Area.og1.total,,112
123,feature.Area.og2.CWHvm_FDC_HW_M,,1
123,feature.Area.og2.total,,1
123,feature.Height.managed.CWHvm_FDC_HW_M,,20
123,feature.QMD.managed.CWHvm_FDC_HW_M,,4
123,feature.Seral.CWHvm_FDC_HW_M.immature,,45
123,feature.Seral.CWHvm_FDC_HW_M.mature,,46
123,feature.Seral.CWHvm_FDC_HW_M.overmature,,47
123,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
123,feature.Seral.CWHvm_FDC_HW_M.young,,9
123,feature.Seral.immature,,45
123,feature.Seral.mature,,46
123,feature.Seral.overmature,,47
123,feature.Seral.regenerating,,8
123,feature.Seral.young,,9
123,feature.SpeciesProp.managed.CW,,48
123,feature.SpeciesProp.managed.FDC,,49
123,feature.SpeciesProp.managed.HW,,50
123,feature.Yield.managed.CW,,851
123,feature.Yield.managed.FDC,,510
123,feature.Yield.managed.HW,,852
123,feature.Yield.managed.Total,,275
124,feature.Area.managed,,2
124,feature.Area.og1.CWHvm_FDC_HW_M,,112
124,feature.Area.og1.total,,112
124,feature.Area.og2.CWHvm_FDC_HW_M,,1
124,feature.Area.og2.total,,1
124,feature.Height.managed.CWHvm_FDC_HW_M,,20
124,feature.QMD.managed.CWHvm_FDC_HW_M,,4
124,feature.SpeciesProp.managed.CW,,12
124,feature.SpeciesProp.managed.FDC,,283
124,feature.Yield.managed.CW,,515
124,feature.Yield.managed.FDC,,516
124,feature.Yield.managed.Total,,275
125,feature.Area.og1.CWHvm_HW_FDC_H,,112
125,feature.Area.og1.total,,112
125,feature.Area.og2.CWHvm_HW_FDC_H,,1
125,feature.Area.og2.total,,1
125,feature.Area.unmanaged,,2
125,feature.Height.unmanaged.CWHvm_HW_FDC_H,,44
125,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
125,feature.Seral.CWHvm_HW_FDC_H.immature,,45
125,feature.Seral.CWHvm_HW_FDC_H.mature,,46
125,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
125,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
125,feature.Seral.CWHvm_HW_FDC_H.young,,9
125,feature.Seral.immature,,45
125,feature.Seral.mature,,46
125,feature.Seral.overmature,,47
125,feature.Seral.regenerating,,8
125,feature.Seral.young,,9
125,feature.SpeciesProp.unmanaged.CW,,12
125,feature.SpeciesProp.unmanaged.FDC,,10
125,feature.SpeciesProp.unmanaged.HW,,11
125,feature.Yield.unmanaged.CW,,854
125,feature.Yield.unmanaged.FDC,,855
125,feature.Yield.unmanaged.HW,,856
125,feature.Yield.unmanaged.Total,,857
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_HW_FDC_H,,112
126,feature.Area.og1.total,,112
126,feature.Area.og2.CWHvm_HW_FDC_H,,1
126,feature.Area.og2.total,,1
126,feature.Height.managed.CWHvm_HW_FDC_H,,56
126,feature.QMD.managed.CWHvm_HW_FDC_H,,4
126,feature.Seral.CWHvm_HW_FDC_H.immature,,45
126,feature.Seral.CWHvm_HW_FDC_H.mature,,46
126,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
126,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
126,feature.Seral.CWHvm_HW_FDC_H.young,,9
126,feature.Seral.immature,,45
126,feature.Seral.mature,,46
126,feature.Seral.overmature,,47
126,feature.Seral.regenerating,,8
126,feature.Seral.young,,9
126,feature.SpeciesProp.managed.CW,,79
126,feature.SpeciesProp.managed.FDC,,95
126,feature.SpeciesProp.managed.HW,,11
126,feature.Yield.managed.CW,,858
126,feature.Yield.managed.FDC,,859
126,feature.Yield.managed.HW,,860
126,feature.Yield.managed.Total,,861
127,feature.Area.managed,,2
127,feature.Area.og1.CWHvm_HW_FDC_H,,112
127,feature.Area.og1.total,,112
127,feature.Area.og2.CWHvm_HW_FDC_H,,1
127,feature.Area.og2.total,,1
127,feature.Height.managed.CWHvm_HW_FDC_H,,56
127,feature.QMD.managed.CWHvm_HW_FDC_H,,4
127,feature.SpeciesProp.managed.CW,,866
127,feature.SpeciesProp.managed.FDC,,79
127,feature.SpeciesProp.managed.HW,,866
127,feature.Yield.managed.CW,,867
127,feature.Yield.managed.FDC,,858
127,feature.Yield.managed.HW,,868
127,feature.Yield.managed.Total,,861
128,feature.Area.og1.CWHvm_CW_HW_M,,206
128,feature.Area.og1.total,,206
128,feature.Area.og2.CWHvm_CW_HW_M,,1
128,feature.Area.og2.total,,1
128,feature.Area.unmanaged,,2
128,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
128,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
128,feature.Seral.CWHvm_CW_HW_M.immature,,5
128,feature.Seral.CWHvm_CW_HW_M.mature,,161
128,feature.Seral.CWHvm_CW_HW_M.overmature,,90
128,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
128,feature.Seral.CWHvm_CW_HW_M.young,,9
128,feature.Seral.immature,,5
128,feature.Seral.mature,,161
128,feature.Seral.overmature,,90
128,feature.Seral.regenerating,,8
128,feature.Seral.young,,9
128,feature.SpeciesProp.unmanaged.CW,,12
128,feature.SpeciesProp.unmanaged.FDC,,10
128,feature.SpeciesProp.unmanaged.HW,,11
128,feature.Yield.unmanaged.CW,,872
128,feature.Yield.unmanaged.FDC,,873
128,feature.Yield.unmanaged.HW,,874
128,feature.Yield.unmanaged.Total,,875
129,feature.Area.managed,,17
129,feature.Area.og1.CWHvm_CW_HW_M,,368
129,feature.Area.og1.total,,368
129,feature.Area.og2.CWHvm_CW_HW_M,,19
129,feature.Area.og2.total,,19
129,feature.Height.managed.CWHvm_CW_HW_M,,295
129,feature.QMD.managed.CWHvm_CW_HW_M,,4
129,feature.Seral.CWHvm_CW_HW_M.immature,,21
129,feature.Seral.CWHvm_CW_HW_M.mature,,369
129,feature.Seral.CWHvm_CW_HW_M.overmature,,370
129,feature.Seral.CWHvm_CW_HW_M.regenerating,,24
129,feature.Seral.CWHvm_CW_HW_M.young,,25
129,feature.Seral.immature,,21
129,feature.Seral.mature,,369
129,feature.Seral.overmature,,370
129,feature.Seral.regenerating,,24
129,feature.Seral.young,,25
129,feature.SpeciesProp.managed.CW,,79
129,feature.SpeciesProp.managed.FDC,,95
129,feature.SpeciesProp.managed.HW,,11
129,feature.Yield.managed.CW,,876
129,feature.Yield.managed.FDC,,877
129,feature.Yield.managed.HW,,878
129,feature.Yield.managed.Total,,879
130,feature.Area.og1.CWHvm_HW_FDC_H,,112
130,feature.Area.og1.total,,112
130,feature.Area.og2.CWHvm_HW_FDC_H,,1
130,feature.Area.og2.total,,1
130,feature.Area.unmanaged,,2
130,feature.Height.unmanaged.CWHvm_HW_FDC_H,,884
130,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
130,feature.Seral.CWHvm_HW_FDC_H.immature,,45
130,feature.Seral.CWHvm_HW_FDC_H.mature,,46
130,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
130,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
130,feature.Seral.CWHvm_HW_FDC_H.young,,9
130,feature.Seral.immature,,45
130,feature.Seral.mature,,46
130,feature.Seral.overmature,,47
130,feature.Seral.regenerating,,8
130,feature.Seral.young,,9
130,feature.SpeciesProp.unmanaged.CW,,12
130,feature.SpeciesProp.unmanaged.FDC,,10
130,feature.SpeciesProp.unmanaged.HW,,26
130,feature.Yield.unmanaged.CW,,885
130,feature.Yield.unmanaged.FDC,,886
130,feature.Yield.unmanaged.HW,,887
130,feature.Yield.unmanaged.Total,,888
131,feature.Area.managed,,2
131,feature.Area.og1.CWHvm_HW_FDC_H,,112
131,feature.Area.og1.total,,112
131,feature.Area.og2.CWHvm_HW_FDC_H,,1
131,feature.Area.og2.total,,1
131,feature.Height.managed.CWHvm_HW_FDC_H,,118
131,feature.QMD.managed.CWHvm_HW_FDC_H,,4
131,feature.Seral.CWHvm_HW_FDC_H.immature,,45
131,feature.Seral.CWHvm_HW_FDC_H.mature,,46
131,feature.Seral.CWHvm_HW_FDC_H.overmature,,47
131,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
131,feature.Seral.CWHvm_HW_FDC_H.young,,9
131,feature.Seral.immature,,45
131,feature.Seral.mature,,46
131,feature.Seral.overmature,,47
131,feature.Seral.regenerating,,8
131,feature.Seral.young,,9
131,feature.SpeciesProp.managed.CW,,12
131,feature.SpeciesProp.managed.FDC,,10
131,feature.SpeciesProp.managed.HW,,26
131,feature.Yield.managed.CW,,889
131,feature.Yield.managed.FDC,,890
131,feature.Yield.managed.HW,,233
131,feature.Yield.managed.Total,,891
132,feature.Area.managed,,2
132,feature.Area.og1.CWHvm_HW_FDC_H,,112
132,feature.Area.og1.total,,112
132,feature.Area.og2.CWHvm_HW_FDC_H,,1
132,feature.Area.og2.total,,1
132,feature.Height.managed.CWHvm_HW_FDC_H,,118
132,feature.QMD.managed.CWHvm_HW_FDC_H,,4
132,feature.SpeciesProp.managed.CW,,136
132,feature.SpeciesProp.managed.FDC,,12
132,feature.SpeciesProp.managed.HW,,136
132,feature.Yield.managed.CW,,894
132,feature.Yield.managed.FDC,,889
132,feature.Yield.managed.HW,,895
132,feature.Yield.managed.Total,,891
133,feature.Area.og1.CWHvm_HW_CW_H,,311
133,feature.Area.og1.total,,311
133,feature.Area.og2.CWHvm_HW_CW_H,,1
133,feature.Area.og2.total,,1
133,feature.Area.unmanaged,,2
133,feature.Height.unmanaged.CWHvm_HW_CW_H,,884
133,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
133,feature.Seral.CWHvm_HW_CW_H.immature,,244
133,feature.Seral.CWHvm_HW_CW_H.mature,,312
133,feature.Seral.CWHvm_HW_CW_H.overmature,,313
133,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
133,feature.Seral.CWHvm_HW_CW_H.young,,9
133,feature.Seral.immature,,244
133,feature.Seral.mature,,312
133,feature.Seral.overmature,,313
133,feature.Seral.regenerating,,8
133,feature.Seral.young,,9
133,feature.SpeciesProp.unmanaged.CW,,314
133,feature.SpeciesProp.unmanaged.HW,,518
133,feature.Yield.unmanaged.CW,,896
133,feature.Yield.unmanaged.HW,,897
133,feature.Yield.unmanaged.Total,,898
134,feature.Area.managed,,2
134,feature.Area.og1.CWHvm_HW_CW_H,,311
134,feature.Area.og1.total,,311
134,feature.Area.og2.CWHvm_HW_CW_H,,1
134,feature.Area.og2.total,,1
134,feature.Height.managed.CWHvm_HW_CW_H,,433
134,feature.QMD.managed.CWHvm_HW_CW_H,,4
134,feature.Seral.CWHvm_HW_CW_H.immature,,244
134,feature.Seral.CWHvm_HW_CW_H.mature,,312
134,feature.Seral.CWHvm_HW_CW_H.overmature,,313
134,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
134,feature.Seral.CWHvm_HW_CW_H.young,,9
134,feature.Seral.immature,,244
134,feature.Seral.mature,,312
134,feature.Seral.overmature,,313
134,feature.Seral.regenerating,,8
134,feature.Seral.young,,9
134,feature.SpeciesProp.managed.CW,,314
134,feature.SpeciesProp.managed.HW,,518
134,feature.Yield.managed.CW,,899
134,feature.Yield.managed.HW,,900
134,feature.Yield.managed.Total,,901
135,feature.Area.managed,,2
135,feature.Area.og1.CWHvm_HW_CW_H,,311
135,feature.Area.og1.total,,311
135,feature.Area.og2.CWHvm_HW_CW_H,,1
135,feature.Area.og2.total,,1
135,feature.Height.managed.CWHvm_HW_CW_H,,433
135,feature.QMD.managed.CWHvm_HW_CW_H,,4
135,feature.Seral.CWHvm_HW_CW_H.immature,,244
135,feature.Seral.CWHvm_HW_CW_H.mature,,312
135,feature.Seral.CWHvm_HW_CW_H.overmature,,313
135,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
135,feature.Seral.CWHvm_HW_CW_H.young,,9
135,feature.Seral.immature,,244
135,feature.Seral.mature,,312
135,feature.Seral.overmature,,313
135,feature.Seral.regenerating,,8
135,feature.Seral.young,,9
135,feature.SpeciesProp.managed.CW,,12
135,feature.SpeciesProp.managed.FDC,,10
135,feature.SpeciesProp.managed.HW,,119
135,feature.Yield.managed.CW,,905
135,feature.Yield.managed.FDC,,906
135,feature.Yield.managed.HW,,907
135,feature.Yield.managed.Total,,901
136,feature.Area.og1.CWHvm_CW_HW_M,,206
136,feature.Area.og1.total,,206
136,feature.Area.og2.CWHvm_CW_HW_M,,1
136,feature.Area.og2.total,,1
136,feature.Area.unmanaged,,2
136,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
136,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
136,feature.Seral.CWHvm_CW_HW_M.immature,,5
136,feature.Seral.CWHvm_CW_HW_M.mature,,161
136,feature.Seral.CWHvm_CW_HW_M.overmature,,90
136,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
136,feature.Seral.CWHvm_CW_HW_M.young,,9
136,feature.Seral.immature,,5
136,feature.Seral.mature,,161
136,feature.Seral.overmature,,90
136,feature.Seral.regenerating,,8
136,feature.Seral.young,,9
136,feature.SpeciesProp.unmanaged.CW,,207
136,feature.SpeciesProp.unmanaged.HW,,208
136,feature.Yield.unmanaged.CW,,910
136,feature.Yield.unmanaged.HW,,911
136,feature.Yield.unmanaged.Total,,912
137,feature.Area.managed,,2
137,feature.Area.og1.CWHvm_CW_HW_M,,206
137,feature.Area.og1.total,,206
137,feature.Area.og2.CWHvm_CW_HW_M,,1
137,feature.Area.og2.total,,1
137,feature.Height.managed.CWHvm_CW_HW_M,,20
137,feature.QMD.managed.CWHvm_CW_HW_M,,4
137,feature.Seral.CWHvm_CW_HW_M.immature,,5
137,feature.Seral.CWHvm_CW_HW_M.mature,,161
137,feature.Seral.CWHvm_CW_HW_M.overmature,,90
137,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
137,feature.Seral.CWHvm_CW_HW_M.young,,9
137,feature.Seral.immature,,5
137,feature.Seral.mature,,161
137,feature.Seral.overmature,,90
137,feature.Seral.regenerating,,8
137,feature.Seral.young,,9
137,feature.SpeciesProp.managed.CW,,554
137,feature.SpeciesProp.managed.HW,,208
137,feature.Yield.managed.CW,,913
137,feature.Yield.managed.HW,,914
137,feature.Yield.managed.Total,,915
138,feature.Area.managed,,2
138,feature.Area.og1.CWHvm_CW_HW_M,,206
138,feature.Area.og1.total,,206
138,feature.Area.og2.CWHvm_CW_HW_M,,1
138,feature.Area.og2.total,,1
138,feature.Height.managed.CWHvm_CW_HW_M,,20
138,feature.QMD.managed.CWHvm_CW_HW_M,,4
138,feature.Seral.CWHvm_CW_HW_M.immature,,5
138,feature.Seral.CWHvm_CW_HW_M.mature,,161
138,feature.Seral.CWHvm_CW_HW_M.overmature,,90
138,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
138,feature.Seral.CWHvm_CW_HW_M.young,,9
138,feature.Seral.immature,,5
138,feature.Seral.mature,,161
138,feature.Seral.overmature,,90
138,feature.Seral.regenerating,,8
138,feature.Seral.young,,9
138,feature.SpeciesProp.managed.CW,,12
138,feature.SpeciesProp.managed.FDC,,10
138,feature.SpeciesProp.managed.HW,,119
138,feature.Yield.managed.CW,,919
138,feature.Yield.managed.FDC,,920
138,feature.Yield.managed.HW,,921
138,feature.Yield.managed.Total,,915
139,feature.Area.og1.CWHvm_CW_HW_M,,206
139,feature.Area.og1.total,,206
139,feature.Area.og2.CWHvm_CW_HW_M,,1
139,feature.Area.og2.total,,1
139,feature.Area.unmanaged,,2
139,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
139,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
139,feature.Seral.CWHvm_CW_HW_M.immature,,5
139,feature.Seral.CWHvm_CW_HW_M.mature,,161
139,feature.Seral.CWHvm_CW_HW_M.overmature,,90
139,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
139,feature.Seral.CWHvm_CW_HW_M.young,,9
139,feature.Seral.immature,,5
139,feature.Seral.mature,,161
139,feature.Seral.overmature,,90
139,feature.Seral.regenerating,,8
139,feature.Seral.young,,9
139,feature.SpeciesProp.unmanaged.CW,,554
139,feature.SpeciesProp.unmanaged.HW,,208
139,feature.Yield.unmanaged.CW,,925
139,feature.Yield.unmanaged.HW,,926
139,feature.Yield.unmanaged.Total,,927
140,feature.Area.managed,,2
140,feature.Area.og1.CWHvm_CW_HW_M,,206
140,feature.Area.og1.total,,206
140,feature.Area.og2.CWHvm_CW_HW_M,,1
140,feature.Area.og2.total,,1
140,feature.Height.managed.CWHvm_CW_HW_M,,20
140,feature.QMD.managed.CWHvm_CW_HW_M,,4
140,feature.Seral.CWHvm_CW_HW_M.immature,,5
140,feature.Seral.CWHvm_CW_HW_M.mature,,161
140,feature.Seral.CWHvm_CW_HW_M.overmature,,90
140,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
140,feature.Seral.CWHvm_CW_HW_M.young,,9
140,feature.Seral.immature,,5
140,feature.Seral.mature,,161
140,feature.Seral.overmature,,90
140,feature.Seral.regenerating,,8
140,feature.Seral.young,,9
140,feature.SpeciesProp.managed.CW,,207
140,feature.SpeciesProp.managed.HW,,208
140,feature.Yield.managed.CW,,928
140,feature.Yield.managed.HW,,929
140,feature.Yield.managed.Total,,930
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_CW_HW_M,,206
141,feature.Area.og1.total,,206
141,feature.Area.og2.CWHvm_CW_HW_M,,1
141,feature.Area.og2.total,,1
141,feature.Height.managed.CWHvm_CW_HW_M,,20
141,feature.QMD.managed.CWHvm_CW_HW_M,,4
141,feature.Seral.CWHvm_CW_HW_M.immature,,5
141,feature.Seral.CWHvm_CW_HW_M.mature,,161
141,feature.Seral.CWHvm_CW_HW_M.overmature,,90
141,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
141,feature.Seral.CWHvm_CW_HW_M.young,,9
141,feature.Seral.immature,,5
141,feature.Seral.mature,,161
141,feature.Seral.overmature,,90
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.SpeciesProp.managed.CW,,12
141,feature.SpeciesProp.managed.FDC,,10
141,feature.SpeciesProp.managed.HW,,11
141,feature.Yield.managed.CW,,933
141,feature.Yield.managed.FDC,,934
141,feature.Yield.managed.HW,,935
141,feature.Yield.managed.Total,,930
142,feature.Area.og1.CWHvm_HW_CW_H,,311
142,feature.Area.og1.total,,311
142,feature.Area.og2.CWHvm_HW_CW_H,,1
142,feature.Area.og2.total,,1
142,feature.Area.unmanaged,,2
142,feature.Height.unmanaged.CWHvm_HW_CW_H,,44
142,feature.QMD.unmanaged.CWHvm_HW_CW_H,,4
142,feature.Seral.CWHvm_HW_CW_H.immature,,244
142,feature.Seral.CWHvm_HW_CW_H.mature,,312
142,feature.Seral.CWHvm_HW_CW_H.overmature,,313
142,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
142,feature.Seral.CWHvm_HW_CW_H.young,,9
142,feature.Seral.immature,,244
142,feature.Seral.mature,,312
142,feature.Seral.overmature,,313
142,feature.Seral.regenerating,,8
142,feature.Seral.young,,9
142,feature.SpeciesProp.unmanaged.CW,,355
142,feature.SpeciesProp.unmanaged.FDC,,356
142,feature.SpeciesProp.unmanaged.HW,,11
142,feature.Yield.unmanaged.CW,,939
142,feature.Yield.unmanaged.FDC,,940
142,feature.Yield.unmanaged.HW,,941
142,feature.Yield.unmanaged.Total,,942
143,feature.Area.og1.CWHvm_HW_CW_M,,87
143,feature.Area.og1.total,,87
143,feature.Area.og2.CWHvm_HW_CW_M,,1
143,feature.Area.og2.total,,1
143,feature.Area.unmanaged,,2
143,feature.Height.unmanaged.CWHvm_HW_CW_M,,3
143,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
143,feature.Seral.CWHvm_HW_CW_M.immature,,88
143,feature.Seral.CWHvm_HW_CW_M.mature,,89
143,feature.Seral.CWHvm_HW_CW_M.overmature,,90
143,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
143,feature.Seral.CWHvm_HW_CW_M.young,,9
143,feature.Seral.immature,,88
143,feature.Seral.mature,,89
143,feature.Seral.overmature,,90
143,feature.Seral.regenerating,,8
143,feature.Seral.young,,9
143,feature.SpeciesProp.unmanaged.CW,,943
143,feature.SpeciesProp.unmanaged.HW,,386
143,feature.Yield.unmanaged.CW,,944
143,feature.Yield.unmanaged.HW,,945
143,feature.Yield.unmanaged.Total,,946
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_CW_M,,87
