TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
282,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1533
282,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1534
282,CC,product.HarvestedVolume.managed.HW.CC,0,R,,831
282,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1529
282,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
282,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
282,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
282,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
282,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
282,CC,product.SpeciesProp.managed.CW,0,R,,227
282,CC,product.SpeciesProp.managed.FDC,0,R,,228
282,CC,product.SpeciesProp.managed.HW,0,R,,229
282,CC,product.Treated.managed.CC,0,R,,230
282,CC,product.Yield.managed.CW,0,R,,1533
282,CC,product.Yield.managed.FDC,0,R,,1534
282,CC,product.Yield.managed.HW,0,R,,831
282,CC,product.Yield.managed.Total,0,R,,1529
284,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1544
284,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1545
284,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1546
284,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
284,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
284,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
284,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
284,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
284,CC,product.SpeciesProp.managed.FDC,0,R,,380
284,CC,product.SpeciesProp.managed.HW,0,R,,549
284,CC,product.Treated.managed.CC,0,R,,100
284,CC,product.Yield.managed.FDC,0,R,,1544
284,CC,product.Yield.managed.HW,0,R,,1545
284,CC,product.Yield.managed.Total,0,R,,1546
285,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1550
285,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,178
285,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1551
285,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1546
285,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,93
285,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,181
285,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,182
285,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,96
285,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,96
285,CC,product.SpeciesProp.managed.CW,0,R,,183
285,CC,product.SpeciesProp.managed.FDC,0,R,,184
285,CC,product.SpeciesProp.managed.HW,0,R,,185
285,CC,product.Treated.managed.CC,0,R,,100
285,CC,product.Yield.managed.CW,0,R,,1550
285,CC,product.Yield.managed.FDC,0,R,,178
285,CC,product.Yield.managed.HW,0,R,,1551
285,CC,product.Yield.managed.Total,0,R,,1546
287,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,463
287,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1292
287,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
287,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
287,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
287,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
287,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
287,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
287,CC,product.SpeciesProp.managed.FDC,0,R,,74
287,CC,product.SpeciesProp.managed.HW,0,R,,75
287,CC,product.Treated.managed.CC,0,R,,121
287,CC,product.Yield.managed.FDC,0,R,,463
287,CC,product.Yield.managed.HW,0,R,,1292
287,CC,product.Yield.managed.Total,0,R,,203
288,CC,product.HarvestedVolume.managed.CW.CC,0,R,,463
288,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,406
288,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1559
288,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
288,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
288,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
288,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
288,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
288,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
288,CC,product.SpeciesProp.managed.CW,0,R,,74
288,CC,product.SpeciesProp.managed.FDC,0,R,,924
288,CC,product.SpeciesProp.managed.HW,0,R,,204
288,CC,product.Treated.managed.CC,0,R,,121
288,CC,product.Yield.managed.CW,0,R,,463
288,CC,product.Yield.managed.FDC,0,R,,406
288,CC,product.Yield.managed.HW,0,R,,1559
288,CC,product.Yield.managed.Total,0,R,,203
288,PCT,product.Treated.managed.PCT,0,R,,122
289,CC,product.HarvestedVolume.managed.CW.CC,0,R,,467
289,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,463
289,CC,product.HarvestedVolume.managed.HW.CC,0,R,,468
289,CC,product.HarvestedVolume.managed.Total.CC,0,R,,203
289,CC,product.SpeciesProp.managed.CW,0,R,,930
289,CC,product.SpeciesProp.managed.FDC,0,R,,74
289,CC,product.SpeciesProp.managed.HW,0,R,,930
289,CC,product.Treated.managed.CC,0,R,,121
289,CC,product.Yield.managed.CW,0,R,,467
289,CC,product.Yield.managed.FDC,0,R,,463
289,CC,product.Yield.managed.HW,0,R,,468
289,CC,product.Yield.managed.Total,0,R,,203
291,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1569
291,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1570
291,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1571
291,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1572
291,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,223
291,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1410
291,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1411
291,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,226
291,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,226
291,CC,product.SpeciesProp.managed.CW,0,R,,355
291,CC,product.SpeciesProp.managed.FDC,0,R,,356
291,CC,product.SpeciesProp.managed.HW,0,R,,229
291,CC,product.Treated.managed.CC,0,R,,230
291,CC,product.Yield.managed.CW,0,R,,1569
291,CC,product.Yield.managed.FDC,0,R,,1570
291,CC,product.Yield.managed.HW,0,R,,1571
291,CC,product.Yield.managed.Total,0,R,,1572
293,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1579
293,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1580
293,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1581
293,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
293,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
293,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
293,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
293,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
293,CC,product.SpeciesProp.managed.CW,0,R,,370
293,CC,product.SpeciesProp.managed.HW,0,R,,970
293,CC,product.Treated.managed.CC,0,R,,100
293,CC,product.Yield.managed.CW,0,R,,1579
293,CC,product.Yield.managed.HW,0,R,,1580
293,CC,product.Yield.managed.Total,0,R,,1581
294,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1585
294,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1586
294,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1587
294,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1581
294,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,93
294,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,94
294,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,95
294,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,96
294,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,96
294,CC,product.SpeciesProp.managed.CW,0,R,,1588
294,CC,product.SpeciesProp.managed.FDC,0,R,,1589
294,CC,product.SpeciesProp.managed.HW,0,R,,380
294,CC,product.Treated.managed.CC,0,R,,100
294,CC,product.Yield.managed.CW,0,R,,1585
294,CC,product.Yield.managed.FDC,0,R,,1586
294,CC,product.Yield.managed.HW,0,R,,1587
294,CC,product.Yield.managed.Total,0,R,,1581
296,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1596
296,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1597
296,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1598
296,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
296,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
296,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
296,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
296,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
296,CC,product.SpeciesProp.managed.CW,0,R,,301
296,CC,product.SpeciesProp.managed.HW,0,R,,302
296,CC,product.Treated.managed.CC,0,R,,230
296,CC,product.Yield.managed.CW,0,R,,1596
296,CC,product.Yield.managed.HW,0,R,,1597
296,CC,product.Yield.managed.Total,0,R,,1598
297,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1602
297,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1603
297,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1604
297,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1598
297,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,223
297,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,299
297,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,300
297,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,226
297,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,226
297,CC,product.SpeciesProp.managed.CW,0,R,,355
297,CC,product.SpeciesProp.managed.FDC,0,R,,356
297,CC,product.SpeciesProp.managed.HW,0,R,,229
297,CC,product.Treated.managed.CC,0,R,,230
297,CC,product.Yield.managed.CW,0,R,,1602
297,CC,product.Yield.managed.FDC,0,R,,1603
297,CC,product.Yield.managed.HW,0,R,,1604
297,CC,product.Yield.managed.Total,0,R,,1598
299,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1613
299,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1614
299,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1615
299,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1616
299,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,223
299,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,224
299,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,225
299,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
299,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
299,CC,product.SpeciesProp.managed.CW,0,R,,227
299,CC,product.SpeciesProp.managed.FDC,0,R,,228
299,CC,product.SpeciesProp.managed.HW,0,R,,229
299,CC,product.Treated.managed.CC,0,R,,230
299,CC,product.Yield.managed.CW,0,R,,1613
299,CC,product.Yield.managed.FDC,0,R,,1614
299,CC,product.Yield.managed.HW,0,R,,1615
299,CC,product.Yield.managed.Total,0,R,,1616
301,CC,product.HarvestedVolume.managed.CW.CC,0,R,,19
301,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1625
301,CC,product.HarvestedVolume.managed.HW.CC,0,R,,21
301,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1626
301,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,23
301,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,24
301,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,25
301,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,26
301,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,26
301,CC,product.SpeciesProp.managed.CW,0,R,,27
301,CC,product.SpeciesProp.managed.FDC,0,R,,28
301,CC,product.SpeciesProp.managed.HW,0,R,,29
301,CC,product.Treated.managed.CC,0,R,,30
301,CC,product.Yield.managed.CW,0,R,,19
301,CC,product.Yield.managed.FDC,0,R,,1625
301,CC,product.Yield.managed.HW,0,R,,21
301,CC,product.Yield.managed.Total,0,R,,1626
303,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1633
303,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1634
303,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1635
303,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,342
303,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,343
303,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,344
303,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
303,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
303,CC,product.SpeciesProp.managed.FDC,0,R,,625
303,CC,product.SpeciesProp.managed.HW,0,R,,346
303,CC,product.Treated.managed.CC,0,R,,347
303,CC,product.Yield.managed.FDC,0,R,,1633
303,CC,product.Yield.managed.HW,0,R,,1634
303,CC,product.Yield.managed.Total,0,R,,1635
304,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1639
304,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1640
304,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1641
304,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1635
304,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,342
304,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,343
304,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,344
304,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
304,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
304,CC,product.SpeciesProp.managed.CW,0,R,,227
304,CC,product.SpeciesProp.managed.FDC,0,R,,228
304,CC,product.SpeciesProp.managed.HW,0,R,,1451
304,CC,product.Treated.managed.CC,0,R,,347
304,CC,product.Yield.managed.CW,0,R,,1639
304,CC,product.Yield.managed.FDC,0,R,,1640
304,CC,product.Yield.managed.HW,0,R,,1641
304,CC,product.Yield.managed.Total,0,R,,1635
306,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1650
306,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1259
306,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
306,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1651
306,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
306,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
306,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
306,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
306,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
306,CC,product.SpeciesProp.managed.CW,0,R,,283
306,CC,product.SpeciesProp.managed.FDC,0,R,,516
306,CC,product.SpeciesProp.managed.HW,0,R,,204
306,CC,product.Treated.managed.CC,0,R,,121
306,CC,product.Yield.managed.CW,0,R,,1650
306,CC,product.Yield.managed.FDC,0,R,,1259
306,CC,product.Yield.managed.HW,0,R,,202
306,CC,product.Yield.managed.Total,0,R,,1651
306,PCT,product.Treated.managed.PCT,0,R,,122
307,CC,product.HarvestedVolume.managed.CW.CC,0,R,,264
307,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1650
307,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1654
307,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1651
307,CC,product.SpeciesProp.managed.CW,0,R,,522
307,CC,product.SpeciesProp.managed.FDC,0,R,,283
307,CC,product.SpeciesProp.managed.HW,0,R,,522
307,CC,product.Treated.managed.CC,0,R,,121
307,CC,product.Yield.managed.CW,0,R,,264
307,CC,product.Yield.managed.FDC,0,R,,1650
307,CC,product.Yield.managed.HW,0,R,,1654
307,CC,product.Yield.managed.Total,0,R,,1651
309,CC,product.HarvestedVolume.managed.CW.CC,0,R,,463
309,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,201
309,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
309,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
309,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
309,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
309,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
309,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
309,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
309,CC,product.SpeciesProp.managed.CW,0,R,,118
309,CC,product.SpeciesProp.managed.FDC,0,R,,119
309,CC,product.SpeciesProp.managed.HW,0,R,,204
309,CC,product.Treated.managed.CC,0,R,,121
309,CC,product.Yield.managed.CW,0,R,,463
309,CC,product.Yield.managed.FDC,0,R,,201
309,CC,product.Yield.managed.HW,0,R,,202
309,CC,product.Yield.managed.Total,0,R,,787
309,PCT,product.Treated.managed.PCT,0,R,,122
310,CC,product.HarvestedVolume.managed.CW.CC,0,R,,815
310,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,463
310,CC,product.HarvestedVolume.managed.HW.CC,0,R,,468
310,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
310,CC,product.SpeciesProp.managed.CW,0,R,,128
310,CC,product.SpeciesProp.managed.FDC,0,R,,118
310,CC,product.SpeciesProp.managed.HW,0,R,,128
310,CC,product.Treated.managed.CC,0,R,,121
310,CC,product.Yield.managed.CW,0,R,,815
310,CC,product.Yield.managed.FDC,0,R,,463
310,CC,product.Yield.managed.HW,0,R,,468
310,CC,product.Yield.managed.Total,0,R,,787
312,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1667
312,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1668
312,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1669
312,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,342
312,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,343
312,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,344
312,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
312,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
312,CC,product.SpeciesProp.managed.FDC,0,R,,345
312,CC,product.SpeciesProp.managed.HW,0,R,,422
312,CC,product.Treated.managed.CC,0,R,,347
312,CC,product.Yield.managed.FDC,0,R,,1667
312,CC,product.Yield.managed.HW,0,R,,1668
312,CC,product.Yield.managed.Total,0,R,,1669
313,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1673
313,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1674
313,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1396
313,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1669
313,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,342
313,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,343
313,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,344
313,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,226
313,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,226
313,CC,product.SpeciesProp.managed.CW,0,R,,227
313,CC,product.SpeciesProp.managed.FDC,0,R,,228
313,CC,product.SpeciesProp.managed.HW,0,R,,1451
313,CC,product.Treated.managed.CC,0,R,,347
313,CC,product.Yield.managed.CW,0,R,,1673
313,CC,product.Yield.managed.FDC,0,R,,1674
313,CC,product.Yield.managed.HW,0,R,,1396
313,CC,product.Yield.managed.Total,0,R,,1669
315,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1683
315,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1684
315,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1685
315,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1686
315,CC,product.Seral.area.immature.CWHvm_HW_SS_M.CC,0,R,,223
315,CC,product.Seral.area.mature.CWHvm_HW_SS_M.CC,0,R,,1410
315,CC,product.Seral.area.overmature.CWHvm_HW_SS_M.CC,0,R,,1411
315,CC,product.Seral.area.regenerating.CWHvm_HW_SS_M.CC,0,R,,226
315,CC,product.Seral.area.young.CWHvm_HW_SS_M.CC,0,R,,226
315,CC,product.SpeciesProp.managed.CW,0,R,,227
315,CC,product.SpeciesProp.managed.FDC,0,R,,228
315,CC,product.SpeciesProp.managed.HW,0,R,,229
315,CC,product.Treated.managed.CC,0,R,,230
315,CC,product.Yield.managed.CW,0,R,,1683
315,CC,product.Yield.managed.FDC,0,R,,1684
315,CC,product.Yield.managed.HW,0,R,,1685
315,CC,product.Yield.managed.Total,0,R,,1686
317,CC,product.HarvestedVolume.managed.CW.CC,0,R,,498
317,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,499
317,CC,product.HarvestedVolume.managed.HW.CC,0,R,,242
317,CC,product.HarvestedVolume.managed.Total.CC,0,R,,243
317,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,115
317,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,116
317,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,117
317,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,62
317,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,62
317,CC,product.SpeciesProp.managed.CW,0,R,,63
317,CC,product.SpeciesProp.managed.FDC,0,R,,64
317,CC,product.SpeciesProp.managed.HW,0,R,,244
317,CC,product.Treated.managed.CC,0,R,,121
317,CC,product.Yield.managed.CW,0,R,,498
317,CC,product.Yield.managed.FDC,0,R,,499
317,CC,product.Yield.managed.HW,0,R,,242
317,CC,product.Yield.managed.Total,0,R,,243
317,PCT,product.Treated.managed.PCT,0,R,,122
318,CC,product.HarvestedVolume.managed.CW.CC,0,R,,503
318,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,504
318,CC,product.HarvestedVolume.managed.Total.CC,0,R,,243
318,CC,product.SpeciesProp.managed.CW,0,R,,118
318,CC,product.SpeciesProp.managed.FDC,0,R,,250
318,CC,product.Treated.managed.CC,0,R,,121
318,CC,product.Yield.managed.CW,0,R,,503
318,CC,product.Yield.managed.FDC,0,R,,504
318,CC,product.Yield.managed.Total,0,R,,243
320,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1702
320,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,201
320,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1559
320,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
320,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,59
320,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,60
320,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,61
320,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
320,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
320,CC,product.SpeciesProp.managed.CW,0,R,,74
320,CC,product.SpeciesProp.managed.FDC,0,R,,924
320,CC,product.SpeciesProp.managed.HW,0,R,,812
320,CC,product.Treated.managed.CC,0,R,,66
320,CC,product.Yield.managed.CW,0,R,,1702
320,CC,product.Yield.managed.FDC,0,R,,201
320,CC,product.Yield.managed.HW,0,R,,1559
320,CC,product.Yield.managed.Total,0,R,,787
320,PCT,product.Treated.managed.PCT,0,R,,67
321,CC,product.HarvestedVolume.managed.CW.CC,0,R,,890
321,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1702
321,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1705
321,CC,product.HarvestedVolume.managed.Total.CC,0,R,,787
321,CC,product.SpeciesProp.managed.CW,0,R,,930
321,CC,product.SpeciesProp.managed.FDC,0,R,,74
321,CC,product.SpeciesProp.managed.HW,0,R,,930
321,CC,product.Treated.managed.CC,0,R,,66
321,CC,product.Yield.managed.CW,0,R,,890
321,CC,product.Yield.managed.FDC,0,R,,1702
321,CC,product.Yield.managed.HW,0,R,,1705
321,CC,product.Yield.managed.Total,0,R,,787
323,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1108
323,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1711
323,CC,product.HarvestedVolume.managed.HW.CC,0,R,,202
323,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
323,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,115
323,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,116
323,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,117
323,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,62
323,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,62
323,CC,product.SpeciesProp.managed.CW,0,R,,118
323,CC,product.SpeciesProp.managed.FDC,0,R,,119
323,CC,product.SpeciesProp.managed.HW,0,R,,204
323,CC,product.Treated.managed.CC,0,R,,121
323,CC,product.Yield.managed.CW,0,R,,1108
323,CC,product.Yield.managed.FDC,0,R,,1711
323,CC,product.Yield.managed.HW,0,R,,202
323,CC,product.Yield.managed.Total,0,R,,515
323,PCT,product.Treated.managed.PCT,0,R,,122
324,CC,product.HarvestedVolume.managed.CW.CC,0,R,,520
324,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1108
324,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1111
324,CC,product.HarvestedVolume.managed.Total.CC,0,R,,515
324,CC,product.SpeciesProp.managed.CW,0,R,,128
324,CC,product.SpeciesProp.managed.FDC,0,R,,118
324,CC,product.SpeciesProp.managed.HW,0,R,,128
324,CC,product.Treated.managed.CC,0,R,,121
324,CC,product.Yield.managed.CW,0,R,,520
324,CC,product.Yield.managed.FDC,0,R,,1108
324,CC,product.Yield.managed.HW,0,R,,1111
324,CC,product.Yield.managed.Total,0,R,,515
326,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1718
326,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1719
326,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1720
326,CC,product.Seral.area.immature.CWHvm_FDC_HW_H.CC,0,R,,115
326,CC,product.Seral.area.mature.CWHvm_FDC_HW_H.CC,0,R,,116
326,CC,product.Seral.area.overmature.CWHvm_FDC_HW_H.CC,0,R,,117
326,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_H.CC,0,R,,62
326,CC,product.Seral.area.young.CWHvm_FDC_HW_H.CC,0,R,,62
326,CC,product.SpeciesProp.managed.FDC,0,R,,204
