TRACK,LABEL,METHOD,CURVE
105,feature.Seral.overmature,,95
105,feature.Seral.regenerating,,6
105,feature.Seral.young,,7
105,feature.SpeciesProp.managed.FDC,,351
105,feature.SpeciesProp.managed.HW,,811
105,feature.Yield.managed.FDC,,812
105,feature.Yield.managed.HW,,813
105,feature.Yield.managed.Total,,814
106,feature.Area.og1.985502002,,189
106,feature.Area.og1.total,,189
106,feature.Area.og2.985502002,,1
106,feature.Area.og2.total,,1
106,feature.Area.unmanaged,,2
106,feature.Seral.985502002.immature,,190
106,feature.Seral.985502002.mature,,191
106,feature.Seral.985502002.overmature,,192
106,feature.Seral.985502002.regenerating,,6
106,feature.Seral.985502002.young,,7
106,feature.Seral.immature,,190
106,feature.Seral.mature,,191
106,feature.Seral.overmature,,192
106,feature.Seral.regenerating,,6
106,feature.Seral.young,,7
106,feature.SpeciesProp.unmanaged.CW,,193
106,feature.SpeciesProp.unmanaged.HW,,194
106,feature.Yield.unmanaged.CW,,819
106,feature.Yield.unmanaged.HW,,820
106,feature.Yield.unmanaged.Total,,821
107,feature.Area.managed,,42
107,feature.Area.og1.985502002,,822
107,feature.Area.og1.total,,822
107,feature.Area.og2.985502002,,44
107,feature.Area.og2.total,,44
107,feature.Seral.985502002.immature,,823
107,feature.Seral.985502002.mature,,824
107,feature.Seral.985502002.overmature,,825
107,feature.Seral.985502002.regenerating,,48
107,feature.Seral.985502002.young,,49
107,feature.Seral.immature,,823
107,feature.Seral.mature,,824
107,feature.Seral.overmature,,825
107,feature.Seral.regenerating,,48
107,feature.Seral.young,,49
107,feature.SpeciesProp.managed.CW,,728
107,feature.SpeciesProp.managed.HW,,194
107,feature.Yield.managed.CW,,826
107,feature.Yield.managed.HW,,827
107,feature.Yield.managed.Total,,828
108,feature.Area.managed,,42
108,feature.Area.og1.985502002,,822
108,feature.Area.og1.total,,822
108,feature.Area.og2.985502002,,44
108,feature.Area.og2.total,,44
108,feature.Seral.985502002.immature,,823
108,feature.Seral.985502002.mature,,824
108,feature.Seral.985502002.overmature,,825
108,feature.Seral.985502002.regenerating,,48
108,feature.Seral.985502002.young,,49
108,feature.Seral.immature,,823
108,feature.Seral.mature,,824
108,feature.Seral.overmature,,825
108,feature.Seral.regenerating,,48
108,feature.Seral.young,,49
108,feature.SpeciesProp.managed.CW,,10
108,feature.SpeciesProp.managed.FDC,,8
108,feature.SpeciesProp.managed.HW,,96
108,feature.Yield.managed.CW,,836
108,feature.Yield.managed.FDC,,837
108,feature.Yield.managed.HW,,838
108,feature.Yield.managed.Total,,828
109,feature.Area.og1.985503000,,92
109,feature.Area.og1.total,,92
109,feature.Area.og2.985503000,,1
109,feature.Area.og2.total,,1
109,feature.Area.unmanaged,,2
109,feature.Seral.985503000.immature,,93
109,feature.Seral.985503000.mature,,94
109,feature.Seral.985503000.overmature,,95
109,feature.Seral.985503000.regenerating,,6
109,feature.Seral.985503000.young,,7
109,feature.Seral.immature,,93
109,feature.Seral.mature,,94
109,feature.Seral.overmature,,95
109,feature.Seral.regenerating,,6
109,feature.Seral.young,,7
109,feature.SpeciesProp.unmanaged.CW,,10
109,feature.SpeciesProp.unmanaged.FDC,,8
109,feature.SpeciesProp.unmanaged.HW,,9
109,feature.Yield.unmanaged.CW,,843
109,feature.Yield.unmanaged.FDC,,844
109,feature.Yield.unmanaged.HW,,845
109,feature.Yield.unmanaged.Total,,846
110,feature.Area.managed,,42
110,feature.Area.og1.985503000,,228
110,feature.Area.og1.total,,228
110,feature.Area.og2.985503000,,44
110,feature.Area.og2.total,,44
110,feature.Seral.985503000.immature,,229
110,feature.Seral.985503000.mature,,230
110,feature.Seral.985503000.overmature,,231
110,feature.Seral.985503000.regenerating,,48
110,feature.Seral.985503000.young,,49
110,feature.Seral.immature,,229
110,feature.Seral.mature,,230
110,feature.Seral.overmature,,231
110,feature.Seral.regenerating,,48
110,feature.Seral.young,,49
110,feature.SpeciesProp.managed.CW,,10
110,feature.SpeciesProp.managed.FDC,,8
110,feature.SpeciesProp.managed.HW,,96
110,feature.Yield.managed.CW,,847
110,feature.Yield.managed.FDC,,848
110,feature.Yield.managed.HW,,849
110,feature.Yield.managed.Total,,850
111,feature.Area.og1.985503000,,92
111,feature.Area.og1.total,,92
111,feature.Area.og2.985503000,,1
111,feature.Area.og2.total,,1
111,feature.Area.unmanaged,,2
111,feature.Seral.985503000.immature,,93
111,feature.Seral.985503000.mature,,94
111,feature.Seral.985503000.overmature,,95
111,feature.Seral.985503000.regenerating,,6
111,feature.Seral.985503000.young,,7
111,feature.Seral.immature,,93
111,feature.Seral.mature,,94
111,feature.Seral.overmature,,95
111,feature.Seral.regenerating,,6
111,feature.Seral.young,,7
111,feature.SpeciesProp.unmanaged.CW,,10
111,feature.SpeciesProp.unmanaged.FDC,,8
111,feature.SpeciesProp.unmanaged.HW,,9
111,feature.Yield.unmanaged.CW,,858
111,feature.Yield.unmanaged.FDC,,859
111,feature.Yield.unmanaged.HW,,860
111,feature.Yield.unmanaged.Total,,861
112,feature.Area.managed,,2
112,feature.Area.og1.985503000,,92
112,feature.Area.og1.total,,92
112,feature.Area.og2.985503000,,1
112,feature.Area.og2.total,,1
112,feature.Seral.985503000.immature,,93
112,feature.Seral.985503000.mature,,94
112,feature.Seral.985503000.overmature,,95
112,feature.Seral.985503000.regenerating,,6
112,feature.Seral.985503000.young,,7
112,feature.Seral.immature,,93
112,feature.Seral.mature,,94
112,feature.Seral.overmature,,95
112,feature.Seral.regenerating,,6
112,feature.Seral.young,,7
112,feature.SpeciesProp.managed.CW,,10
112,feature.SpeciesProp.managed.FDC,,8
112,feature.SpeciesProp.managed.HW,,9
112,feature.Yield.managed.CW,,862
112,feature.Yield.managed.FDC,,863
112,feature.Yield.managed.HW,,864
112,feature.Yield.managed.Total,,865
113,feature.Area.og1.985501000,,211
113,feature.Area.og1.total,,211
113,feature.Area.og2.985501000,,1
113,feature.Area.og2.total,,1
113,feature.Area.unmanaged,,2
113,feature.Seral.985501000.immature,,93
113,feature.Seral.985501000.mature,,212
113,feature.Seral.985501000.overmature,,213
113,feature.Seral.985501000.regenerating,,6
113,feature.Seral.985501000.young,,7
113,feature.Seral.immature,,93
113,feature.Seral.mature,,212
113,feature.Seral.overmature,,213
113,feature.Seral.regenerating,,6
113,feature.Seral.young,,7
113,feature.SpeciesProp.unmanaged.CW,,10
113,feature.SpeciesProp.unmanaged.FDC,,8
113,feature.SpeciesProp.unmanaged.HW,,9
113,feature.Yield.unmanaged.CW,,870
113,feature.Yield.unmanaged.FDC,,871
113,feature.Yield.unmanaged.HW,,872
113,feature.Yield.unmanaged.Total,,873
114,feature.Area.managed,,2
114,feature.Area.og1.985501000,,211
114,feature.Area.og1.total,,211
114,feature.Area.og2.985501000,,1
114,feature.Area.og2.total,,1
114,feature.Seral.985501000.immature,,93
114,feature.Seral.985501000.mature,,212
114,feature.Seral.985501000.overmature,,213
114,feature.Seral.985501000.regenerating,,6
114,feature.Seral.985501000.young,,7
114,feature.Seral.immature,,93
114,feature.Seral.mature,,212
114,feature.Seral.overmature,,213
114,feature.Seral.regenerating,,6
114,feature.Seral.young,,7
114,feature.SpeciesProp.managed.CW,,10
114,feature.SpeciesProp.managed.FDC,,8
114,feature.SpeciesProp.managed.HW,,71
114,feature.Yield.managed.CW,,874
114,feature.Yield.managed.FDC,,875
114,feature.Yield.managed.HW,,876
114,feature.Yield.managed.Total,,877
115,feature.Area.og1.985502002,,189
115,feature.Area.og1.total,,189
115,feature.Area.og2.985502002,,1
115,feature.Area.og2.total,,1
115,feature.Area.unmanaged,,2
115,feature.Seral.985502002.immature,,190
115,feature.Seral.985502002.mature,,191
115,feature.Seral.985502002.overmature,,192
115,feature.Seral.985502002.regenerating,,6
115,feature.Seral.985502002.young,,7
115,feature.Seral.immature,,190
115,feature.Seral.mature,,191
115,feature.Seral.overmature,,192
115,feature.Seral.regenerating,,6
115,feature.Seral.young,,7
115,feature.SpeciesProp.unmanaged.CW,,193
115,feature.SpeciesProp.unmanaged.HW,,194
115,feature.Yield.unmanaged.CW,,882
115,feature.Yield.unmanaged.HW,,883
115,feature.Yield.unmanaged.Total,,884
116,feature.Area.managed,,2
116,feature.Area.og1.985502002,,189
116,feature.Area.og1.total,,189
116,feature.Area.og2.985502002,,1
116,feature.Area.og2.total,,1
116,feature.Seral.985502002.immature,,190
116,feature.Seral.985502002.mature,,191
116,feature.Seral.985502002.overmature,,192
116,feature.Seral.985502002.regenerating,,6
116,feature.Seral.985502002.young,,7
116,feature.Seral.immature,,190
116,feature.Seral.mature,,191
116,feature.Seral.overmature,,192
116,feature.Seral.regenerating,,6
116,feature.Seral.young,,7
116,feature.SpeciesProp.managed.CW,,885
116,feature.SpeciesProp.managed.HW,,886
116,feature.Yield.managed.CW,,887
116,feature.Yield.managed.HW,,888
116,feature.Yield.managed.Total,,889
117,feature.Area.managed,,2
117,feature.Area.og1.985502002,,189
117,feature.Area.og1.total,,189
117,feature.Area.og2.985502002,,1
117,feature.Area.og2.total,,1
117,feature.Seral.985502002.immature,,190
117,feature.Seral.985502002.mature,,191
117,feature.Seral.985502002.overmature,,192
117,feature.Seral.985502002.regenerating,,6
117,feature.Seral.985502002.young,,7
117,feature.Seral.immature,,190
117,feature.Seral.mature,,191
117,feature.Seral.overmature,,192
117,feature.Seral.regenerating,,6
117,feature.Seral.young,,7
117,feature.SpeciesProp.managed.CW,,122
117,feature.SpeciesProp.managed.FDC,,121
117,feature.SpeciesProp.managed.HW,,9
117,feature.Yield.managed.CW,,895
117,feature.Yield.managed.FDC,,896
117,feature.Yield.managed.HW,,897
117,feature.Yield.managed.Total,,889
118,feature.Area.og1.985502001,,92
118,feature.Area.og1.total,,92
118,feature.Area.og2.985502001,,1
118,feature.Area.og2.total,,1
118,feature.Area.unmanaged,,2
118,feature.Seral.985502001.immature,,93
118,feature.Seral.985502001.mature,,94
118,feature.Seral.985502001.overmature,,95
118,feature.Seral.985502001.regenerating,,6
118,feature.Seral.985502001.young,,7
118,feature.Seral.immature,,93
118,feature.Seral.mature,,94
118,feature.Seral.overmature,,95
118,feature.Seral.regenerating,,6
118,feature.Seral.young,,7
118,feature.SpeciesProp.unmanaged.FDC,,903
118,feature.SpeciesProp.unmanaged.HW,,904
118,feature.Yield.unmanaged.FDC,,905
118,feature.Yield.unmanaged.HW,,906
118,feature.Yield.unmanaged.Total,,907
119,feature.Area.managed,,42
119,feature.Area.og1.985502001,,228
119,feature.Area.og1.total,,228
119,feature.Area.og2.985502001,,44
119,feature.Area.og2.total,,44
119,feature.Seral.985502001.immature,,229
119,feature.Seral.985502001.mature,,230
119,feature.Seral.985502001.overmature,,231
119,feature.Seral.985502001.regenerating,,48
119,feature.Seral.985502001.young,,49
119,feature.Seral.immature,,229
119,feature.Seral.mature,,230
119,feature.Seral.overmature,,231
119,feature.Seral.regenerating,,48
119,feature.Seral.young,,49
119,feature.SpeciesProp.managed.FDC,,908
119,feature.SpeciesProp.managed.HW,,909
119,feature.Yield.managed.FDC,,910
119,feature.Yield.managed.HW,,911
119,feature.Yield.managed.Total,,912
120,feature.Area.managed,,42
120,feature.Area.og1.985502001,,228
120,feature.Area.og1.total,,228
120,feature.Area.og2.985502001,,44
120,feature.Area.og2.total,,44
120,feature.Seral.985502001.immature,,229
120,feature.Seral.985502001.mature,,230
120,feature.Seral.985502001.overmature,,231
120,feature.Seral.985502001.regenerating,,48
120,feature.Seral.985502001.young,,49
120,feature.Seral.immature,,229
120,feature.Seral.mature,,230
120,feature.Seral.overmature,,231
120,feature.Seral.regenerating,,48
120,feature.Seral.young,,49
120,feature.SpeciesProp.managed.CW,,35
120,feature.SpeciesProp.managed.FDC,,36
120,feature.SpeciesProp.managed.HW,,50
120,feature.Yield.managed.CW,,918
120,feature.Yield.managed.FDC,,919
120,feature.Yield.managed.HW,,920
120,feature.Yield.managed.Total,,912
121,feature.Area.og1.985501001,,165
121,feature.Area.og1.total,,165
121,feature.Area.og2.985501001,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Seral.985501001.immature,,166
121,feature.Seral.985501001.mature,,167
121,feature.Seral.985501001.overmature,,168
121,feature.Seral.985501001.regenerating,,6
121,feature.Seral.985501001.young,,7
121,feature.Seral.immature,,166
121,feature.Seral.mature,,167
121,feature.Seral.overmature,,168
121,feature.Seral.regenerating,,6
121,feature.Seral.young,,7
121,feature.SpeciesProp.unmanaged.FDC,,9
121,feature.SpeciesProp.unmanaged.HW,,545
121,feature.Yield.unmanaged.FDC,,925
121,feature.Yield.unmanaged.HW,,926
121,feature.Yield.unmanaged.Total,,927
122,feature.Area.og1.985503000,,92
122,feature.Area.og1.total,,92
122,feature.Area.og2.985503000,,1
122,feature.Area.og2.total,,1
122,feature.Area.unmanaged,,2
122,feature.Seral.985503000.immature,,93
122,feature.Seral.985503000.mature,,94
122,feature.Seral.985503000.overmature,,95
122,feature.Seral.985503000.regenerating,,6
122,feature.Seral.985503000.young,,7
122,feature.Seral.immature,,93
122,feature.Seral.mature,,94
122,feature.Seral.overmature,,95
122,feature.Seral.regenerating,,6
122,feature.Seral.young,,7
122,feature.SpeciesProp.unmanaged.CW,,351
122,feature.SpeciesProp.unmanaged.FDC,,352
122,feature.SpeciesProp.unmanaged.HW,,9
122,feature.Yield.unmanaged.CW,,928
122,feature.Yield.unmanaged.FDC,,929
122,feature.Yield.unmanaged.HW,,930
122,feature.Yield.unmanaged.Total,,931
123,feature.Area.managed,,42
123,feature.Area.og1.985503000,,228
123,feature.Area.og1.total,,228
123,feature.Area.og2.985503000,,44
123,feature.Area.og2.total,,44
123,feature.Seral.985503000.immature,,229
123,feature.Seral.985503000.mature,,230
123,feature.Seral.985503000.overmature,,231
123,feature.Seral.985503000.regenerating,,48
123,feature.Seral.985503000.young,,49
123,feature.Seral.immature,,229
123,feature.Seral.mature,,230
123,feature.Seral.overmature,,231
123,feature.Seral.regenerating,,48
123,feature.Seral.young,,49
123,feature.SpeciesProp.managed.CW,,10
123,feature.SpeciesProp.managed.FDC,,8
123,feature.SpeciesProp.managed.HW,,96
123,feature.Yield.managed.CW,,932
123,feature.Yield.managed.FDC,,933
123,feature.Yield.managed.HW,,934
123,feature.Yield.managed.Total,,935
124,feature.Area.og1.985502002,,822
124,feature.Area.og1.total,,822
124,feature.Area.og2.985502002,,44
124,feature.Area.og2.total,,44
124,feature.Area.unmanaged,,42
124,feature.Seral.985502002.immature,,823
124,feature.Seral.985502002.mature,,824
124,feature.Seral.985502002.overmature,,825
124,feature.Seral.985502002.regenerating,,48
124,feature.Seral.985502002.young,,49
124,feature.Seral.immature,,823
124,feature.Seral.mature,,824
124,feature.Seral.overmature,,825
124,feature.Seral.regenerating,,48
124,feature.Seral.young,,49
124,feature.SpeciesProp.unmanaged.CW,,351
124,feature.SpeciesProp.unmanaged.FDC,,352
124,feature.SpeciesProp.unmanaged.HW,,9
124,feature.Yield.unmanaged.CW,,940
124,feature.Yield.unmanaged.FDC,,941
124,feature.Yield.unmanaged.HW,,942
124,feature.Yield.unmanaged.Total,,943
125,feature.Area.managed,,2
125,feature.Area.og1.985502002,,189
125,feature.Area.og1.total,,189
125,feature.Area.og2.985502002,,1
125,feature.Area.og2.total,,1
125,feature.Seral.985502002.immature,,190
125,feature.Seral.985502002.mature,,191
125,feature.Seral.985502002.overmature,,192
125,feature.Seral.985502002.regenerating,,6
125,feature.Seral.985502002.young,,7
125,feature.Seral.immature,,190
125,feature.Seral.mature,,191
125,feature.Seral.overmature,,192
125,feature.Seral.regenerating,,6
125,feature.Seral.young,,7
125,feature.SpeciesProp.managed.CW,,10
125,feature.SpeciesProp.managed.FDC,,8
125,feature.SpeciesProp.managed.HW,,9
125,feature.Yield.managed.CW,,944
125,feature.Yield.managed.FDC,,945
125,feature.Yield.managed.HW,,946
125,feature.Yield.managed.Total,,947
126,feature.Area.og1.985501000,,211
126,feature.Area.og1.total,,211
126,feature.Area.og2.985501000,,1
126,feature.Area.og2.total,,1
126,feature.Area.unmanaged,,2
126,feature.Seral.985501000.immature,,93
126,feature.Seral.985501000.mature,,212
126,feature.Seral.985501000.overmature,,213
126,feature.Seral.985501000.regenerating,,6
126,feature.Seral.985501000.young,,7
126,feature.Seral.immature,,93
126,feature.Seral.mature,,212
126,feature.Seral.overmature,,213
126,feature.Seral.regenerating,,6
126,feature.Seral.young,,7
126,feature.SpeciesProp.unmanaged.FDC,,417
126,feature.SpeciesProp.unmanaged.HW,,338
126,feature.Yield.unmanaged.FDC,,952
126,feature.Yield.unmanaged.HW,,953
126,feature.Yield.unmanaged.Total,,954
127,feature.Area.managed,,2
127,feature.Area.og1.985501000,,211
127,feature.Area.og1.total,,211
127,feature.Area.og2.985501000,,1
127,feature.Area.og2.total,,1
127,feature.Seral.985501000.immature,,93
127,feature.Seral.985501000.mature,,212
127,feature.Seral.985501000.overmature,,213
127,feature.Seral.985501000.regenerating,,6
127,feature.Seral.985501000.young,,7
127,feature.Seral.immature,,93
127,feature.Seral.mature,,212
127,feature.Seral.overmature,,213
127,feature.Seral.regenerating,,6
127,feature.Seral.young,,7
127,feature.SpeciesProp.managed.FDC,,417
127,feature.SpeciesProp.managed.HW,,330
127,feature.Yield.managed.FDC,,955
127,feature.Yield.managed.HW,,956
127,feature.Yield.managed.Total,,957
128,feature.Area.managed,,2
128,feature.Area.og1.985501000,,211
128,feature.Area.og1.total,,211
128,feature.Area.og2.985501000,,1
128,feature.Area.og2.total,,1
128,feature.Seral.985501000.immature,,93
128,feature.Seral.985501000.mature,,212
128,feature.Seral.985501000.overmature,,213
128,feature.Seral.985501000.regenerating,,6
128,feature.Seral.985501000.young,,7
128,feature.Seral.immature,,93
128,feature.Seral.mature,,212
128,feature.Seral.overmature,,213
128,feature.Seral.regenerating,,6
128,feature.Seral.young,,7
128,feature.SpeciesProp.managed.CW,,10
128,feature.SpeciesProp.managed.FDC,,8
128,feature.SpeciesProp.managed.HW,,9
128,feature.Yield.managed.CW,,961
128,feature.Yield.managed.FDC,,962
128,feature.Yield.managed.HW,,963
128,feature.Yield.managed.Total,,957
129,feature.Area.og1.985503000,,92
129,feature.Area.og1.total,,92
129,feature.Area.og2.985503000,,1
129,feature.Area.og2.total,,1
129,feature.Area.unmanaged,,2
129,feature.Seral.985503000.immature,,93
129,feature.Seral.985503000.mature,,94
129,feature.Seral.985503000.overmature,,95
129,feature.Seral.985503000.regenerating,,6
129,feature.Seral.985503000.young,,7
129,feature.Seral.immature,,93
129,feature.Seral.mature,,94
129,feature.Seral.overmature,,95
129,feature.Seral.regenerating,,6
129,feature.Seral.young,,7
129,feature.SpeciesProp.unmanaged.CW,,10
129,feature.SpeciesProp.unmanaged.FDC,,8
129,feature.SpeciesProp.unmanaged.HW,,9
129,feature.Yield.unmanaged.CW,,967
129,feature.Yield.unmanaged.FDC,,968
129,feature.Yield.unmanaged.HW,,969
129,feature.Yield.unmanaged.Total,,970
