CURVE,X,Y
469,50,14.1
469,60,18
469,70,22.2
469,80,26.1
469,90,30.2
469,100,33.9
469,110,37.7
469,120,41.2
469,130,44.6
469,140,47.7
469,150,50.6
469,160,53.3
469,170,55.8
469,180,58.2
469,190,60.2
469,200,62.1
469,210,63.7
469,220,65.1
469,230,66.4
469,240,67.4
469,250,68.3
469,260,69
469,270,69.5
469,290,70.1
469,299,70.4
1530,0,0
1530,1,0
1530,10,1.4
1530,20,5.7
1530,30,12.2
1530,40,20.2
1530,50,28.9
1530,60,38
1530,70,47
1530,80,55.6
1530,90,63.6
1530,100,70.8
1530,110,77.1
1530,120,82.6
1530,130,87.1
1530,140,90.7
1530,150,93.4
1530,160,95.3
1530,170,96.4
1530,180,96.8
1530,190,96.5
1530,210,95.1
1530,220,94.9
1530,230,94.3
1530,240,93.8
1530,250,93.2
1530,260,92.7
1530,270,92.1
1530,280,91.6
1530,290,91
1530,299,90.5
1471,0,0
1471,1,0
1471,10,1.6
1471,20,19.7
1471,30,71.2
1471,40,159.5
1471,50,276.3
1471,60,407.2
1471,70,541.5
1471,80,671.8
1471,90,792.5
1471,100,900.3
1471,110,992.8
1471,120,1069.1
1471,130,1128.9
1471,140,1172.8
1471,150,1201.5
1471,160,1216.4
1471,170,1218.7
1471,180,1210.1
1471,190,1191.9
1471,200,1165.6
1471,210,1132.6
1471,220,1094.3
1471,230,1051.7
1471,240,1019.1
1471,250,1012.1
1471,260,1032.8
1471,270,1026.4
1471,290,1013.8
1471,299,1008.1
996,0,0
996,1,0
996,10,1.6
996,20,19.7
996,30,71.2
996,40,159.5
996,50,276.3
996,60,407.2
996,70,541.5
996,80,671.8
996,90,792.5
996,100,900.3
996,110,992.8
996,120,1069.1
996,130,1128.9
996,140,1172.8
996,150,1201.5
996,160,1216.4
996,170,1218.7
996,180,1210.1
996,190,1191.9
996,200,1165.6
996,210,1132.6
996,220,1094.3
996,230,1051.7
996,240,1019.1
996,250,1012.1
996,260,1032.8
996,270,1026.4
996,290,1013.8
996,299,1008.1
1238,0,0
1238,1,0
1238,10,1.8
1238,20,6.8
1238,30,13.7
1238,40,21.2
1238,50,28.4
1238,60,34.9
1238,70,40.5
1238,80,44.9
1238,90,48.2
1238,100,50.4
1238,110,51.6
1238,120,51.9
1238,130,51.5
1238,140,50.4
1238,150,48.8
1238,160,46.8
1238,170,44.5
1238,180,42.1
1238,190,39.5
1238,200,37.5
1238,210,37
1238,220,37.8
1238,230,37.2
1238,240,36.7
1238,260,35.5
1238,270,35
1238,280,34.4
1238,290,33.9
1238,299,33.4
1264,0,0
1264,1,0
1264,10,1.8
1264,20,7.5
1264,30,16.5
1264,40,27.7
1264,50,40.1
1264,60,53.1
1264,70,65.9
1264,80,78.2
1264,90,89.6
1264,100,99.9
1264,110,108.9
1264,120,116.5
1264,130,122.8
1264,140,127.6
1264,150,131.2
1264,160,133.6
1264,170,134.8
1264,180,135
1264,190,134.2
1264,200,132.9
1264,210,131.8
1264,220,131.8
1264,230,130.9
1264,270,127.7
1264,280,126.8
1264,290,126
1264,299,125.3
886,0,0
886,1,0
886,10,1.8
886,20,7.5
886,30,16.5
886,40,27.7
886,50,40.1
886,60,53.1
886,70,65.9
886,80,78.2
886,90,89.6
886,100,99.9
886,110,108.9
886,120,116.5
886,130,122.8
886,140,127.6
886,150,131.2
886,160,133.6
886,170,134.8
886,180,135
886,190,134.2
886,200,132.9
886,210,131.8
886,220,131.8
886,230,130.9
886,270,127.7
886,280,126.8
886,290,126
886,299,125.3
815,0,0
815,1,0
815,10,1.8
815,20,7.5
815,30,16.5
815,40,27.7
815,50,40.1
815,60,53.1
815,70,65.9
815,80,78.2
815,90,89.6
815,100,99.9
815,110,108.9
815,120,116.5
815,130,122.8
815,140,127.6
815,150,131.2
815,160,133.6
815,170,134.8
815,180,135
815,190,134.2
815,200,132.9
815,210,131.8
815,220,131.8
815,230,130.9
815,270,127.7
815,280,126.8
815,290,126
815,299,125.3
1519,0,0
1519,1,0
1519,10,1.6
1519,20,19.7
1519,30,71.2
1519,40,159.5
1519,50,276.3
1519,60,407.2
1519,70,541.5
1519,80,671.8
1519,90,792.5
1519,100,900.3
1519,110,992.8
1519,120,1069.1
1519,130,1128.9
1519,140,1172.8
1519,150,1201.5
1519,160,1216.4
1519,170,1218.7
1519,180,1210.1
1519,190,1191.9
1519,200,1165.6
1519,210,1132.6
1519,220,1094.3
1519,230,1051.7
1519,240,1019.1
1519,250,1012.1
1519,260,1032.8
1519,270,1026.4
1519,290,1013.8
1519,299,1008.1
489,0,0
489,1,0
489,10,1.6
489,20,19.7
489,30,71.2
489,40,159.5
489,50,276.3
489,60,407.2
489,70,541.5
489,80,671.8
489,90,792.5
489,100,900.3
489,110,992.8
489,120,1069.1
489,130,1128.9
489,140,1172.8
489,150,1201.5
489,160,1216.4
489,170,1218.7
489,180,1210.1
489,190,1191.9
489,200,1165.6
489,210,1132.6
489,220,1094.3
489,230,1051.7
489,240,1019.1
489,250,1012.1
489,260,1032.8
489,270,1026.4
489,290,1013.8
489,299,1008.1
1470,0,0
1470,1,0
1470,10,1.4
1470,20,16.7
1470,30,60.5
1470,40,135.6
1470,50,234.9
1470,60,346.1
1470,70,460.3
1470,80,571
1470,90,673.6
1470,100,765.3
1470,110,843.9
1470,120,908.7
1470,130,959.6
1470,140,996.9
1470,150,1021.3
1470,160,1033.9
1470,170,1035.9
1470,180,1028.6
1470,190,1013.1
1470,200,990.8
1470,210,962.7
1470,220,930.2
1470,230,893.9
1470,240,866.2
1470,250,860.3
1470,260,877.9
1470,270,872.4
1470,280,867.1
1470,290,861.7
1470,299,856.9
1518,0,0
1518,1,0
1518,10,1.4
1518,20,16.7
1518,30,60.5
1518,40,135.6
1518,50,234.9
1518,60,346.1
1518,70,460.3
1518,80,571
1518,90,673.6
1518,100,765.3
1518,110,843.9
1518,120,908.7
1518,130,959.6
1518,140,996.9
1518,150,1021.3
1518,160,1033.9
1518,170,1035.9
1518,180,1028.6
1518,190,1013.1
1518,200,990.8
1518,210,962.7
1518,220,930.2
1518,230,893.9
1518,240,866.2
1518,250,860.3
1518,260,877.9
1518,270,872.4
1518,280,867.1
1518,290,861.7
1518,299,856.9
995,0,0
995,1,0
995,10,1.4
995,20,16.7
995,30,60.5
995,40,135.6
995,50,234.9
995,60,346.1
995,70,460.3
995,80,571
995,90,673.6
995,100,765.3
995,110,843.9
995,120,908.7
995,130,959.6
995,140,996.9
995,150,1021.3
995,160,1033.9
995,170,1035.9
995,180,1028.6
995,190,1013.1
995,200,990.8
995,210,962.7
995,220,930.2
995,230,893.9
995,240,866.2
995,250,860.3
995,260,877.9
995,270,872.4
995,280,867.1
995,290,861.7
995,299,856.9
488,0,0
488,1,0
488,10,1.4
488,20,16.7
488,30,60.5
488,40,135.6
488,50,234.9
488,60,346.1
488,70,460.3
488,80,571
488,90,673.6
488,100,765.3
488,110,843.9
488,120,908.7
488,130,959.6
488,140,996.9
488,150,1021.3
488,160,1033.9
488,170,1035.9
488,180,1028.6
488,190,1013.1
488,200,990.8
488,210,962.7
488,220,930.2
488,230,893.9
488,240,866.2
488,250,860.3
488,260,877.9
488,270,872.4
488,280,867.1
488,290,861.7
488,299,856.9
474,0,0
474,1,0
474,10,1.4
474,20,5.7
474,30,12.2
474,40,20.2
474,50,28.9
474,60,38
474,70,47
474,80,55.6
474,90,63.6
474,100,70.8
474,110,77.1
474,120,82.6
474,130,87.1
474,140,90.7
474,150,93.4
474,160,95.3
474,170,96.4
474,180,96.8
474,190,96.5
474,210,95.1
474,220,94.9
474,230,94.3
474,240,93.8
474,250,93.2
474,260,92.7
474,270,92.1
474,280,91.6
474,290,91
474,299,90.5
1636,0,0
1636,1,0
1636,10,1.4
1636,20,5.7
1636,30,12.2
1636,40,20.2
1636,50,28.9
1636,60,38
1636,70,47
1636,80,55.6
1636,90,63.6
1636,100,70.8
1636,110,77.1
1636,120,82.6
1636,130,87.1
1636,140,90.7
1636,150,93.4
1636,160,95.3
1636,170,96.4
1636,180,96.8
1636,190,96.5
1636,210,95.1
1636,220,94.9
1636,230,94.3
1636,240,93.8
1636,250,93.2
1636,260,92.7
1636,270,92.1
1636,280,91.6
1636,290,91
1636,299,90.5
1142,0,0
1142,1,0
1142,10,1.4
1142,20,5.7
1142,30,12.2
1142,40,20.2
1142,50,28.9
1142,60,38
1142,70,47
1142,80,55.6
1142,90,63.6
1142,100,70.8
1142,110,77.1
1142,120,82.6
1142,130,87.1
1142,140,90.7
1142,150,93.4
1142,160,95.3
1142,170,96.4
1142,180,96.8
1142,190,96.5
1142,210,95.1
1142,220,94.9
1142,230,94.3
1142,240,93.8
1142,250,93.2
1142,260,92.7
1142,270,92.1
1142,280,91.6
1142,290,91
1142,299,90.5
247,0,0
247,1,0
247,10,1.4
247,20,5.7
247,30,12.2
247,40,20.2
247,50,28.9
247,60,38
247,70,47
247,80,55.6
247,90,63.6
247,100,70.8
247,110,77.1
247,120,82.6
247,130,87.1
247,140,90.7
247,150,93.4
247,160,95.3
247,170,96.4
247,180,96.8
247,190,96.5
247,210,95.1
247,220,94.9
247,230,94.3
247,240,93.8
247,250,93.2
247,260,92.7
247,270,92.1
247,280,91.6
247,290,91
247,299,90.5
1201,0,0
1201,1,0
1201,10,0.3
1201,20,6.5
1201,30,29.4
1201,40,75.2
1201,50,141.5
1201,60,220.8
1201,70,302.1
1201,80,380.3
1201,90,451.7
1201,100,514.1
1201,110,566.2
1201,120,607.6
1201,130,638.5
1201,140,659.5
1201,150,671.3
1201,160,674.8
1201,170,671.1
1201,180,661.2
1201,190,646
1201,200,629.8
1201,210,618.7
1201,220,616
1201,299,537
1765,0,0
1765,1,0
1765,10,0.3
1765,20,6.5
1765,30,29.4
1765,40,75.2
1765,50,141.5
1765,60,220.8
1765,70,302.1
1765,80,380.3
1765,90,451.7
1765,100,514.1
1765,110,566.2
1765,120,607.6
1765,130,638.5
1765,140,659.5
1765,150,671.3
1765,160,674.8
1765,170,671.1
1765,180,661.2
1765,190,646
1765,200,629.8
1765,210,618.7
1765,220,616
1765,299,537
1378,0,0
1378,1,0
1378,10,0.3
1378,20,6.5
1378,30,29.4
1378,40,75.2
1378,50,141.5
1378,60,220.8
1378,70,302.1
1378,80,380.3
1378,90,451.7
1378,100,514.1
1378,110,566.2
1378,120,607.6
1378,130,638.5
1378,140,659.5
1378,150,671.3
1378,160,674.8
1378,170,671.1
1378,180,661.2
1378,190,646
1378,200,629.8
1378,210,618.7
1378,220,616
1378,299,537
1275,0,0
1275,1,0
1275,10,0.3
1275,20,6.5
1275,30,29.4
1275,40,75.2
1275,50,141.5
1275,60,220.8
1275,70,302.1
1275,80,380.3
1275,90,451.7
1275,100,514.1
1275,110,566.2
1275,120,607.6
1275,130,638.5
1275,140,659.5
1275,150,671.3
1275,160,674.8
1275,170,671.1
1275,180,661.2
1275,190,646
1275,200,629.8
1275,210,618.7
1275,220,616
1275,299,537
1128,0,0
1128,1,0
1128,10,0.3
1128,20,6.5
1128,30,29.4
1128,40,75.2
1128,50,141.5
1128,60,220.8
1128,70,302.1
1128,80,380.3
1128,90,451.7
1128,100,514.1
1128,110,566.2
1128,120,607.6
1128,130,638.5
1128,140,659.5
1128,150,671.3
1128,160,674.8
1128,170,671.1
1128,180,661.2
1128,190,646
1128,200,629.8
1128,210,618.7
1128,220,616
1128,299,537
1028,0,0
1028,1,0
1028,10,0.3
1028,20,6.5
1028,30,29.4
1028,40,75.2
1028,50,141.5
1028,60,220.8
1028,70,302.1
1028,80,380.3
1028,90,451.7
1028,100,514.1
1028,110,566.2
1028,120,607.6
1028,130,638.5
1028,140,659.5
1028,150,671.3
1028,160,674.8
1028,170,671.1
1028,180,661.2
1028,190,646
1028,200,629.8
1028,210,618.7
1028,220,616
1028,299,537
689,0,0
689,1,0
689,10,0.3
689,20,6.5
689,30,29.4
689,40,75.2
689,50,141.5
689,60,220.8
689,70,302.1
689,80,380.3
689,90,451.7
689,100,514.1
689,110,566.2
689,120,607.6
689,130,638.5
689,140,659.5
689,150,671.3
689,160,674.8
689,170,671.1
689,180,661.2
689,190,646
689,200,629.8
689,210,618.7
689,220,616
689,299,537
674,0,0
674,1,0
674,10,0.3
674,20,6.5
674,30,29.4
674,40,75.2
674,50,141.5
674,60,220.8
674,70,302.1
674,80,380.3
674,90,451.7
674,100,514.1
674,110,566.2
674,120,607.6
674,130,638.5
674,140,659.5
674,150,671.3
674,160,674.8
674,170,671.1
674,180,661.2
674,190,646
674,200,629.8
674,210,618.7
674,220,616
674,299,537
1622,0,0
1622,1,0
1622,10,0.3
1622,20,6.5
1622,30,29.4
1622,40,75.2
1622,50,141.5
1622,60,220.8
1622,70,302.1
1622,80,380.3
1622,90,451.7
1622,100,514.1
1622,110,566.2
1622,120,607.6
1622,130,638.5
1622,140,659.5
1622,150,671.3
1622,160,674.8
1622,170,671.1
1622,180,661.2
1622,190,646
1622,200,629.8
1622,210,618.7
1622,220,616
1622,299,537
927,0,0
927,1,0
927,10,0.3
927,20,6.5
927,30,29.4
927,40,75.2
927,50,141.5
927,60,220.8
927,70,302.1
927,80,380.3
927,90,451.7
927,100,514.1
927,110,566.2
927,120,607.6
927,130,638.5
927,140,659.5
927,150,671.3
927,160,674.8
927,170,671.1
927,180,661.2
927,190,646
927,200,629.8
927,210,618.7
927,220,616
927,299,537
875,0,0
875,1,0
875,10,0.3
875,20,6.5
875,30,29.4
875,40,75.2
875,50,141.5
875,60,220.8
875,70,302.1
875,80,380.3
875,90,451.7
875,100,514.1
875,110,566.2
875,120,607.6
875,130,638.5
875,140,659.5
875,150,671.3
875,160,674.8
875,170,671.1
875,180,661.2
875,190,646
875,200,629.8
875,210,618.7
875,220,616
875,299,537
774,0,0
774,1,0
774,10,0.3
774,20,6.5
774,30,29.4
774,40,75.2
774,50,141.5
774,60,220.8
774,70,302.1
774,80,380.3
774,90,451.7
774,100,514.1
774,110,566.2
774,120,607.6
774,130,638.5
774,140,659.5
774,150,671.3
774,160,674.8
774,170,671.1
774,180,661.2
774,190,646
774,200,629.8
774,210,618.7
774,220,616
774,299,537
629,0,0
629,1,0
629,10,0.3
629,20,6.5
629,30,29.4
629,40,75.2
629,50,141.5
629,60,220.8
629,70,302.1
629,80,380.3
629,90,451.7
629,100,514.1
629,110,566.2
629,120,607.6
629,130,638.5
629,140,659.5
629,150,671.3
629,160,674.8
629,170,671.1
629,180,661.2
629,190,646
629,200,629.8
629,210,618.7
629,220,616
629,299,537
912,0,0
912,1,0
912,10,0.3
912,20,6.5
912,30,29.4
912,40,75.2
912,50,141.5
912,60,220.8
912,70,302.1
912,80,380.3
912,90,451.7
912,100,514.1
912,110,566.2
912,120,607.6
912,130,638.5
912,140,659.5
912,150,671.3
912,160,674.8
912,170,671.1
912,180,661.2
912,190,646
912,200,629.8
912,210,618.7
912,220,616
912,299,537
367,0,0
367,1,0
367,10,0.3
367,20,6.5
367,30,29.4
367,40,75.2
367,50,141.5
367,60,220.8
367,70,302.1
367,80,380.3
367,90,451.7
367,100,514.1
367,110,566.2
367,120,607.6
367,130,638.5
367,140,659.5
367,150,671.3
367,160,674.8
367,170,671.1
367,180,661.2
367,190,646
367,200,629.8
367,210,618.7
367,220,616
367,299,537
553,0,0
553,1,0
553,10,0.3
553,20,6.5
553,30,29.4
553,40,75.2
553,50,141.5
553,60,220.8
553,70,302.1
553,80,380.3
553,90,451.7
553,100,514.1
553,110,566.2
553,120,607.6
553,130,638.5
553,140,659.5
553,150,671.3
553,160,674.8
553,170,671.1
553,180,661.2
553,190,646
553,200,629.8
553,210,618.7
553,220,616
553,299,537
759,0,0
759,1,0
759,10,0.3
759,20,6.5
759,30,29.4
759,40,75.2
759,50,141.5
759,60,220.8
759,70,302.1
759,80,380.3
759,90,451.7
759,100,514.1
759,110,566.2
759,120,607.6
759,130,638.5
759,140,659.5
759,150,671.3
759,160,674.8
759,170,671.1
759,180,661.2
759,190,646
759,200,629.8
759,210,618.7
759,220,616
759,299,537
535,0,0
535,1,0
535,10,0.3
535,20,6.5
535,30,29.4
535,40,75.2
535,50,141.5
535,60,220.8
535,70,302.1
535,80,380.3
535,90,451.7
535,100,514.1
535,110,566.2
535,120,607.6
535,130,638.5
535,140,659.5
535,150,671.3
535,160,674.8
535,170,671.1
535,180,661.2
535,190,646
535,200,629.8
535,210,618.7
535,220,616
535,299,537
211,0,0
211,1,0
211,10,0.3
211,20,6.5
211,30,29.4
211,40,75.2
211,50,141.5
211,60,220.8
211,70,302.1
211,80,380.3
211,90,451.7
211,100,514.1
211,110,566.2
211,120,607.6
211,130,638.5
211,140,659.5
211,150,671.3
211,160,674.8
211,170,671.1
211,180,661.2
211,190,646
211,200,629.8
211,210,618.7
211,220,616
211,299,537
1469,0,0
1469,1,0
1469,10,0.2
1469,20,3
1469,30,10.7
1469,40,23.9
1469,50,41.4
1469,60,61.1
1469,70,81.2
1469,80,100.8
1469,90,118.9
1469,100,135
1469,110,148.9
1469,120,160.4
1469,130,169.3
1469,140,175.9
1469,150,180.2
1469,160,182.5
1469,170,182.8
1469,180,181.5
1469,190,178.8
1469,200,174.8
1469,210,169.9
1469,220,164.1
1469,230,157.8
1469,240,152.9
1469,250,151.8
1469,260,154.9
1469,270,154
1469,280,153
1469,290,152.1
1469,299,151.2
1377,0,0
1377,1,0
1377,10,0.2
1377,20,3.9
1377,30,17.9
1377,40,45.9
1377,50,86.3
1377,60,134.7
1377,70,184.3
1377,80,232
1377,90,275.5
1377,100,313.6
1377,110,345.4
1377,120,370.6
1377,130,389.5
1377,140,402.3
1377,150,409.5
1377,160,411.6
1377,170,409.4
1377,180,403.3
1377,190,394
1377,200,384.2
1377,210,377.4
1377,220,375.7
1377,290,333
1377,299,327.6
1127,0,0
1127,1,0
1127,10,0.2
1127,20,3.9
1127,30,17.9
1127,40,45.9
1127,50,86.3
1127,60,134.7
1127,70,184.3
1127,80,232
1127,90,275.5
1127,100,313.6
1127,110,345.4
1127,120,370.6
1127,130,389.5
1127,140,402.3
1127,150,409.5
1127,160,411.6
1127,170,409.4
1127,180,403.3
1127,190,394
1127,200,384.2
1127,210,377.4
1127,220,375.7
1127,290,333
1127,299,327.6
1274,0,0
1274,1,0
1274,10,0.2
1274,20,3.9
1274,30,17.9
1274,40,45.9
1274,50,86.3
1274,60,134.7
1274,70,184.3
1274,80,232
1274,90,275.5
1274,100,313.6
1274,110,345.4
1274,120,370.6
1274,130,389.5
1274,140,402.3
1274,150,409.5
1274,160,411.6
1274,170,409.4
1274,180,403.3
1274,190,394
1274,200,384.2
1274,210,377.4
1274,220,375.7
1274,290,333
1274,299,327.6
1012,0,0
1012,1,0
1012,10,0.2
1012,20,3.9
1012,30,17.9
1012,40,45.9
1012,50,86.3
1012,60,134.7
1012,70,184.3
1012,80,232
1012,90,275.5
1012,100,313.6
1012,110,345.4
1012,120,370.6
1012,130,389.5
1012,140,402.3
1012,150,409.5
1012,160,411.6
1012,170,409.4
1012,180,403.3
1012,190,394
1012,200,384.2
1012,210,377.4
1012,220,375.7
1012,290,333
1012,299,327.6
1764,0,0
1764,1,0
1764,10,0.2
1764,20,3.9
1764,30,17.9
1764,40,45.9
1764,50,86.3
1764,60,134.7
1764,70,184.3
1764,80,232
1764,90,275.5
1764,100,313.6
1764,110,345.4
1764,120,370.6
1764,130,389.5
1764,140,402.3
1764,150,409.5
1764,160,411.6
1764,170,409.4
1764,180,403.3
1764,190,394
1764,200,384.2
1764,210,377.4
1764,220,375.7
1764,290,333
1764,299,327.6
1073,0,0
1073,1,0
1073,10,0.2
1073,20,3.9
1073,30,17.9
1073,40,45.9
1073,50,86.3
1073,60,134.7
1073,70,184.3
1073,80,232
1073,90,275.5
1073,100,313.6
1073,110,345.4
1073,120,370.6
1073,130,389.5
1073,140,402.3
1073,150,409.5
1073,160,411.6
1073,170,409.4
1073,180,403.3
1073,190,394
1073,200,384.2
1073,210,377.4
1073,220,375.7
1073,290,333
1073,299,327.6
688,0,0
688,1,0
688,10,0.2
688,20,3.9
688,30,17.9
688,40,45.9
688,50,86.3
688,60,134.7
688,70,184.3
688,80,232
688,90,275.5
688,100,313.6
688,110,345.4
688,120,370.6
688,130,389.5
688,140,402.3
688,150,409.5
688,160,411.6
688,170,409.4
688,180,403.3
688,190,394
688,200,384.2
688,210,377.4
688,220,375.7
688,290,333
688,299,327.6
926,0,0
926,1,0
926,10,0.2
926,20,3.9
926,30,17.9
926,40,45.9
926,50,86.3
926,60,134.7
926,70,184.3
926,80,232
926,90,275.5
926,100,313.6
926,110,345.4
926,120,370.6
926,130,389.5
926,140,402.3
926,150,409.5
926,160,411.6
926,170,409.4
926,180,403.3
926,190,394
926,200,384.2
926,210,377.4
926,220,375.7
926,290,333
926,299,327.6
673,0,0
673,1,0
673,10,0.2
673,20,3.9
673,30,17.9
673,40,45.9
673,50,86.3
673,60,134.7
673,70,184.3
673,80,232
673,90,275.5
673,100,313.6
673,110,345.4
673,120,370.6
673,130,389.5
673,140,402.3
673,150,409.5
673,160,411.6
673,170,409.4
673,180,403.3
673,190,394
673,200,384.2
673,210,377.4
673,220,375.7
673,290,333
673,299,327.6
1027,0,0
1027,1,0
1027,10,0.2
1027,20,3.9
1027,30,17.9
1027,40,45.9
1027,50,86.3
1027,60,134.7
1027,70,184.3
1027,80,232
1027,90,275.5
1027,100,313.6
1027,110,345.4
1027,120,370.6
1027,130,389.5
1027,140,402.3
1027,150,409.5
1027,160,411.6
1027,170,409.4
1027,180,403.3
1027,190,394
1027,200,384.2
1027,210,377.4
1027,220,375.7
1027,290,333
1027,299,327.6
718,0,0
718,1,0
718,10,0.2
718,20,3.9
718,30,17.9
718,40,45.9
718,50,86.3
718,60,134.7
718,70,184.3
718,80,232
718,90,275.5
718,100,313.6
718,110,345.4
718,120,370.6
718,130,389.5
718,140,402.3
718,150,409.5
718,160,411.6
718,170,409.4
718,180,403.3
718,190,394
718,200,384.2
718,210,377.4
718,220,375.7
718,290,333
718,299,327.6
552,0,0
552,1,0
552,10,0.2
552,20,3.9
552,30,17.9
552,40,45.9
552,50,86.3
552,60,134.7
552,70,184.3
552,80,232
552,90,275.5
552,100,313.6
552,110,345.4
552,120,370.6
552,130,389.5
552,140,402.3
552,150,409.5
552,160,411.6
552,170,409.4
552,180,403.3
552,190,394
552,200,384.2
552,210,377.4
552,220,375.7
552,290,333
552,299,327.6
874,0,0
874,1,0
874,10,0.2
874,20,4.5
874,30,20.6
874,40,52.7
874,50,99
874,60,154.5
874,70,211.5
874,80,266.2
874,90,316.2
874,100,359.9
874,110,396.4
874,120,425.3
874,130,446.9
874,140,461.6
874,150,469.9
874,160,472.3
874,170,469.8
874,180,462.9
874,190,452.2
874,200,440.8
874,210,433.1
874,220,431.2
874,299,375.9
1843,0,0
1843,1,0
1843,10,0.2
1843,20,5.4
1843,30,26.1
1843,40,70.6
1843,50,139.1
1843,60,225.8
1843,70,320.1
1843,80,416.2
1843,90,509.9
1843,100,597.8
1843,110,677.8
1843,120,748.4
1843,130,808.8
1843,140,858.7
1843,150,898.2
1843,160,927.6
1843,170,947.5
1843,180,958.7
1843,190,961.9
1843,200,957.1
1843,210,948.6
1843,220,942.6
1843,230,936.1
1843,250,923.3
1843,260,916.8
1843,280,904
1843,290,897.5
1843,299,891.7
1434,0,0
1434,1,0
1434,10,0.2
1434,20,5.4
1434,30,26.1
1434,40,70.6
1434,50,139.1
1434,60,225.8
1434,70,320.1
1434,80,416.2
1434,90,509.9
1434,100,597.8
1434,110,677.8
1434,120,748.4
1434,130,808.8
1434,140,858.7
1434,150,898.2
1434,160,927.6
1434,170,947.5
1434,180,958.7
1434,190,961.9
1434,200,957.1
1434,210,948.6
1434,220,942.6
1434,230,936.1
1434,250,923.3
1434,260,916.8
1434,280,904
1434,290,897.5
1434,299,891.7
1388,0,0
1388,1,0
1388,10,0.2
1388,20,5.4
1388,30,26.1
1388,40,70.6
1388,50,139.1
1388,60,225.8
1388,70,320.1
1388,80,416.2
1388,90,509.9
1388,100,597.8
1388,110,677.8
1388,120,748.4
1388,130,808.8
1388,140,858.7
1388,150,898.2
1388,160,927.6
1388,170,947.5
1388,180,958.7
1388,190,961.9
1388,200,957.1
1388,210,948.6
1388,220,942.6
1388,230,936.1
1388,250,923.3
1388,260,916.8
1388,280,904
1388,290,897.5
1388,299,891.7
1279,0,0
1279,1,0
1279,10,0.2
1279,20,5.4
1279,30,26.1
1279,40,70.6
1279,50,139.1
1279,60,225.8
1279,70,320.1
1279,80,416.2
1279,90,509.9
1279,100,597.8
1279,110,677.8
1279,120,748.4
1279,130,808.8
1279,140,858.7
1279,150,898.2
1279,160,927.6
1279,170,947.5
1279,180,958.7
1279,190,961.9
1279,200,957.1
1279,210,948.6
1279,220,942.6
1279,230,936.1
1279,250,923.3
1279,260,916.8
1279,280,904
1279,290,897.5
1279,299,891.7
898,0,0
898,1,0
898,10,0.2
898,20,5.4
898,30,26.1
898,40,70.6
898,50,139.1
898,60,225.8
898,70,320.1
898,80,416.2
898,90,509.9
898,100,597.8
898,110,677.8
898,120,748.4
898,130,808.8
898,140,858.7
898,150,898.2
898,160,927.6
898,170,947.5
898,180,958.7
898,190,961.9
898,200,957.1
898,210,948.6
898,220,942.6
898,230,936.1
898,250,923.3
898,260,916.8
898,280,904
898,290,897.5
898,299,891.7
318,0,0
318,1,0
318,10,0.2
318,20,5.4
318,30,26.1
318,40,70.6
318,50,139.1
318,60,225.8
318,70,320.1
318,80,416.2
318,90,509.9
318,100,597.8
318,110,677.8
318,120,748.4
318,130,808.8
318,140,858.7
318,150,898.2
318,160,927.6
318,170,947.5
318,180,958.7
318,190,961.9
318,200,957.1
318,210,948.6
318,220,942.6
318,230,936.1
318,250,923.3
318,260,916.8
318,280,904
318,290,897.5
318,299,891.7
1842,0,0
1842,1,0
1842,10,0.2
1842,20,4.7
1842,30,22.7
1842,40,61.4
1842,50,121
1842,60,196.4
1842,70,278.5
1842,80,362.1
1842,90,443.6
1842,100,520.1
1842,110,589.7
1842,120,651.1
1842,130,703.7
1842,140,747.1
1842,150,781.4
1842,160,807
1842,170,824.3
1842,180,834.1
1842,190,836.9
1842,200,832.7
1842,210,825.3
1842,220,820.1
1842,230,814.4
1842,240,808.8
1842,250,803.3
1842,260,797.6
1842,270,792
1842,280,786.5
1842,290,780.8
1842,299,775.8
1433,0,0
1433,1,0
1433,10,0.2
1433,20,4.7
1433,30,22.7
1433,40,61.4
1433,50,121
1433,60,196.4
1433,70,278.5
1433,80,362.1
1433,90,443.6
1433,100,520.1
1433,110,589.7
1433,120,651.1
1433,130,703.7
1433,140,747.1
1433,150,781.4
1433,160,807
1433,170,824.3
1433,180,834.1
1433,190,836.9
1433,200,832.7
1433,210,825.3
1433,220,820.1
1433,230,814.4
1433,240,808.8
1433,250,803.3
1433,260,797.6
1433,270,792
1433,280,786.5
1433,290,780.8
1433,299,775.8
897,0,0
897,1,0
897,10,0.2
897,20,4.7
897,30,22.7
897,40,61.4
897,50,121
897,60,196.4
897,70,278.5
897,80,362.1
897,90,443.6
897,100,520.1
897,110,589.7
897,120,651.1
897,130,703.7
897,140,747.1
897,150,781.4
897,160,807
897,170,824.3
897,180,834.1
897,190,836.9
897,200,832.7
897,210,825.3
897,220,820.1
897,230,814.4
897,240,808.8
897,250,803.3
897,260,797.6
897,270,792
