TRACK,LABEL,METHOD,CURVE
184,feature.Yield.managed.FDC,,1347
184,feature.Yield.managed.HW,,1348
184,feature.Yield.managed.Total,,1349
185,feature.Area.og1.CWHvm_CW_HW_M,,302
185,feature.Area.og1.total,,302
185,feature.Area.og2.CWHvm_CW_HW_M,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
185,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
185,feature.Seral.CWHvm_CW_HW_M.immature,,5
185,feature.Seral.CWHvm_CW_HW_M.mature,,220
185,feature.Seral.CWHvm_CW_HW_M.overmature,,112
185,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
185,feature.Seral.CWHvm_CW_HW_M.young,,9
185,feature.Seral.immature,,5
185,feature.Seral.mature,,220
185,feature.Seral.overmature,,112
185,feature.Seral.regenerating,,8
185,feature.Seral.young,,9
185,feature.SpeciesProp.unmanaged.CW,,1301
185,feature.SpeciesProp.unmanaged.HW,,304
185,feature.Yield.unmanaged.CW,,1354
185,feature.Yield.unmanaged.HW,,1355
185,feature.Yield.unmanaged.Total,,1356
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_CW_HW_M,,302
186,feature.Area.og1.total,,302
186,feature.Area.og2.CWHvm_CW_HW_M,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_CW_HW_M,,206
186,feature.QMD.managed.CWHvm_CW_HW_M,,4
186,feature.Seral.CWHvm_CW_HW_M.immature,,5
186,feature.Seral.CWHvm_CW_HW_M.mature,,220
186,feature.Seral.CWHvm_CW_HW_M.overmature,,112
186,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
186,feature.Seral.CWHvm_CW_HW_M.young,,9
186,feature.Seral.immature,,5
186,feature.Seral.mature,,220
186,feature.Seral.overmature,,112
186,feature.Seral.regenerating,,8
186,feature.Seral.young,,9
186,feature.SpeciesProp.managed.CW,,303
186,feature.SpeciesProp.managed.HW,,304
186,feature.Yield.managed.CW,,1357
186,feature.Yield.managed.HW,,1358
186,feature.Yield.managed.Total,,1359
187,feature.Area.managed,,2
187,feature.Area.og1.CWHvm_CW_HW_M,,302
187,feature.Area.og1.total,,302
187,feature.Area.og2.CWHvm_CW_HW_M,,1
187,feature.Area.og2.total,,1
187,feature.Height.managed.CWHvm_CW_HW_M,,206
187,feature.QMD.managed.CWHvm_CW_HW_M,,4
187,feature.Seral.CWHvm_CW_HW_M.immature,,5
187,feature.Seral.CWHvm_CW_HW_M.mature,,220
187,feature.Seral.CWHvm_CW_HW_M.overmature,,112
187,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
187,feature.Seral.CWHvm_CW_HW_M.young,,9
187,feature.Seral.immature,,5
187,feature.Seral.mature,,220
187,feature.Seral.overmature,,112
187,feature.Seral.regenerating,,8
187,feature.Seral.young,,9
187,feature.SpeciesProp.managed.CW,,12
187,feature.SpeciesProp.managed.FDC,,10
187,feature.SpeciesProp.managed.HW,,11
187,feature.Yield.managed.CW,,1363
187,feature.Yield.managed.FDC,,1364
187,feature.Yield.managed.HW,,1365
187,feature.Yield.managed.Total,,1359
188,feature.Area.managed,,2
188,feature.Area.og1.CWHvm_CW_HW_M,,302
188,feature.Area.og1.total,,302
188,feature.Area.og2.CWHvm_CW_HW_M,,1
188,feature.Area.og2.total,,1
188,feature.Height.managed.CWHvm_CW_HW_M,,206
188,feature.QMD.managed.CWHvm_CW_HW_M,,4
188,feature.SpeciesProp.managed.CW,,325
188,feature.SpeciesProp.managed.FDC,,10
188,feature.SpeciesProp.managed.HW,,42
188,feature.Yield.managed.CW,,1369
188,feature.Yield.managed.FDC,,1370
188,feature.Yield.managed.HW,,1371
188,feature.Yield.managed.Total,,1359
189,feature.Area.managed,,2
189,feature.Area.og1.CWHvm_CW_HW_M,,302
189,feature.Area.og1.total,,302
189,feature.Area.og2.CWHvm_CW_HW_M,,1
189,feature.Area.og2.total,,1
189,feature.Height.managed.CWHvm_CW_HW_M,,206
189,feature.QMD.managed.CWHvm_CW_HW_M,,4
189,feature.SpeciesProp.managed.CW,,325
189,feature.SpeciesProp.managed.FDC,,10
189,feature.SpeciesProp.managed.HW,,42
189,feature.Yield.managed.CW,,1374
189,feature.Yield.managed.FDC,,1375
189,feature.Yield.managed.HW,,1376
189,feature.Yield.managed.Total,,1377
190,feature.Area.managed,,2
190,feature.Area.og1.CWHvm_CW_HW_M,,302
190,feature.Area.og1.total,,302
190,feature.Area.og2.CWHvm_CW_HW_M,,1
190,feature.Area.og2.total,,1
190,feature.Height.managed.CWHvm_CW_HW_M,,206
190,feature.QMD.managed.CWHvm_CW_HW_M,,4
190,feature.SpeciesProp.managed.CW,,325
190,feature.SpeciesProp.managed.FDC,,10
190,feature.SpeciesProp.managed.HW,,42
190,feature.Yield.managed.CW,,1381
190,feature.Yield.managed.FDC,,1382
190,feature.Yield.managed.HW,,1383
190,feature.Yield.managed.Total,,1384
191,feature.Area.managed,,2
191,feature.Area.og1.CWHvm_CW_HW_M,,302
191,feature.Area.og1.total,,302
191,feature.Area.og2.CWHvm_CW_HW_M,,1
191,feature.Area.og2.total,,1
191,feature.Height.managed.CWHvm_CW_HW_M,,206
191,feature.QMD.managed.CWHvm_CW_HW_M,,4
191,feature.SpeciesProp.managed.CW,,325
191,feature.SpeciesProp.managed.FDC,,10
191,feature.SpeciesProp.managed.HW,,42
191,feature.Yield.managed.CW,,1386
191,feature.Yield.managed.FDC,,1387
191,feature.Yield.managed.HW,,1388
191,feature.Yield.managed.Total,,930
192,feature.Area.managed,,2
192,feature.Area.og1.CWHvm_CW_HW_M,,302
192,feature.Area.og1.total,,302
192,feature.Area.og2.CWHvm_CW_HW_M,,1
192,feature.Area.og2.total,,1
192,feature.Height.managed.CWHvm_CW_HW_M,,206
192,feature.QMD.managed.CWHvm_CW_HW_M,,4
192,feature.SpeciesProp.managed.CW,,325
192,feature.SpeciesProp.managed.FDC,,10
192,feature.SpeciesProp.managed.HW,,42
192,feature.Yield.managed.CW,,1392
192,feature.Yield.managed.FDC,,1393
192,feature.Yield.managed.HW,,935
192,feature.Yield.managed.Total,,1394
193,feature.Area.og1.CWHvm_DR_HW_M,,0
193,feature.Area.og1.total,,0
193,feature.Area.og2.CWHvm_DR_HW_M,,1
193,feature.Area.og2.total,,1
193,feature.Area.unmanaged,,2
193,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
193,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
193,feature.Seral.CWHvm_DR_HW_M.immature,,5
193,feature.Seral.CWHvm_DR_HW_M.mature,,6
193,feature.Seral.CWHvm_DR_HW_M.overmature,,7
193,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
193,feature.Seral.CWHvm_DR_HW_M.young,,9
193,feature.Seral.immature,,5
193,feature.Seral.mature,,6
193,feature.Seral.overmature,,7
193,feature.Seral.regenerating,,8
193,feature.Seral.young,,9
193,feature.SpeciesProp.unmanaged.CW,,10
193,feature.SpeciesProp.unmanaged.FDC,,11
193,feature.SpeciesProp.unmanaged.HW,,12
193,feature.Yield.unmanaged.CW,,1397
193,feature.Yield.unmanaged.FDC,,1398
193,feature.Yield.unmanaged.HW,,1399
193,feature.Yield.unmanaged.Total,,1400
194,feature.Area.managed,,2
194,feature.Area.og1.CWHvm_DR_HW_M,,0
194,feature.Area.og1.total,,0
194,feature.Area.og2.CWHvm_DR_HW_M,,1
194,feature.Area.og2.total,,1
194,feature.Height.managed.CWHvm_DR_HW_M,,206
194,feature.QMD.managed.CWHvm_DR_HW_M,,4
194,feature.Seral.CWHvm_DR_HW_M.immature,,5
194,feature.Seral.CWHvm_DR_HW_M.mature,,6
194,feature.Seral.CWHvm_DR_HW_M.overmature,,7
194,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
194,feature.Seral.CWHvm_DR_HW_M.young,,9
194,feature.Seral.immature,,5
194,feature.Seral.mature,,6
194,feature.Seral.overmature,,7
194,feature.Seral.regenerating,,8
194,feature.Seral.young,,9
194,feature.SpeciesProp.managed.CW,,18
194,feature.SpeciesProp.managed.FDC,,11
194,feature.SpeciesProp.managed.HW,,19
194,feature.Yield.managed.CW,,1401
194,feature.Yield.managed.FDC,,1402
194,feature.Yield.managed.HW,,1403
194,feature.Yield.managed.Total,,1404
195,feature.Area.og1.CWHvm_DR_HW_M,,0
195,feature.Area.og1.total,,0
195,feature.Area.og2.CWHvm_DR_HW_M,,1
195,feature.Area.og2.total,,1
195,feature.Area.unmanaged,,2
195,feature.Height.unmanaged.CWHvm_DR_HW_M,,3
195,feature.QMD.unmanaged.CWHvm_DR_HW_M,,4
195,feature.Seral.CWHvm_DR_HW_M.immature,,5
195,feature.Seral.CWHvm_DR_HW_M.mature,,6
195,feature.Seral.CWHvm_DR_HW_M.overmature,,7
195,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
195,feature.Seral.CWHvm_DR_HW_M.young,,9
195,feature.Seral.immature,,5
195,feature.Seral.mature,,6
195,feature.Seral.overmature,,7
195,feature.Seral.regenerating,,8
195,feature.Seral.young,,9
195,feature.SpeciesProp.unmanaged.CW,,10
195,feature.SpeciesProp.unmanaged.FDC,,113
195,feature.SpeciesProp.unmanaged.HW,,12
195,feature.Yield.unmanaged.CW,,1409
195,feature.Yield.unmanaged.FDC,,1410
195,feature.Yield.unmanaged.HW,,1411
195,feature.Yield.unmanaged.Total,,1412
196,feature.Area.managed,,493
196,feature.Area.og1.CWHvm_DR_HW_M,,1193
196,feature.Area.og1.total,,1193
196,feature.Area.og2.CWHvm_DR_HW_M,,495
196,feature.Area.og2.total,,495
196,feature.Height.managed.CWHvm_DR_HW_M,,206
196,feature.QMD.managed.CWHvm_DR_HW_M,,4
196,feature.Seral.CWHvm_DR_HW_M.immature,,990
196,feature.Seral.CWHvm_DR_HW_M.mature,,1194
196,feature.Seral.CWHvm_DR_HW_M.overmature,,684
196,feature.Seral.CWHvm_DR_HW_M.regenerating,,500
196,feature.Seral.CWHvm_DR_HW_M.young,,501
196,feature.Seral.immature,,990
196,feature.Seral.mature,,1194
196,feature.Seral.overmature,,684
196,feature.Seral.regenerating,,500
196,feature.Seral.young,,501
196,feature.SpeciesProp.managed.CW,,10
196,feature.SpeciesProp.managed.FDC,,11
196,feature.SpeciesProp.managed.HW,,12
196,feature.Yield.managed.CW,,1413
196,feature.Yield.managed.FDC,,1414
196,feature.Yield.managed.HW,,1415
196,feature.Yield.managed.Total,,1416
197,feature.Area.og1.CWHvm_FDC_HW_L,,218
197,feature.Area.og1.total,,218
197,feature.Area.og2.CWHvm_FDC_HW_L,,1
197,feature.Area.og2.total,,1
197,feature.Area.unmanaged,,2
197,feature.Height.unmanaged.CWHvm_FDC_HW_L,,940
197,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
197,feature.Seral.CWHvm_FDC_HW_L.immature,,110
197,feature.Seral.CWHvm_FDC_HW_L.mature,,245
197,feature.Seral.CWHvm_FDC_HW_L.overmature,,246
197,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
197,feature.Seral.CWHvm_FDC_HW_L.young,,9
197,feature.Seral.immature,,110
197,feature.Seral.mature,,245
197,feature.Seral.overmature,,246
197,feature.Seral.regenerating,,8
197,feature.Seral.young,,9
197,feature.SpeciesProp.unmanaged.CW,,450
197,feature.SpeciesProp.unmanaged.FDC,,153
197,feature.SpeciesProp.unmanaged.HW,,43
197,feature.Yield.unmanaged.CW,,1420
197,feature.Yield.unmanaged.FDC,,1421
197,feature.Yield.unmanaged.HW,,1422
197,feature.Yield.unmanaged.Total,,1423
198,feature.Area.managed,,2
198,feature.Area.og1.CWHvm_FDC_HW_L,,218
198,feature.Area.og1.total,,218
198,feature.Area.og2.CWHvm_FDC_HW_L,,1
198,feature.Area.og2.total,,1
198,feature.Height.managed.CWHvm_FDC_HW_L,,226
198,feature.QMD.managed.CWHvm_FDC_HW_L,,4
198,feature.Seral.CWHvm_FDC_HW_L.immature,,110
198,feature.Seral.CWHvm_FDC_HW_L.mature,,245
198,feature.Seral.CWHvm_FDC_HW_L.overmature,,246
198,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
198,feature.Seral.CWHvm_FDC_HW_L.young,,9
198,feature.Seral.immature,,110
198,feature.Seral.mature,,245
198,feature.Seral.overmature,,246
198,feature.Seral.regenerating,,8
198,feature.Seral.young,,9
198,feature.SpeciesProp.managed.CW,,41
198,feature.SpeciesProp.managed.FDC,,42
198,feature.SpeciesProp.managed.HW,,43
198,feature.Yield.managed.CW,,251
198,feature.Yield.managed.FDC,,1424
198,feature.Yield.managed.HW,,1425
198,feature.Yield.managed.Total,,1426
199,feature.Area.managed,,2
199,feature.Area.og1.CWHvm_FDC_HW_L,,218
199,feature.Area.og1.total,,218
199,feature.Area.og2.CWHvm_FDC_HW_L,,1
199,feature.Area.og2.total,,1
199,feature.Height.managed.CWHvm_FDC_HW_L,,226
199,feature.QMD.managed.CWHvm_FDC_HW_L,,4
199,feature.SpeciesProp.managed.CW,,12
199,feature.SpeciesProp.managed.FDC,,264
199,feature.Yield.managed.CW,,265
199,feature.Yield.managed.FDC,,1429
199,feature.Yield.managed.Total,,1426
200,feature.Area.managed,,2
200,feature.Area.og1.CWHvm_FDC_HW_L,,218
200,feature.Area.og1.total,,218
200,feature.Area.og2.CWHvm_FDC_HW_L,,1
200,feature.Area.og2.total,,1
200,feature.Height.managed.CWHvm_FDC_HW_L,,226
200,feature.QMD.managed.CWHvm_FDC_HW_L,,4
200,feature.SpeciesProp.managed.CW,,12
200,feature.SpeciesProp.managed.FDC,,264
200,feature.Yield.managed.CW,,275
200,feature.Yield.managed.FDC,,1431
200,feature.Yield.managed.Total,,277
201,feature.Area.managed,,2
201,feature.Area.og1.CWHvm_FDC_HW_L,,218
201,feature.Area.og1.total,,218
201,feature.Area.og2.CWHvm_FDC_HW_L,,1
201,feature.Area.og2.total,,1
201,feature.Height.managed.CWHvm_FDC_HW_L,,226
201,feature.QMD.managed.CWHvm_FDC_HW_L,,4
201,feature.SpeciesProp.managed.CW,,12
201,feature.SpeciesProp.managed.FDC,,264
201,feature.Yield.managed.CW,,1433
201,feature.Yield.managed.FDC,,1434
201,feature.Yield.managed.Total,,1435
202,feature.Area.managed,,2
202,feature.Area.og1.CWHvm_FDC_HW_L,,218
202,feature.Area.og1.total,,218
202,feature.Area.og2.CWHvm_FDC_HW_L,,1
202,feature.Area.og2.total,,1
202,feature.Height.managed.CWHvm_FDC_HW_L,,226
202,feature.QMD.managed.CWHvm_FDC_HW_L,,4
202,feature.SpeciesProp.managed.CW,,12
202,feature.SpeciesProp.managed.FDC,,264
202,feature.Yield.managed.CW,,289
202,feature.Yield.managed.FDC,,1438
202,feature.Yield.managed.Total,,291
203,feature.Area.managed,,2
203,feature.Area.og1.CWHvm_FDC_HW_L,,218
203,feature.Area.og1.total,,218
203,feature.Area.og2.CWHvm_FDC_HW_L,,1
203,feature.Area.og2.total,,1
203,feature.Height.managed.CWHvm_FDC_HW_L,,226
203,feature.QMD.managed.CWHvm_FDC_HW_L,,4
203,feature.SpeciesProp.managed.CW,,12
203,feature.SpeciesProp.managed.FDC,,264
203,feature.Yield.managed.CW,,1439
203,feature.Yield.managed.FDC,,1440
203,feature.Yield.managed.Total,,1441
204,feature.Area.og1.CWHvm_CW_HW_M,,302
204,feature.Area.og1.total,,302
204,feature.Area.og2.CWHvm_CW_HW_M,,1
204,feature.Area.og2.total,,1
204,feature.Area.unmanaged,,2
204,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
204,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
204,feature.Seral.CWHvm_CW_HW_M.immature,,5
204,feature.Seral.CWHvm_CW_HW_M.mature,,220
204,feature.Seral.CWHvm_CW_HW_M.overmature,,112
204,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
204,feature.Seral.CWHvm_CW_HW_M.young,,9
204,feature.Seral.immature,,5
204,feature.Seral.mature,,220
204,feature.Seral.overmature,,112
204,feature.Seral.regenerating,,8
204,feature.Seral.young,,9
204,feature.SpeciesProp.unmanaged.CW,,303
204,feature.SpeciesProp.unmanaged.HW,,1445
204,feature.Yield.unmanaged.CW,,1446
204,feature.Yield.unmanaged.HW,,1447
204,feature.Yield.unmanaged.Total,,1448
205,feature.Area.managed,,2
205,feature.Area.og1.CWHvm_CW_HW_M,,302
205,feature.Area.og1.total,,302
205,feature.Area.og2.CWHvm_CW_HW_M,,1
205,feature.Area.og2.total,,1
205,feature.Height.managed.CWHvm_CW_HW_M,,206
205,feature.QMD.managed.CWHvm_CW_HW_M,,4
205,feature.Seral.CWHvm_CW_HW_M.immature,,5
205,feature.Seral.CWHvm_CW_HW_M.mature,,220
205,feature.Seral.CWHvm_CW_HW_M.overmature,,112
205,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
205,feature.Seral.CWHvm_CW_HW_M.young,,9
205,feature.Seral.immature,,5
205,feature.Seral.mature,,220
205,feature.Seral.overmature,,112
205,feature.Seral.regenerating,,8
205,feature.Seral.young,,9
205,feature.SpeciesProp.managed.CW,,303
205,feature.SpeciesProp.managed.HW,,304
205,feature.Yield.managed.CW,,896
205,feature.Yield.managed.HW,,897
205,feature.Yield.managed.Total,,898
206,feature.Area.managed,,2
206,feature.Area.og1.CWHvm_CW_HW_M,,302
206,feature.Area.og1.total,,302
206,feature.Area.og2.CWHvm_CW_HW_M,,1
206,feature.Area.og2.total,,1
206,feature.Height.managed.CWHvm_CW_HW_M,,206
206,feature.QMD.managed.CWHvm_CW_HW_M,,4
206,feature.Seral.CWHvm_CW_HW_M.immature,,5
206,feature.Seral.CWHvm_CW_HW_M.mature,,220
206,feature.Seral.CWHvm_CW_HW_M.overmature,,112
206,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
206,feature.Seral.CWHvm_CW_HW_M.young,,9
206,feature.Seral.immature,,5
206,feature.Seral.mature,,220
206,feature.Seral.overmature,,112
206,feature.Seral.regenerating,,8
206,feature.Seral.young,,9
206,feature.SpeciesProp.managed.CW,,12
206,feature.SpeciesProp.managed.FDC,,10
206,feature.SpeciesProp.managed.HW,,11
206,feature.Yield.managed.CW,,902
206,feature.Yield.managed.FDC,,903
206,feature.Yield.managed.HW,,904
206,feature.Yield.managed.Total,,898
207,feature.Area.managed,,2
207,feature.Area.og1.CWHvm_CW_HW_M,,302
207,feature.Area.og1.total,,302
207,feature.Area.og2.CWHvm_CW_HW_M,,1
207,feature.Area.og2.total,,1
207,feature.Height.managed.CWHvm_CW_HW_M,,206
207,feature.QMD.managed.CWHvm_CW_HW_M,,4
207,feature.SpeciesProp.managed.CW,,325
207,feature.SpeciesProp.managed.FDC,,10
207,feature.SpeciesProp.managed.HW,,42
207,feature.Yield.managed.CW,,908
207,feature.Yield.managed.FDC,,909
207,feature.Yield.managed.HW,,910
207,feature.Yield.managed.Total,,898
208,feature.Area.managed,,2
208,feature.Area.og1.CWHvm_CW_HW_M,,302
208,feature.Area.og1.total,,302
208,feature.Area.og2.CWHvm_CW_HW_M,,1
208,feature.Area.og2.total,,1
208,feature.Height.managed.CWHvm_CW_HW_M,,206
208,feature.QMD.managed.CWHvm_CW_HW_M,,4
208,feature.SpeciesProp.managed.CW,,325
208,feature.SpeciesProp.managed.FDC,,10
208,feature.SpeciesProp.managed.HW,,42
208,feature.Yield.managed.CW,,913
208,feature.Yield.managed.FDC,,914
208,feature.Yield.managed.HW,,915
208,feature.Yield.managed.Total,,916
209,feature.Area.managed,,2
209,feature.Area.og1.CWHvm_CW_HW_M,,302
209,feature.Area.og1.total,,302
209,feature.Area.og2.CWHvm_CW_HW_M,,1
209,feature.Area.og2.total,,1
209,feature.Height.managed.CWHvm_CW_HW_M,,206
209,feature.QMD.managed.CWHvm_CW_HW_M,,4
209,feature.SpeciesProp.managed.CW,,325
209,feature.SpeciesProp.managed.FDC,,10
209,feature.SpeciesProp.managed.HW,,42
209,feature.Yield.managed.CW,,920
209,feature.Yield.managed.FDC,,921
209,feature.Yield.managed.HW,,922
209,feature.Yield.managed.Total,,923
210,feature.Area.managed,,2
210,feature.Area.og1.CWHvm_CW_HW_M,,302
210,feature.Area.og1.total,,302
210,feature.Area.og2.CWHvm_CW_HW_M,,1
210,feature.Area.og2.total,,1
210,feature.Height.managed.CWHvm_CW_HW_M,,206
210,feature.QMD.managed.CWHvm_CW_HW_M,,4
210,feature.SpeciesProp.managed.CW,,325
210,feature.SpeciesProp.managed.FDC,,10
210,feature.SpeciesProp.managed.HW,,42
210,feature.Yield.managed.CW,,928
210,feature.Yield.managed.FDC,,929
210,feature.Yield.managed.HW,,359
210,feature.Yield.managed.Total,,930
211,feature.Area.managed,,2
211,feature.Area.og1.CWHvm_CW_HW_M,,302
211,feature.Area.og1.total,,302
211,feature.Area.og2.CWHvm_CW_HW_M,,1
211,feature.Area.og2.total,,1
211,feature.Height.managed.CWHvm_CW_HW_M,,206
211,feature.QMD.managed.CWHvm_CW_HW_M,,4
211,feature.SpeciesProp.managed.CW,,325
211,feature.SpeciesProp.managed.FDC,,10
211,feature.SpeciesProp.managed.HW,,42
211,feature.Yield.managed.CW,,933
211,feature.Yield.managed.FDC,,934
211,feature.Yield.managed.HW,,935
211,feature.Yield.managed.Total,,936
212,feature.Area.og1.CWHvm_CW_HW_M,,302
212,feature.Area.og1.total,,302
212,feature.Area.og2.CWHvm_CW_HW_M,,1
212,feature.Area.og2.total,,1
212,feature.Area.unmanaged,,2
212,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
212,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
212,feature.Seral.CWHvm_CW_HW_M.immature,,5
212,feature.Seral.CWHvm_CW_HW_M.mature,,220
212,feature.Seral.CWHvm_CW_HW_M.overmature,,112
212,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
212,feature.Seral.CWHvm_CW_HW_M.young,,9
212,feature.Seral.immature,,5
212,feature.Seral.mature,,220
212,feature.Seral.overmature,,112
212,feature.Seral.regenerating,,8
212,feature.Seral.young,,9
212,feature.SpeciesProp.unmanaged.CW,,1449
212,feature.SpeciesProp.unmanaged.HW,,304
212,feature.Yield.unmanaged.CW,,1450
212,feature.Yield.unmanaged.HW,,1451
212,feature.Yield.unmanaged.Total,,1452
213,feature.Area.managed,,2
213,feature.Area.og1.CWHvm_CW_HW_M,,302
213,feature.Area.og1.total,,302
213,feature.Area.og2.CWHvm_CW_HW_M,,1
213,feature.Area.og2.total,,1
213,feature.Height.managed.CWHvm_CW_HW_M,,206
213,feature.QMD.managed.CWHvm_CW_HW_M,,4
213,feature.Seral.CWHvm_CW_HW_M.immature,,5
213,feature.Seral.CWHvm_CW_HW_M.mature,,220
213,feature.Seral.CWHvm_CW_HW_M.overmature,,112
213,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
213,feature.Seral.CWHvm_CW_HW_M.young,,9
213,feature.Seral.immature,,5
213,feature.Seral.mature,,220
213,feature.Seral.overmature,,112
213,feature.Seral.regenerating,,8
213,feature.Seral.young,,9
213,feature.SpeciesProp.managed.CW,,303
213,feature.SpeciesProp.managed.HW,,304
213,feature.Yield.managed.CW,,896
213,feature.Yield.managed.HW,,897
213,feature.Yield.managed.Total,,898
214,feature.Area.managed,,2
214,feature.Area.og1.CWHvm_CW_HW_M,,302
214,feature.Area.og1.total,,302
214,feature.Area.og2.CWHvm_CW_HW_M,,1
214,feature.Area.og2.total,,1
214,feature.Height.managed.CWHvm_CW_HW_M,,206
214,feature.QMD.managed.CWHvm_CW_HW_M,,4
214,feature.Seral.CWHvm_CW_HW_M.immature,,5
214,feature.Seral.CWHvm_CW_HW_M.mature,,220
214,feature.Seral.CWHvm_CW_HW_M.overmature,,112
214,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
214,feature.Seral.CWHvm_CW_HW_M.young,,9
214,feature.Seral.immature,,5
214,feature.Seral.mature,,220
214,feature.Seral.overmature,,112
214,feature.Seral.regenerating,,8
214,feature.Seral.young,,9
214,feature.SpeciesProp.managed.CW,,12
214,feature.SpeciesProp.managed.FDC,,10
214,feature.SpeciesProp.managed.HW,,11
214,feature.Yield.managed.CW,,902
214,feature.Yield.managed.FDC,,903
214,feature.Yield.managed.HW,,904
214,feature.Yield.managed.Total,,898
215,feature.Area.managed,,2
215,feature.Area.og1.CWHvm_CW_HW_M,,302
215,feature.Area.og1.total,,302
215,feature.Area.og2.CWHvm_CW_HW_M,,1
215,feature.Area.og2.total,,1
215,feature.Height.managed.CWHvm_CW_HW_M,,206
215,feature.QMD.managed.CWHvm_CW_HW_M,,4
215,feature.SpeciesProp.managed.CW,,325
215,feature.SpeciesProp.managed.FDC,,10
215,feature.SpeciesProp.managed.HW,,42
215,feature.Yield.managed.CW,,908
215,feature.Yield.managed.FDC,,909
215,feature.Yield.managed.HW,,910
215,feature.Yield.managed.Total,,898
216,feature.Area.managed,,2
216,feature.Area.og1.CWHvm_CW_HW_M,,302
216,feature.Area.og1.total,,302
216,feature.Area.og2.CWHvm_CW_HW_M,,1
216,feature.Area.og2.total,,1
216,feature.Height.managed.CWHvm_CW_HW_M,,206
216,feature.QMD.managed.CWHvm_CW_HW_M,,4
216,feature.SpeciesProp.managed.CW,,325
