TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
595,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,82
595,CC,product.Treated.managed.CC,0,R,,83
595,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,83
595,CC,product.Yield.managed.Total,0,R,,1666
596,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1666
596,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,1667
596,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,79
596,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,80
596,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,81
596,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,82
596,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,82
596,CC,product.Treated.managed.CC,0,R,,83
596,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,83
596,CC,product.Yield.managed.Total,0,R,,1666
598,CC,product.HarvestedVolume.managed.Total.CC,0,R,,332
598,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1673
598,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,79
598,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,80
598,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,81
598,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
598,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
598,CC,product.Treated.managed.CC,0,R,,83
598,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,83
598,CC,product.Yield.managed.Total,0,R,,332
599,CC,product.HarvestedVolume.managed.Total.CC,0,R,,332
599,CC,product.QMDNumerator.managed.CWHvm_HW_CW_M.CC,0,R,,1673
599,CC,product.Seral.area.immature.CWHvm_HW_CW_M.CC,0,R,,79
599,CC,product.Seral.area.mature.CWHvm_HW_CW_M.CC,0,R,,80
599,CC,product.Seral.area.overmature.CWHvm_HW_CW_M.CC,0,R,,81
599,CC,product.Seral.area.regenerating.CWHvm_HW_CW_M.CC,0,R,,82
599,CC,product.Seral.area.young.CWHvm_HW_CW_M.CC,0,R,,82
599,CC,product.Treated.managed.CC,0,R,,83
599,CC,product.Treated.managed.CWHvm_HW_CW_M.CC,0,R,,83
599,CC,product.Yield.managed.Total,0,R,,332
601,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1680
601,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1681
601,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,147
601,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,148
601,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,149
601,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
601,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
601,CC,product.Treated.managed.CC,0,R,,151
601,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,151
601,CC,product.Yield.managed.Total,0,R,,1680
602,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1680
602,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,1681
602,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,147
602,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,148
602,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,149
602,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,150
602,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,150
602,CC,product.Treated.managed.CC,0,R,,151
602,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,151
602,CC,product.Yield.managed.Total,0,R,,1680
604,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1687
604,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,1688
604,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,147
604,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,148
604,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,149
604,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,150
604,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,150
604,CC,product.Treated.managed.CC,0,R,,151
604,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,151
604,CC,product.Yield.managed.Total,0,R,,1687
606,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
606,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1695
606,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,370
606,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,371
606,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,372
606,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
606,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
606,CC,product.Treated.managed.CC,0,R,,373
606,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
606,CC,product.Yield.managed.Total,0,R,,401
606,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
606,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,645
606,PCT,product.Treated.managed.PCT,0,R,,645
607,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
607,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1695
607,CC,product.Treated.managed.CC,0,R,,373
607,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
607,CC,product.Yield.managed.Total,0,R,,401
607,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
607,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,778
607,CT,product.Treated.managed.CT,0,R,,648
607,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,648
607,CT,product.Yield.managed.Total,0,R,,465
608,CC,product.HarvestedVolume.managed.Total.CC,0,R,,976
608,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1699
608,CC,product.Treated.managed.CC,0,R,,373
608,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
608,CC,product.Yield.managed.Total,0,R,,976
608,F1,product.Treated.managed.F1,0,R,,899
609,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1483
609,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,980
609,CC,product.Treated.managed.CC,0,R,,373
609,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
609,CC,product.Yield.managed.Total,0,R,,1483
609,F2,product.Treated.managed.F2,0,R,,903
610,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1704
610,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,982
610,CC,product.Treated.managed.CC,0,R,,373
610,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
610,CC,product.Yield.managed.Total,0,R,,1704
610,F3,product.Treated.managed.F3,0,R,,907
611,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1707
611,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1215
611,CC,product.Treated.managed.CC,0,R,,373
611,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,373
611,CC,product.Yield.managed.Total,0,R,,1707
613,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
613,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
613,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
613,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
613,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
613,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
613,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
613,CC,product.Treated.managed.CC,0,R,,22
613,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
613,CC,product.Yield.managed.Total,0,R,,401
613,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
613,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
613,PCT,product.Treated.managed.PCT,0,R,,41
614,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
614,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
614,CC,product.Treated.managed.CC,0,R,,22
614,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
614,CC,product.Yield.managed.Total,0,R,,401
614,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
614,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
614,CT,product.Treated.managed.CT,0,R,,45
614,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
614,CT,product.Yield.managed.Total,0,R,,465
615,CC,product.HarvestedVolume.managed.Total.CC,0,R,,405
615,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1222
615,CC,product.Treated.managed.CC,0,R,,22
615,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
615,CC,product.Yield.managed.Total,0,R,,405
615,F1,product.Treated.managed.F1,0,R,,102
616,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1717
616,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1718
616,CC,product.Treated.managed.CC,0,R,,22
616,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
616,CC,product.Yield.managed.Total,0,R,,1717
616,F2,product.Treated.managed.F2,0,R,,107
617,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1229
617,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,1721
617,CC,product.Treated.managed.CC,0,R,,22
617,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
617,CC,product.Yield.managed.Total,0,R,,1229
617,F3,product.Treated.managed.F3,0,R,,112
618,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1724
618,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,986
618,CC,product.Treated.managed.CC,0,R,,22
618,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
618,CC,product.Yield.managed.Total,0,R,,1724
620,CC,product.HarvestedVolume.managed.Total.CC,0,R,,588
620,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,213
620,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,147
620,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,148
620,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,149
620,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,150
620,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,150
620,CC,product.Treated.managed.CC,0,R,,151
620,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,151
620,CC,product.Yield.managed.Total,0,R,,588
621,CC,product.HarvestedVolume.managed.Total.CC,0,R,,588
621,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,213
621,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,147
621,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,148
621,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,149
621,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,150
621,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,150
621,CC,product.Treated.managed.CC,0,R,,151
621,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,151
621,CC,product.Yield.managed.Total,0,R,,588
623,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1737
623,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1738
623,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,225
623,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,226
623,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,227
623,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,228
623,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,228
623,CC,product.Treated.managed.CC,0,R,,229
623,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
623,CC,product.Yield.managed.Total,0,R,,1737
623,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,40
623,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,41
623,PCT,product.Treated.managed.PCT,0,R,,41
624,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1737
624,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1738
624,CC,product.Treated.managed.CC,0,R,,229
624,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
624,CC,product.Yield.managed.Total,0,R,,1737
624,CT,product.HarvestedVolume.managed.Total.CT,0,R,,260
624,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,232
624,CT,product.Treated.managed.CT,0,R,,45
624,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,45
624,CT,product.Yield.managed.Total,0,R,,260
625,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1740
625,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,877
625,CC,product.Treated.managed.CC,0,R,,229
625,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
625,CC,product.Yield.managed.Total,0,R,,1740
625,F1,product.Treated.managed.F1,0,R,,238
626,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1742
626,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,880
626,CC,product.Treated.managed.CC,0,R,,229
626,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
626,CC,product.Yield.managed.Total,0,R,,1742
626,F2,product.Treated.managed.F2,0,R,,190
627,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1745
627,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1746
627,CC,product.Treated.managed.CC,0,R,,229
627,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
627,CC,product.Yield.managed.Total,0,R,,1745
627,F3,product.Treated.managed.F3,0,R,,195
628,CC,product.HarvestedVolume.managed.Total.CC,0,R,,454
628,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1749
628,CC,product.Treated.managed.CC,0,R,,229
628,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
628,CC,product.Yield.managed.Total,0,R,,454
630,CC,product.HarvestedVolume.managed.Total.CC,0,R,,873
630,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1756
630,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,225
630,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,226
630,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,227
630,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,228
630,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,228
630,CC,product.Treated.managed.CC,0,R,,229
630,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
630,CC,product.Yield.managed.Total,0,R,,873
630,PCT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.PCT,0,R,,40
630,PCT,product.Treated.managed.CWHvm_FDC_HW_M.PCT,0,R,,41
630,PCT,product.Treated.managed.PCT,0,R,,41
631,CC,product.HarvestedVolume.managed.Total.CC,0,R,,873
631,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1756
631,CC,product.Treated.managed.CC,0,R,,229
631,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
631,CC,product.Yield.managed.Total,0,R,,873
631,CT,product.HarvestedVolume.managed.Total.CT,0,R,,260
631,CT,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CT,0,R,,232
631,CT,product.Treated.managed.CT,0,R,,45
631,CT,product.Treated.managed.CWHvm_FDC_HW_M.CT,0,R,,45
631,CT,product.Yield.managed.Total,0,R,,260
632,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1758
632,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,877
632,CC,product.Treated.managed.CC,0,R,,229
632,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
632,CC,product.Yield.managed.Total,0,R,,1758
632,F1,product.Treated.managed.F1,0,R,,238
633,CC,product.HarvestedVolume.managed.Total.CC,0,R,,833
633,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,880
633,CC,product.Treated.managed.CC,0,R,,229
633,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
633,CC,product.Yield.managed.Total,0,R,,833
633,F2,product.Treated.managed.F2,0,R,,190
634,CC,product.HarvestedVolume.managed.Total.CC,0,R,,837
634,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1746
634,CC,product.Treated.managed.CC,0,R,,229
634,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
634,CC,product.Yield.managed.Total,0,R,,837
634,F3,product.Treated.managed.F3,0,R,,195
635,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1762
635,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_M.CC,0,R,,1763
635,CC,product.Treated.managed.CC,0,R,,229
635,CC,product.Treated.managed.CWHvm_FDC_HW_M.CC,0,R,,229
635,CC,product.Yield.managed.Total,0,R,,1762
637,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
637,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
637,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
637,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
637,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
637,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
637,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
637,CC,product.Treated.managed.CC,0,R,,22
637,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
637,CC,product.Yield.managed.Total,0,R,,401
637,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
637,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
637,PCT,product.Treated.managed.PCT,0,R,,41
638,CC,product.HarvestedVolume.managed.Total.CC,0,R,,401
638,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
638,CC,product.Treated.managed.CC,0,R,,22
638,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
638,CC,product.Yield.managed.Total,0,R,,401
638,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
638,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
638,CT,product.Treated.managed.CT,0,R,,45
638,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
638,CT,product.Yield.managed.Total,0,R,,465
639,CC,product.HarvestedVolume.managed.Total.CC,0,R,,570
639,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,922
639,CC,product.Treated.managed.CC,0,R,,22
639,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
639,CC,product.Yield.managed.Total,0,R,,570
639,F1,product.Treated.managed.F1,0,R,,102
640,CC,product.HarvestedVolume.managed.Total.CC,0,R,,979
640,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,980
640,CC,product.Treated.managed.CC,0,R,,22
640,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
640,CC,product.Yield.managed.Total,0,R,,979
640,F2,product.Treated.managed.F2,0,R,,107
641,CC,product.HarvestedVolume.managed.Total.CC,0,R,,789
641,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,982
641,CC,product.Treated.managed.CC,0,R,,22
641,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
641,CC,product.Yield.managed.Total,0,R,,789
641,F3,product.Treated.managed.F3,0,R,,112
642,CC,product.HarvestedVolume.managed.Total.CC,0,R,,582
642,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,986
642,CC,product.Treated.managed.CC,0,R,,22
642,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
642,CC,product.Yield.managed.Total,0,R,,582
644,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1640
644,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
644,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,18
644,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,19
644,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,20
644,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,21
644,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,21
644,CC,product.Treated.managed.CC,0,R,,22
644,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
644,CC,product.Yield.managed.Total,0,R,,1640
644,PCT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.PCT,0,R,,40
644,PCT,product.Treated.managed.CWHvm_HW_FDC_H.PCT,0,R,,41
644,PCT,product.Treated.managed.PCT,0,R,,41
645,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1640
645,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,93
645,CC,product.Treated.managed.CC,0,R,,22
645,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
645,CC,product.Yield.managed.Total,0,R,,1640
645,CT,product.HarvestedVolume.managed.Total.CT,0,R,,465
645,CT,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CT,0,R,,96
645,CT,product.Treated.managed.CT,0,R,,45
645,CT,product.Treated.managed.CWHvm_HW_FDC_H.CT,0,R,,45
645,CT,product.Yield.managed.Total,0,R,,465
646,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1642
646,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,922
646,CC,product.Treated.managed.CC,0,R,,22
646,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
646,CC,product.Yield.managed.Total,0,R,,1642
646,F1,product.Treated.managed.F1,0,R,,102
647,CC,product.HarvestedVolume.managed.Total.CC,0,R,,979
647,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,980
647,CC,product.Treated.managed.CC,0,R,,22
647,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
647,CC,product.Yield.managed.Total,0,R,,979
647,F2,product.Treated.managed.F2,0,R,,107
648,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1781
648,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,982
648,CC,product.Treated.managed.CC,0,R,,22
648,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
648,CC,product.Yield.managed.Total,0,R,,1781
648,F3,product.Treated.managed.F3,0,R,,112
649,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1487
649,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_H.CC,0,R,,986
649,CC,product.Treated.managed.CC,0,R,,22
649,CC,product.Treated.managed.CWHvm_HW_FDC_H.CC,0,R,,22
649,CC,product.Yield.managed.Total,0,R,,1487
651,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
651,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
651,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
651,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
651,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
651,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
651,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
651,CC,product.Treated.managed.CC,0,R,,83
651,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
651,CC,product.Yield.managed.Total,0,R,,182
652,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
652,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
652,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,79
652,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,80
652,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,81
652,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,82
652,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,82
652,CC,product.Treated.managed.CC,0,R,,83
652,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
652,CC,product.Yield.managed.Total,0,R,,182
652,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,40
652,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,41
652,PCT,product.Treated.managed.PCT,0,R,,41
653,CC,product.HarvestedVolume.managed.Total.CC,0,R,,182
653,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,183
653,CC,product.Treated.managed.CC,0,R,,83
653,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
653,CC,product.Yield.managed.Total,0,R,,182
653,CT,product.HarvestedVolume.managed.Total.CT,0,R,,1785
653,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,185
653,CT,product.Treated.managed.CT,0,R,,45
653,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,45
653,CT,product.Yield.managed.Total,0,R,,1785
654,CC,product.HarvestedVolume.managed.Total.CC,0,R,,188
654,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1788
654,CC,product.Treated.managed.CC,0,R,,83
654,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
654,CC,product.Yield.managed.Total,0,R,,188
654,F1,product.Treated.managed.F1,0,R,,190
655,CC,product.HarvestedVolume.managed.Total.CC,0,R,,193
655,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1791
655,CC,product.Treated.managed.CC,0,R,,83
655,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
655,CC,product.Yield.managed.Total,0,R,,193
655,F2,product.Treated.managed.F2,0,R,,195
656,CC,product.HarvestedVolume.managed.Total.CC,0,R,,198
656,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,1794
656,CC,product.Treated.managed.CC,0,R,,83
656,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,83
656,CC,product.Yield.managed.Total,0,R,,198
