TRACK,LABEL,METHOD,CURVE
119,feature.Seral.CWHvm_CW_HW_M.overmature,,575
119,feature.Seral.CWHvm_CW_HW_M.regenerating,,53
119,feature.Seral.CWHvm_CW_HW_M.young,,54
119,feature.Seral.immature,,573
119,feature.Seral.mature,,574
119,feature.Seral.overmature,,575
119,feature.Seral.regenerating,,53
119,feature.Seral.young,,54
119,feature.SpeciesProp.managed.CW,,722
119,feature.SpeciesProp.managed.HW,,199
119,feature.Yield.managed.CW,,807
119,feature.Yield.managed.HW,,808
119,feature.Yield.managed.Total,,809
120,feature.Area.managed,,46
120,feature.Area.og1.CWHvm_CW_HW_M,,806
120,feature.Area.og1.total,,806
120,feature.Area.og2.CWHvm_CW_HW_M,,48
120,feature.Area.og2.total,,48
120,feature.Height.managed.CWHvm_CW_HW_M,,17
120,feature.QMD.managed.CWHvm_CW_HW_M,,4
120,feature.Seral.CWHvm_CW_HW_M.immature,,573
120,feature.Seral.CWHvm_CW_HW_M.mature,,574
120,feature.Seral.CWHvm_CW_HW_M.overmature,,575
120,feature.Seral.CWHvm_CW_HW_M.regenerating,,53
120,feature.Seral.CWHvm_CW_HW_M.young,,54
120,feature.Seral.immature,,573
120,feature.Seral.mature,,574
120,feature.Seral.overmature,,575
120,feature.Seral.regenerating,,53
120,feature.Seral.young,,54
120,feature.SpeciesProp.managed.CW,,12
120,feature.SpeciesProp.managed.FDC,,10
120,feature.SpeciesProp.managed.HW,,109
120,feature.Yield.managed.CW,,813
120,feature.Yield.managed.FDC,,814
120,feature.Yield.managed.HW,,815
120,feature.Yield.managed.Total,,809
121,feature.Area.og1.CWHvm_HW_FDC_H,,107
121,feature.Area.og1.total,,107
121,feature.Area.og2.CWHvm_HW_FDC_H,,1
121,feature.Area.og2.total,,1
121,feature.Area.unmanaged,,2
121,feature.Height.unmanaged.CWHvm_HW_FDC_H,,35
121,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
121,feature.Seral.CWHvm_HW_FDC_H.immature,,36
121,feature.Seral.CWHvm_HW_FDC_H.mature,,37
121,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
121,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
121,feature.Seral.CWHvm_HW_FDC_H.young,,9
121,feature.Seral.immature,,36
121,feature.Seral.mature,,37
121,feature.Seral.overmature,,38
121,feature.Seral.regenerating,,8
121,feature.Seral.young,,9
121,feature.SpeciesProp.unmanaged.CW,,12
121,feature.SpeciesProp.unmanaged.FDC,,10
121,feature.SpeciesProp.unmanaged.HW,,11
121,feature.Yield.unmanaged.CW,,819
121,feature.Yield.unmanaged.FDC,,820
121,feature.Yield.unmanaged.HW,,821
121,feature.Yield.unmanaged.Total,,822
122,feature.Area.managed,,46
122,feature.Area.og1.CWHvm_HW_FDC_H,,244
122,feature.Area.og1.total,,244
122,feature.Area.og2.CWHvm_HW_FDC_H,,48
122,feature.Area.og2.total,,48
122,feature.Height.managed.CWHvm_HW_FDC_H,,114
122,feature.QMD.managed.CWHvm_HW_FDC_H,,4
122,feature.Seral.CWHvm_HW_FDC_H.immature,,50
122,feature.Seral.CWHvm_HW_FDC_H.mature,,51
122,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
122,feature.Seral.CWHvm_HW_FDC_H.regenerating,,53
122,feature.Seral.CWHvm_HW_FDC_H.young,,54
122,feature.Seral.immature,,50
122,feature.Seral.mature,,51
122,feature.Seral.overmature,,52
122,feature.Seral.regenerating,,53
122,feature.Seral.young,,54
122,feature.SpeciesProp.managed.CW,,12
122,feature.SpeciesProp.managed.FDC,,10
122,feature.SpeciesProp.managed.HW,,109
122,feature.Yield.managed.CW,,823
122,feature.Yield.managed.FDC,,824
122,feature.Yield.managed.HW,,825
122,feature.Yield.managed.Total,,826
123,feature.Area.managed,,46
123,feature.Area.og1.CWHvm_HW_FDC_H,,244
123,feature.Area.og1.total,,244
123,feature.Area.og2.CWHvm_HW_FDC_H,,48
123,feature.Area.og2.total,,48
123,feature.Height.managed.CWHvm_HW_FDC_H,,114
123,feature.QMD.managed.CWHvm_HW_FDC_H,,4
123,feature.SpeciesProp.managed.CW,,109
123,feature.SpeciesProp.managed.FDC,,828
123,feature.Yield.managed.CW,,829
123,feature.Yield.managed.FDC,,830
123,feature.Yield.managed.Total,,826
124,feature.Area.og1.CWHvm_HW_FDC_H,,107
124,feature.Area.og1.total,,107
124,feature.Area.og2.CWHvm_HW_FDC_H,,1
124,feature.Area.og2.total,,1
124,feature.Area.unmanaged,,2
124,feature.Height.unmanaged.CWHvm_HW_FDC_H,,35
124,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
124,feature.Seral.CWHvm_HW_FDC_H.immature,,36
124,feature.Seral.CWHvm_HW_FDC_H.mature,,37
124,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
124,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
124,feature.Seral.CWHvm_HW_FDC_H.young,,9
124,feature.Seral.immature,,36
124,feature.Seral.mature,,37
124,feature.Seral.overmature,,38
124,feature.Seral.regenerating,,8
124,feature.Seral.young,,9
124,feature.SpeciesProp.unmanaged.CW,,12
124,feature.SpeciesProp.unmanaged.FDC,,10
124,feature.SpeciesProp.unmanaged.HW,,11
124,feature.Yield.unmanaged.CW,,834
124,feature.Yield.unmanaged.FDC,,835
124,feature.Yield.unmanaged.HW,,267
124,feature.Yield.unmanaged.Total,,822
125,feature.Area.managed,,2
125,feature.Area.og1.CWHvm_HW_FDC_H,,107
125,feature.Area.og1.total,,107
125,feature.Area.og2.CWHvm_HW_FDC_H,,1
125,feature.Area.og2.total,,1
125,feature.Height.managed.CWHvm_HW_FDC_H,,114
125,feature.QMD.managed.CWHvm_HW_FDC_H,,4
125,feature.Seral.CWHvm_HW_FDC_H.immature,,36
125,feature.Seral.CWHvm_HW_FDC_H.mature,,37
125,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
125,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
125,feature.Seral.CWHvm_HW_FDC_H.young,,9
125,feature.Seral.immature,,36
125,feature.Seral.mature,,37
125,feature.Seral.overmature,,38
125,feature.Seral.regenerating,,8
125,feature.Seral.young,,9
125,feature.SpeciesProp.managed.CW,,12
125,feature.SpeciesProp.managed.FDC,,10
125,feature.SpeciesProp.managed.HW,,11
125,feature.Yield.managed.CW,,529
125,feature.Yield.managed.FDC,,423
125,feature.Yield.managed.HW,,836
125,feature.Yield.managed.Total,,837
126,feature.Area.managed,,2
126,feature.Area.og1.CWHvm_HW_FDC_H,,107
126,feature.Area.og1.total,,107
126,feature.Area.og2.CWHvm_HW_FDC_H,,1
126,feature.Area.og2.total,,1
126,feature.Height.managed.CWHvm_HW_FDC_H,,114
126,feature.QMD.managed.CWHvm_HW_FDC_H,,4
126,feature.SpeciesProp.managed.CW,,11
126,feature.SpeciesProp.managed.FDC,,217
126,feature.Yield.managed.CW,,838
126,feature.Yield.managed.FDC,,839
126,feature.Yield.managed.Total,,837
127,feature.Area.og1.CWHvm_HW_FDC_L,,107
127,feature.Area.og1.total,,107
127,feature.Area.og2.CWHvm_HW_FDC_L,,1
127,feature.Area.og2.total,,1
127,feature.Area.unmanaged,,2
127,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
127,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
127,feature.Seral.CWHvm_HW_FDC_L.immature,,222
127,feature.Seral.CWHvm_HW_FDC_L.mature,,223
127,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
127,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
127,feature.Seral.CWHvm_HW_FDC_L.young,,9
127,feature.Seral.immature,,222
127,feature.Seral.mature,,223
127,feature.Seral.overmature,,7
127,feature.Seral.regenerating,,8
127,feature.Seral.young,,9
127,feature.SpeciesProp.unmanaged.CW,,12
127,feature.SpeciesProp.unmanaged.FDC,,10
127,feature.SpeciesProp.unmanaged.HW,,11
127,feature.Yield.unmanaged.CW,,840
127,feature.Yield.unmanaged.FDC,,841
127,feature.Yield.unmanaged.HW,,842
127,feature.Yield.unmanaged.Total,,843
128,feature.Area.managed,,2
128,feature.Area.og1.CWHvm_HW_FDC_L,,107
128,feature.Area.og1.total,,107
128,feature.Area.og2.CWHvm_HW_FDC_L,,1
128,feature.Area.og2.total,,1
128,feature.Height.managed.CWHvm_HW_FDC_L,,158
128,feature.QMD.managed.CWHvm_HW_FDC_L,,4
128,feature.Seral.CWHvm_HW_FDC_L.immature,,222
128,feature.Seral.CWHvm_HW_FDC_L.mature,,223
128,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
128,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
128,feature.Seral.CWHvm_HW_FDC_L.young,,9
128,feature.Seral.immature,,222
128,feature.Seral.mature,,223
128,feature.Seral.overmature,,7
128,feature.Seral.regenerating,,8
128,feature.Seral.young,,9
128,feature.SpeciesProp.managed.CW,,12
128,feature.SpeciesProp.managed.FDC,,10
128,feature.SpeciesProp.managed.HW,,86
128,feature.Yield.managed.CW,,844
128,feature.Yield.managed.FDC,,845
128,feature.Yield.managed.HW,,846
128,feature.Yield.managed.Total,,847
129,feature.Area.og1.CWHvm_CW_HW_M,,197
129,feature.Area.og1.total,,197
129,feature.Area.og2.CWHvm_CW_HW_M,,1
129,feature.Area.og2.total,,1
129,feature.Area.unmanaged,,2
129,feature.Height.unmanaged.CWHvm_CW_HW_M,,3
129,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
129,feature.Seral.CWHvm_CW_HW_M.immature,,5
129,feature.Seral.CWHvm_CW_HW_M.mature,,152
129,feature.Seral.CWHvm_CW_HW_M.overmature,,85
129,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
129,feature.Seral.CWHvm_CW_HW_M.young,,9
129,feature.Seral.immature,,5
129,feature.Seral.mature,,152
129,feature.Seral.overmature,,85
129,feature.Seral.regenerating,,8
129,feature.Seral.young,,9
129,feature.SpeciesProp.unmanaged.CW,,198
129,feature.SpeciesProp.unmanaged.HW,,199
129,feature.Yield.unmanaged.CW,,851
129,feature.Yield.unmanaged.HW,,852
129,feature.Yield.unmanaged.Total,,853
130,feature.Area.managed,,2
130,feature.Area.og1.CWHvm_CW_HW_M,,197
130,feature.Area.og1.total,,197
130,feature.Area.og2.CWHvm_CW_HW_M,,1
130,feature.Area.og2.total,,1
130,feature.Height.managed.CWHvm_CW_HW_M,,285
130,feature.QMD.managed.CWHvm_CW_HW_M,,4
130,feature.Seral.CWHvm_CW_HW_M.immature,,5
130,feature.Seral.CWHvm_CW_HW_M.mature,,152
130,feature.Seral.CWHvm_CW_HW_M.overmature,,85
130,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
130,feature.Seral.CWHvm_CW_HW_M.young,,9
130,feature.Seral.immature,,5
130,feature.Seral.mature,,152
130,feature.Seral.overmature,,85
130,feature.Seral.regenerating,,8
130,feature.Seral.young,,9
130,feature.SpeciesProp.managed.CW,,854
130,feature.SpeciesProp.managed.HW,,855
130,feature.Yield.managed.CW,,856
130,feature.Yield.managed.HW,,857
130,feature.Yield.managed.Total,,858
131,feature.Area.managed,,2
131,feature.Area.og1.CWHvm_CW_HW_M,,197
131,feature.Area.og1.total,,197
131,feature.Area.og2.CWHvm_CW_HW_M,,1
131,feature.Area.og2.total,,1
131,feature.Height.managed.CWHvm_CW_HW_M,,285
131,feature.QMD.managed.CWHvm_CW_HW_M,,4
131,feature.Seral.CWHvm_CW_HW_M.immature,,5
131,feature.Seral.CWHvm_CW_HW_M.mature,,152
131,feature.Seral.CWHvm_CW_HW_M.overmature,,85
131,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
131,feature.Seral.CWHvm_CW_HW_M.young,,9
131,feature.Seral.immature,,5
131,feature.Seral.mature,,152
131,feature.Seral.overmature,,85
131,feature.Seral.regenerating,,8
131,feature.Seral.young,,9
131,feature.SpeciesProp.managed.CW,,142
131,feature.SpeciesProp.managed.FDC,,141
131,feature.SpeciesProp.managed.HW,,11
131,feature.Yield.managed.CW,,864
131,feature.Yield.managed.FDC,,865
131,feature.Yield.managed.HW,,866
131,feature.Yield.managed.Total,,858
132,feature.Area.og1.CWHvm_FDC_HW_M,,107
132,feature.Area.og1.total,,107
132,feature.Area.og2.CWHvm_FDC_HW_M,,1
132,feature.Area.og2.total,,1
132,feature.Area.unmanaged,,2
132,feature.Height.unmanaged.CWHvm_FDC_HW_M,,3
132,feature.QMD.unmanaged.CWHvm_FDC_HW_M,,4
132,feature.Seral.CWHvm_FDC_HW_M.immature,,36
132,feature.Seral.CWHvm_FDC_HW_M.mature,,37
132,feature.Seral.CWHvm_FDC_HW_M.overmature,,38
132,feature.Seral.CWHvm_FDC_HW_M.regenerating,,8
132,feature.Seral.CWHvm_FDC_HW_M.young,,9
132,feature.Seral.immature,,36
132,feature.Seral.mature,,37
132,feature.Seral.overmature,,38
132,feature.Seral.regenerating,,8
132,feature.Seral.young,,9
132,feature.SpeciesProp.unmanaged.FDC,,870
132,feature.SpeciesProp.unmanaged.HW,,871
132,feature.Yield.unmanaged.FDC,,872
132,feature.Yield.unmanaged.HW,,873
132,feature.Yield.unmanaged.Total,,874
133,feature.Area.managed,,46
133,feature.Area.og1.CWHvm_FDC_HW_M,,244
133,feature.Area.og1.total,,244
133,feature.Area.og2.CWHvm_FDC_HW_M,,48
133,feature.Area.og2.total,,48
133,feature.Height.managed.CWHvm_FDC_HW_M,,17
133,feature.QMD.managed.CWHvm_FDC_HW_M,,4
133,feature.Seral.CWHvm_FDC_HW_M.immature,,50
133,feature.Seral.CWHvm_FDC_HW_M.mature,,51
133,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
133,feature.Seral.CWHvm_FDC_HW_M.regenerating,,53
133,feature.Seral.CWHvm_FDC_HW_M.young,,54
133,feature.Seral.immature,,50
133,feature.Seral.mature,,51
133,feature.Seral.overmature,,52
133,feature.Seral.regenerating,,53
133,feature.Seral.young,,54
133,feature.SpeciesProp.managed.FDC,,875
133,feature.SpeciesProp.managed.HW,,876
133,feature.Yield.managed.FDC,,877
133,feature.Yield.managed.HW,,878
133,feature.Yield.managed.Total,,879
134,feature.Area.managed,,46
134,feature.Area.og1.CWHvm_FDC_HW_M,,244
134,feature.Area.og1.total,,244
134,feature.Area.og2.CWHvm_FDC_HW_M,,48
134,feature.Area.og2.total,,48
134,feature.Height.managed.CWHvm_FDC_HW_M,,17
134,feature.QMD.managed.CWHvm_FDC_HW_M,,4
134,feature.Seral.CWHvm_FDC_HW_M.immature,,50
134,feature.Seral.CWHvm_FDC_HW_M.mature,,51
134,feature.Seral.CWHvm_FDC_HW_M.overmature,,52
134,feature.Seral.CWHvm_FDC_HW_M.regenerating,,53
134,feature.Seral.CWHvm_FDC_HW_M.young,,54
134,feature.Seral.immature,,50
134,feature.Seral.mature,,51
134,feature.Seral.overmature,,52
134,feature.Seral.regenerating,,53
134,feature.Seral.young,,54
134,feature.SpeciesProp.managed.CW,,39
134,feature.SpeciesProp.managed.FDC,,40
134,feature.SpeciesProp.managed.HW,,55
134,feature.Yield.managed.CW,,885
134,feature.Yield.managed.FDC,,886
134,feature.Yield.managed.HW,,887
134,feature.Yield.managed.Total,,879
135,feature.Area.managed,,46
135,feature.Area.og1.CWHvm_FDC_HW_M,,244
135,feature.Area.og1.total,,244
135,feature.Area.og2.CWHvm_FDC_HW_M,,48
135,feature.Area.og2.total,,48
135,feature.Height.managed.CWHvm_FDC_HW_M,,17
135,feature.QMD.managed.CWHvm_FDC_HW_M,,4
135,feature.SpeciesProp.managed.CW,,74
135,feature.SpeciesProp.managed.FDC,,75
135,feature.Yield.managed.CW,,890
135,feature.Yield.managed.FDC,,891
135,feature.Yield.managed.Total,,879
136,feature.Area.og1.CWHvm_FDC_HW_L,,150
136,feature.Area.og1.total,,150
136,feature.Area.og2.CWHvm_FDC_HW_L,,1
136,feature.Area.og2.total,,1
136,feature.Area.unmanaged,,2
136,feature.Height.unmanaged.CWHvm_FDC_HW_L,,177
136,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
136,feature.Seral.CWHvm_FDC_HW_L.immature,,83
136,feature.Seral.CWHvm_FDC_HW_L.mature,,178
136,feature.Seral.CWHvm_FDC_HW_L.overmature,,179
136,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
136,feature.Seral.CWHvm_FDC_HW_L.young,,9
136,feature.Seral.immature,,83
136,feature.Seral.mature,,178
136,feature.Seral.overmature,,179
136,feature.Seral.regenerating,,8
136,feature.Seral.young,,9
136,feature.SpeciesProp.unmanaged.FDC,,11
136,feature.SpeciesProp.unmanaged.HW,,217
136,feature.Yield.unmanaged.FDC,,894
136,feature.Yield.unmanaged.HW,,895
136,feature.Yield.unmanaged.Total,,896
137,feature.Area.og1.CWHvm_HW_FDC_H,,107
137,feature.Area.og1.total,,107
137,feature.Area.og2.CWHvm_HW_FDC_H,,1
137,feature.Area.og2.total,,1
137,feature.Area.unmanaged,,2
137,feature.Height.unmanaged.CWHvm_HW_FDC_H,,524
137,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
137,feature.Seral.CWHvm_HW_FDC_H.immature,,36
137,feature.Seral.CWHvm_HW_FDC_H.mature,,37
137,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
137,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
137,feature.Seral.CWHvm_HW_FDC_H.young,,9
137,feature.Seral.immature,,36
137,feature.Seral.mature,,37
137,feature.Seral.overmature,,38
137,feature.Seral.regenerating,,8
137,feature.Seral.young,,9
137,feature.SpeciesProp.unmanaged.CW,,74
137,feature.SpeciesProp.unmanaged.FDC,,365
137,feature.SpeciesProp.unmanaged.HW,,11
137,feature.Yield.unmanaged.CW,,897
137,feature.Yield.unmanaged.FDC,,898
137,feature.Yield.unmanaged.HW,,899
137,feature.Yield.unmanaged.Total,,207
138,feature.Area.managed,,46
138,feature.Area.og1.CWHvm_HW_FDC_H,,244
138,feature.Area.og1.total,,244
138,feature.Area.og2.CWHvm_HW_FDC_H,,48
138,feature.Area.og2.total,,48
138,feature.Height.managed.CWHvm_HW_FDC_H,,114
138,feature.QMD.managed.CWHvm_HW_FDC_H,,4
138,feature.Seral.CWHvm_HW_FDC_H.immature,,50
138,feature.Seral.CWHvm_HW_FDC_H.mature,,51
138,feature.Seral.CWHvm_HW_FDC_H.overmature,,52
138,feature.Seral.CWHvm_HW_FDC_H.regenerating,,53
138,feature.Seral.CWHvm_HW_FDC_H.young,,54
138,feature.Seral.immature,,50
138,feature.Seral.mature,,51
138,feature.Seral.overmature,,52
138,feature.Seral.regenerating,,53
138,feature.Seral.young,,54
138,feature.SpeciesProp.managed.CW,,12
138,feature.SpeciesProp.managed.FDC,,10
138,feature.SpeciesProp.managed.HW,,109
138,feature.Yield.managed.CW,,900
138,feature.Yield.managed.FDC,,901
138,feature.Yield.managed.HW,,902
138,feature.Yield.managed.Total,,903
139,feature.Area.managed,,46
139,feature.Area.og1.CWHvm_HW_FDC_H,,244
139,feature.Area.og1.total,,244
139,feature.Area.og2.CWHvm_HW_FDC_H,,48
139,feature.Area.og2.total,,48
139,feature.Height.managed.CWHvm_HW_FDC_H,,114
139,feature.QMD.managed.CWHvm_HW_FDC_H,,4
139,feature.SpeciesProp.managed.CW,,109
139,feature.SpeciesProp.managed.FDC,,217
139,feature.Yield.managed.CW,,907
139,feature.Yield.managed.FDC,,908
139,feature.Yield.managed.Total,,903
140,feature.Area.og1.CWHvm_CW_HW_M,,806
140,feature.Area.og1.total,,806
140,feature.Area.og2.CWHvm_CW_HW_M,,48
140,feature.Area.og2.total,,48
140,feature.Area.unmanaged,,46
140,feature.Height.unmanaged.CWHvm_CW_HW_M,,245
140,feature.QMD.unmanaged.CWHvm_CW_HW_M,,4
140,feature.Seral.CWHvm_CW_HW_M.immature,,573
140,feature.Seral.CWHvm_CW_HW_M.mature,,574
140,feature.Seral.CWHvm_CW_HW_M.overmature,,575
140,feature.Seral.CWHvm_CW_HW_M.regenerating,,53
140,feature.Seral.CWHvm_CW_HW_M.young,,54
140,feature.Seral.immature,,573
140,feature.Seral.mature,,574
140,feature.Seral.overmature,,575
140,feature.Seral.regenerating,,53
140,feature.Seral.young,,54
140,feature.SpeciesProp.unmanaged.CW,,74
140,feature.SpeciesProp.unmanaged.FDC,,365
140,feature.SpeciesProp.unmanaged.HW,,11
140,feature.Yield.unmanaged.CW,,911
140,feature.Yield.unmanaged.FDC,,912
140,feature.Yield.unmanaged.HW,,913
140,feature.Yield.unmanaged.Total,,914
141,feature.Area.managed,,2
141,feature.Area.og1.CWHvm_CW_HW_M,,197
141,feature.Area.og1.total,,197
141,feature.Area.og2.CWHvm_CW_HW_M,,1
141,feature.Area.og2.total,,1
141,feature.Height.managed.CWHvm_CW_HW_M,,285
141,feature.QMD.managed.CWHvm_CW_HW_M,,4
141,feature.Seral.CWHvm_CW_HW_M.immature,,5
141,feature.Seral.CWHvm_CW_HW_M.mature,,152
141,feature.Seral.CWHvm_CW_HW_M.overmature,,85
141,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
141,feature.Seral.CWHvm_CW_HW_M.young,,9
141,feature.Seral.immature,,5
141,feature.Seral.mature,,152
141,feature.Seral.overmature,,85
141,feature.Seral.regenerating,,8
141,feature.Seral.young,,9
141,feature.SpeciesProp.managed.CW,,12
141,feature.SpeciesProp.managed.FDC,,10
141,feature.SpeciesProp.managed.HW,,11
141,feature.Yield.managed.CW,,915
141,feature.Yield.managed.FDC,,916
141,feature.Yield.managed.HW,,917
141,feature.Yield.managed.Total,,918
142,feature.Area.og1.CWHvm_HW_FDC_L,,107
142,feature.Area.og1.total,,107
142,feature.Area.og2.CWHvm_HW_FDC_L,,1
142,feature.Area.og2.total,,1
142,feature.Area.unmanaged,,2
142,feature.Height.unmanaged.CWHvm_HW_FDC_L,,177
142,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
142,feature.Seral.CWHvm_HW_FDC_L.immature,,222
142,feature.Seral.CWHvm_HW_FDC_L.mature,,223
142,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
142,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
142,feature.Seral.CWHvm_HW_FDC_L.young,,9
142,feature.Seral.immature,,222
142,feature.Seral.mature,,223
142,feature.Seral.overmature,,7
142,feature.Seral.regenerating,,8
142,feature.Seral.young,,9
142,feature.SpeciesProp.unmanaged.FDC,,431
142,feature.SpeciesProp.unmanaged.HW,,352
142,feature.Yield.unmanaged.FDC,,922
142,feature.Yield.unmanaged.HW,,923
142,feature.Yield.unmanaged.Total,,924
143,feature.Area.managed,,2
143,feature.Area.og1.CWHvm_HW_FDC_L,,107
143,feature.Area.og1.total,,107
143,feature.Area.og2.CWHvm_HW_FDC_L,,1
143,feature.Area.og2.total,,1
143,feature.Height.managed.CWHvm_HW_FDC_L,,158
143,feature.QMD.managed.CWHvm_HW_FDC_L,,4
143,feature.Seral.CWHvm_HW_FDC_L.immature,,222
143,feature.Seral.CWHvm_HW_FDC_L.mature,,223
143,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
143,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
143,feature.Seral.CWHvm_HW_FDC_L.young,,9
143,feature.Seral.immature,,222
143,feature.Seral.mature,,223
143,feature.Seral.overmature,,7
143,feature.Seral.regenerating,,8
143,feature.Seral.young,,9
143,feature.SpeciesProp.managed.FDC,,431
143,feature.SpeciesProp.managed.HW,,343
143,feature.Yield.managed.FDC,,925
143,feature.Yield.managed.HW,,926
143,feature.Yield.managed.Total,,927
144,feature.Area.managed,,2
144,feature.Area.og1.CWHvm_HW_FDC_L,,107
144,feature.Area.og1.total,,107
144,feature.Area.og2.CWHvm_HW_FDC_L,,1
144,feature.Area.og2.total,,1
144,feature.Height.managed.CWHvm_HW_FDC_L,,158
144,feature.QMD.managed.CWHvm_HW_FDC_L,,4
144,feature.Seral.CWHvm_HW_FDC_L.immature,,222
144,feature.Seral.CWHvm_HW_FDC_L.mature,,223
144,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
144,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
144,feature.Seral.CWHvm_HW_FDC_L.young,,9
144,feature.Seral.immature,,222
144,feature.Seral.mature,,223
144,feature.Seral.overmature,,7
144,feature.Seral.regenerating,,8
144,feature.Seral.young,,9
144,feature.SpeciesProp.managed.CW,,12
144,feature.SpeciesProp.managed.FDC,,10
144,feature.SpeciesProp.managed.HW,,11
144,feature.Yield.managed.CW,,930
144,feature.Yield.managed.FDC,,931
144,feature.Yield.managed.HW,,932
144,feature.Yield.managed.Total,,927
145,feature.Area.og1.CWHvm_HW_FDC_H,,107
145,feature.Area.og1.total,,107
145,feature.Area.og2.CWHvm_HW_FDC_H,,1
145,feature.Area.og2.total,,1
145,feature.Area.unmanaged,,2
145,feature.Height.unmanaged.CWHvm_HW_FDC_H,,35
145,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
145,feature.Seral.CWHvm_HW_FDC_H.immature,,36
145,feature.Seral.CWHvm_HW_FDC_H.mature,,37
145,feature.Seral.CWHvm_HW_FDC_H.overmature,,38
145,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
145,feature.Seral.CWHvm_HW_FDC_H.young,,9
145,feature.Seral.immature,,36
145,feature.Seral.mature,,37
145,feature.Seral.overmature,,38
145,feature.Seral.regenerating,,8
145,feature.Seral.young,,9
145,feature.SpeciesProp.unmanaged.CW,,12
145,feature.SpeciesProp.unmanaged.FDC,,10
145,feature.SpeciesProp.unmanaged.HW,,11
145,feature.Yield.unmanaged.CW,,934
145,feature.Yield.unmanaged.FDC,,935
145,feature.Yield.unmanaged.HW,,936
145,feature.Yield.unmanaged.Total,,937
146,feature.Area.managed,,46
146,feature.Area.og1.CWHvm_HW_FDC_H,,244
