TRACK,LABEL,METHOD,CURVE
89,feature.Area.og2.total,,1
89,feature.Area.unmanaged,,2
89,feature.Height.unmanaged.CWHvm_FDC_HW_L,,234
89,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,882
89,feature.Seral.CWHvm_FDC_HW_L.immature,,236
89,feature.Seral.CWHvm_FDC_HW_L.mature,,237
89,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
89,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
89,feature.Seral.CWHvm_FDC_HW_L.young,,9
89,feature.Seral.immature,,236
89,feature.Seral.mature,,237
89,feature.Seral.overmature,,7
89,feature.Seral.regenerating,,8
89,feature.Seral.young,,9
89,feature.SpeciesProp.unmanaged.CW,,50
89,feature.SpeciesProp.unmanaged.FDC,,51
89,feature.SpeciesProp.unmanaged.HW,,52
89,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,760
89,feature.Yield.unmanaged.CW,,883
89,feature.Yield.unmanaged.FDC,,884
89,feature.Yield.unmanaged.HW,,885
89,feature.Yield.unmanaged.Total,,886
90,feature.Area.managed,,2
90,feature.Area.og1.CWHvm_FDC_HW_L,,202
90,feature.Area.og1.total,,202
90,feature.Area.og2.CWHvm_FDC_HW_L,,1
90,feature.Area.og2.total,,1
90,feature.Height.managed.CWHvm_FDC_HW_L,,887
90,feature.QMD.managed.CWHvm_FDC_HW_L,,888
90,feature.Seral.CWHvm_FDC_HW_L.immature,,236
90,feature.Seral.CWHvm_FDC_HW_L.mature,,237
90,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
90,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
90,feature.Seral.CWHvm_FDC_HW_L.young,,9
90,feature.Seral.immature,,236
90,feature.Seral.mature,,237
90,feature.Seral.overmature,,7
90,feature.Seral.regenerating,,8
90,feature.Seral.young,,9
90,feature.SpeciesProp.managed.CW,,50
90,feature.SpeciesProp.managed.FDC,,51
90,feature.SpeciesProp.managed.HW,,52
90,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,20
90,feature.Yield.managed.CW,,889
90,feature.Yield.managed.FDC,,890
90,feature.Yield.managed.HW,,891
90,feature.Yield.managed.Total,,892
91,feature.Area.og1.CWHvm_HW_FDC_L,,140
91,feature.Area.og1.total,,140
91,feature.Area.og2.CWHvm_HW_FDC_L,,1
91,feature.Area.og2.total,,1
91,feature.Area.unmanaged,,2
91,feature.Height.unmanaged.CWHvm_HW_FDC_L,,904
91,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,582
91,feature.Seral.CWHvm_HW_FDC_L.immature,,236
91,feature.Seral.CWHvm_HW_FDC_L.mature,,237
91,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
91,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
91,feature.Seral.CWHvm_HW_FDC_L.young,,9
91,feature.Seral.immature,,236
91,feature.Seral.mature,,237
91,feature.Seral.overmature,,7
91,feature.Seral.regenerating,,8
91,feature.Seral.young,,9
91,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,863
91,feature.Yield.unmanaged.Total,,905
92,feature.Area.managed,,2
92,feature.Area.og1.CWHvm_HW_FDC_L,,140
92,feature.Area.og1.total,,140
92,feature.Area.og2.CWHvm_HW_FDC_L,,1
92,feature.Area.og2.total,,1
92,feature.Height.managed.CWHvm_HW_FDC_L,,906
92,feature.QMD.managed.CWHvm_HW_FDC_L,,907
92,feature.Seral.CWHvm_HW_FDC_L.immature,,236
92,feature.Seral.CWHvm_HW_FDC_L.mature,,237
92,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
92,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
92,feature.Seral.CWHvm_HW_FDC_L.young,,9
92,feature.Seral.immature,,236
92,feature.Seral.mature,,237
92,feature.Seral.overmature,,7
92,feature.Seral.regenerating,,8
92,feature.Seral.young,,9
92,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,116
92,feature.Yield.managed.Total,,908
93,feature.Area.og1.CWHvm_HW_CW_L,,202
93,feature.Area.og1.total,,202
93,feature.Area.og2.CWHvm_HW_CW_L,,1
93,feature.Area.og2.total,,1
93,feature.Area.unmanaged,,2
93,feature.Height.unmanaged.CWHvm_HW_CW_L,,917
93,feature.QMD.unmanaged.CWHvm_HW_CW_L,,204
93,feature.Seral.CWHvm_HW_CW_L.immature,,205
93,feature.Seral.CWHvm_HW_CW_L.mature,,206
93,feature.Seral.CWHvm_HW_CW_L.overmature,,7
93,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
93,feature.Seral.CWHvm_HW_CW_L.young,,9
93,feature.Seral.immature,,205
93,feature.Seral.mature,,206
93,feature.Seral.overmature,,7
93,feature.Seral.regenerating,,8
93,feature.Seral.young,,9
93,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,207
93,feature.Yield.unmanaged.Total,,781
94,feature.Area.managed,,2
94,feature.Area.og1.CWHvm_HW_CW_L,,202
94,feature.Area.og1.total,,202
94,feature.Area.og2.CWHvm_HW_CW_L,,1
94,feature.Area.og2.total,,1
94,feature.Height.managed.CWHvm_HW_CW_L,,918
94,feature.QMD.managed.CWHvm_HW_CW_L,,919
94,feature.Seral.CWHvm_HW_CW_L.immature,,205
94,feature.Seral.CWHvm_HW_CW_L.mature,,206
94,feature.Seral.CWHvm_HW_CW_L.overmature,,7
94,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
94,feature.Seral.CWHvm_HW_CW_L.young,,9
94,feature.Seral.immature,,205
94,feature.Seral.mature,,206
94,feature.Seral.overmature,,7
94,feature.Seral.regenerating,,8
94,feature.Seral.young,,9
94,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
94,feature.Yield.managed.Total,,920
95,feature.Area.managed,,2
95,feature.Area.og1.CWHvm_HW_CW_L,,202
95,feature.Area.og1.total,,202
95,feature.Area.og2.CWHvm_HW_CW_L,,1
95,feature.Area.og2.total,,1
95,feature.Height.managed.CWHvm_HW_CW_L,,918
95,feature.QMD.managed.CWHvm_HW_CW_L,,919
95,feature.Seral.CWHvm_HW_CW_L.immature,,205
95,feature.Seral.CWHvm_HW_CW_L.mature,,206
95,feature.Seral.CWHvm_HW_CW_L.overmature,,7
95,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
95,feature.Seral.CWHvm_HW_CW_L.young,,9
95,feature.Seral.immature,,205
95,feature.Seral.mature,,206
95,feature.Seral.overmature,,7
95,feature.Seral.regenerating,,8
95,feature.Seral.young,,9
95,feature.SpeciesProp.managed.CW,,12
95,feature.SpeciesProp.managed.FDC,,10
95,feature.SpeciesProp.managed.HW,,11
95,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
95,feature.Yield.managed.CW,,929
95,feature.Yield.managed.FDC,,930
95,feature.Yield.managed.HW,,931
95,feature.Yield.managed.Total,,920
96,feature.Area.og1.CWHvm_DR_HW_M,,0
96,feature.Area.og1.total,,0
96,feature.Area.og2.CWHvm_DR_HW_M,,1
96,feature.Area.og2.total,,1
96,feature.Area.unmanaged,,2
96,feature.Height.unmanaged.CWHvm_DR_HW_M,,936
96,feature.QMD.unmanaged.CWHvm_DR_HW_M,,937
96,feature.Seral.CWHvm_DR_HW_M.immature,,5
96,feature.Seral.CWHvm_DR_HW_M.mature,,6
96,feature.Seral.CWHvm_DR_HW_M.overmature,,7
96,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
96,feature.Seral.CWHvm_DR_HW_M.young,,9
96,feature.Seral.immature,,5
96,feature.Seral.mature,,6
96,feature.Seral.overmature,,7
96,feature.Seral.regenerating,,8
96,feature.Seral.young,,9
96,feature.SpeciesProp.unmanaged.CW,,10
96,feature.SpeciesProp.unmanaged.FDC,,11
96,feature.SpeciesProp.unmanaged.HW,,12
96,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
96,feature.Yield.unmanaged.CW,,938
96,feature.Yield.unmanaged.FDC,,939
96,feature.Yield.unmanaged.HW,,940
96,feature.Yield.unmanaged.Total,,941
97,feature.Area.managed,,58
97,feature.Area.og1.CWHvm_DR_HW_M,,942
97,feature.Area.og1.total,,942
97,feature.Area.og2.CWHvm_DR_HW_M,,60
97,feature.Area.og2.total,,60
97,feature.Height.managed.CWHvm_DR_HW_M,,943
97,feature.QMD.managed.CWHvm_DR_HW_M,,944
97,feature.Seral.CWHvm_DR_HW_M.immature,,945
97,feature.Seral.CWHvm_DR_HW_M.mature,,946
97,feature.Seral.CWHvm_DR_HW_M.overmature,,332
97,feature.Seral.CWHvm_DR_HW_M.regenerating,,66
97,feature.Seral.CWHvm_DR_HW_M.young,,67
97,feature.Seral.immature,,945
97,feature.Seral.mature,,946
97,feature.Seral.overmature,,332
97,feature.Seral.regenerating,,66
97,feature.Seral.young,,67
97,feature.SpeciesProp.managed.CW,,10
97,feature.SpeciesProp.managed.FDC,,143
97,feature.SpeciesProp.managed.HW,,12
97,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
97,feature.Yield.managed.CW,,947
97,feature.Yield.managed.FDC,,948
97,feature.Yield.managed.HW,,949
97,feature.Yield.managed.Total,,950
98,feature.Area.og1.CWHvm_FDC_HW_L,,202
98,feature.Area.og1.total,,202
98,feature.Area.og2.CWHvm_FDC_HW_L,,1
98,feature.Area.og2.total,,1
98,feature.Area.unmanaged,,2
98,feature.Height.unmanaged.CWHvm_FDC_HW_L,,967
98,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,968
98,feature.Seral.CWHvm_FDC_HW_L.immature,,236
98,feature.Seral.CWHvm_FDC_HW_L.mature,,237
98,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
98,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
98,feature.Seral.CWHvm_FDC_HW_L.young,,9
98,feature.Seral.immature,,236
98,feature.Seral.mature,,237
98,feature.Seral.overmature,,7
98,feature.Seral.regenerating,,8
98,feature.Seral.young,,9
98,feature.SpeciesProp.unmanaged.CW,,50
98,feature.SpeciesProp.unmanaged.FDC,,51
98,feature.SpeciesProp.unmanaged.HW,,52
98,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,238
98,feature.Yield.unmanaged.CW,,969
98,feature.Yield.unmanaged.FDC,,970
98,feature.Yield.unmanaged.HW,,971
98,feature.Yield.unmanaged.Total,,972
99,feature.Area.managed,,2
99,feature.Area.og1.CWHvm_FDC_HW_L,,202
99,feature.Area.og1.total,,202
99,feature.Area.og2.CWHvm_FDC_HW_L,,1
99,feature.Area.og2.total,,1
99,feature.Height.managed.CWHvm_FDC_HW_L,,973
99,feature.QMD.managed.CWHvm_FDC_HW_L,,974
99,feature.Seral.CWHvm_FDC_HW_L.immature,,236
99,feature.Seral.CWHvm_FDC_HW_L.mature,,237
99,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
99,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
99,feature.Seral.CWHvm_FDC_HW_L.young,,9
99,feature.Seral.immature,,236
99,feature.Seral.mature,,237
99,feature.Seral.overmature,,7
99,feature.Seral.regenerating,,8
99,feature.Seral.young,,9
99,feature.SpeciesProp.managed.CW,,50
99,feature.SpeciesProp.managed.FDC,,51
99,feature.SpeciesProp.managed.HW,,52
99,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,20
99,feature.Yield.managed.CW,,975
99,feature.Yield.managed.FDC,,976
99,feature.Yield.managed.HW,,977
99,feature.Yield.managed.Total,,978
100,feature.Area.og1.CWHvm_HW_CW_H,,433
100,feature.Area.og1.total,,433
100,feature.Area.og2.CWHvm_HW_CW_H,,1
100,feature.Area.og2.total,,1
100,feature.Area.unmanaged,,2
100,feature.Height.unmanaged.CWHvm_HW_CW_H,,990
100,feature.QMD.unmanaged.CWHvm_HW_CW_H,,991
100,feature.Seral.CWHvm_HW_CW_H.immature,,236
100,feature.Seral.CWHvm_HW_CW_H.mature,,237
100,feature.Seral.CWHvm_HW_CW_H.overmature,,7
100,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
100,feature.Seral.CWHvm_HW_CW_H.young,,9
100,feature.Seral.immature,,236
100,feature.Seral.mature,,237
100,feature.Seral.overmature,,7
100,feature.Seral.regenerating,,8
100,feature.Seral.young,,9
100,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,436
100,feature.Yield.unmanaged.Total,,992
101,feature.Area.managed,,2
101,feature.Area.og1.CWHvm_HW_CW_H,,433
101,feature.Area.og1.total,,433
101,feature.Area.og2.CWHvm_HW_CW_H,,1
101,feature.Area.og2.total,,1
101,feature.Height.managed.CWHvm_HW_CW_H,,993
101,feature.QMD.managed.CWHvm_HW_CW_H,,994
101,feature.Seral.CWHvm_HW_CW_H.immature,,236
101,feature.Seral.CWHvm_HW_CW_H.mature,,237
101,feature.Seral.CWHvm_HW_CW_H.overmature,,7
101,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
101,feature.Seral.CWHvm_HW_CW_H.young,,9
101,feature.Seral.immature,,236
101,feature.Seral.mature,,237
101,feature.Seral.overmature,,7
101,feature.Seral.regenerating,,8
101,feature.Seral.young,,9
101,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,116
101,feature.Yield.managed.Total,,995
102,feature.Area.managed,,2
102,feature.Area.og1.CWHvm_HW_CW_H,,433
102,feature.Area.og1.total,,433
102,feature.Area.og2.CWHvm_HW_CW_H,,1
102,feature.Area.og2.total,,1
102,feature.Height.managed.CWHvm_HW_CW_H,,993
102,feature.QMD.managed.CWHvm_HW_CW_H,,994
102,feature.Seral.CWHvm_HW_CW_H.immature,,236
102,feature.Seral.CWHvm_HW_CW_H.mature,,237
102,feature.Seral.CWHvm_HW_CW_H.overmature,,7
102,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
102,feature.Seral.CWHvm_HW_CW_H.young,,9
102,feature.Seral.immature,,236
102,feature.Seral.mature,,237
102,feature.Seral.overmature,,7
102,feature.Seral.regenerating,,8
102,feature.Seral.young,,9
102,feature.SpeciesProp.managed.CW,,12
102,feature.SpeciesProp.managed.FDC,,10
102,feature.SpeciesProp.managed.HW,,109
102,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,116
102,feature.Yield.managed.CW,,1003
102,feature.Yield.managed.FDC,,1004
102,feature.Yield.managed.HW,,1005
102,feature.Yield.managed.Total,,995
103,feature.Area.og1.CWHvm_CW_HW_M,,268
103,feature.Area.og1.total,,268
103,feature.Area.og2.CWHvm_CW_HW_M,,1
103,feature.Area.og2.total,,1
103,feature.Area.unmanaged,,2
103,feature.Height.unmanaged.CWHvm_CW_HW_M,,269
103,feature.QMD.unmanaged.CWHvm_CW_HW_M,,1009
103,feature.Seral.CWHvm_CW_HW_M.immature,,205
103,feature.Seral.CWHvm_CW_HW_M.mature,,206
103,feature.Seral.CWHvm_CW_HW_M.overmature,,7
103,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
103,feature.Seral.CWHvm_CW_HW_M.young,,9
103,feature.Seral.immature,,205
103,feature.Seral.mature,,206
103,feature.Seral.overmature,,7
103,feature.Seral.regenerating,,8
103,feature.Seral.young,,9
103,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,271
103,feature.Yield.unmanaged.Total,,1010
104,feature.Area.managed,,2
104,feature.Area.og1.CWHvm_CW_HW_M,,268
104,feature.Area.og1.total,,268
104,feature.Area.og2.CWHvm_CW_HW_M,,1
104,feature.Area.og2.total,,1
104,feature.Height.managed.CWHvm_CW_HW_M,,1011
104,feature.QMD.managed.CWHvm_CW_HW_M,,1012
104,feature.Seral.CWHvm_CW_HW_M.immature,,205
104,feature.Seral.CWHvm_CW_HW_M.mature,,206
104,feature.Seral.CWHvm_CW_HW_M.overmature,,7
104,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
104,feature.Seral.CWHvm_CW_HW_M.young,,9
104,feature.Seral.immature,,205
104,feature.Seral.mature,,206
104,feature.Seral.overmature,,7
104,feature.Seral.regenerating,,8
104,feature.Seral.young,,9
104,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,116
104,feature.Yield.managed.Total,,1013
105,feature.Area.managed,,2
105,feature.Area.og1.CWHvm_CW_HW_M,,268
105,feature.Area.og1.total,,268
105,feature.Area.og2.CWHvm_CW_HW_M,,1
105,feature.Area.og2.total,,1
105,feature.Height.managed.CWHvm_CW_HW_M,,1011
105,feature.QMD.managed.CWHvm_CW_HW_M,,1012
105,feature.Seral.CWHvm_CW_HW_M.immature,,205
105,feature.Seral.CWHvm_CW_HW_M.mature,,206
105,feature.Seral.CWHvm_CW_HW_M.overmature,,7
105,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
105,feature.Seral.CWHvm_CW_HW_M.young,,9
105,feature.Seral.immature,,205
105,feature.Seral.mature,,206
105,feature.Seral.overmature,,7
105,feature.Seral.regenerating,,8
105,feature.Seral.young,,9
105,feature.SpeciesProp.managed.CW,,95
105,feature.SpeciesProp.managed.FDC,,493
105,feature.SpeciesProp.managed.HW,,11
105,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,116
105,feature.Yield.managed.CW,,1022
105,feature.Yield.managed.FDC,,1023
105,feature.Yield.managed.HW,,1024
105,feature.Yield.managed.Total,,1013
106,feature.Area.og1.CWHvm_DR_HW_M,,0
106,feature.Area.og1.total,,0
106,feature.Area.og2.CWHvm_DR_HW_M,,1
106,feature.Area.og2.total,,1
106,feature.Area.unmanaged,,2
106,feature.Height.unmanaged.CWHvm_DR_HW_M,,1030
106,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1031
106,feature.Seral.CWHvm_DR_HW_M.immature,,5
106,feature.Seral.CWHvm_DR_HW_M.mature,,6
106,feature.Seral.CWHvm_DR_HW_M.overmature,,7
106,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
106,feature.Seral.CWHvm_DR_HW_M.young,,9
106,feature.Seral.immature,,5
106,feature.Seral.mature,,6
106,feature.Seral.overmature,,7
106,feature.Seral.regenerating,,8
106,feature.Seral.young,,9
106,feature.SpeciesProp.unmanaged.CW,,10
106,feature.SpeciesProp.unmanaged.FDC,,11
106,feature.SpeciesProp.unmanaged.HW,,12
106,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
106,feature.Yield.unmanaged.CW,,1032
106,feature.Yield.unmanaged.FDC,,1033
106,feature.Yield.unmanaged.HW,,1034
106,feature.Yield.unmanaged.Total,,1035
107,feature.Area.managed,,2
107,feature.Area.og1.CWHvm_DR_HW_M,,0
107,feature.Area.og1.total,,0
107,feature.Area.og2.CWHvm_DR_HW_M,,1
107,feature.Area.og2.total,,1
107,feature.Height.managed.CWHvm_DR_HW_M,,1036
107,feature.QMD.managed.CWHvm_DR_HW_M,,1037
107,feature.Seral.CWHvm_DR_HW_M.immature,,5
107,feature.Seral.CWHvm_DR_HW_M.mature,,6
107,feature.Seral.CWHvm_DR_HW_M.overmature,,7
107,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
107,feature.Seral.CWHvm_DR_HW_M.young,,9
107,feature.Seral.immature,,5
107,feature.Seral.mature,,6
107,feature.Seral.overmature,,7
107,feature.Seral.regenerating,,8
107,feature.Seral.young,,9
107,feature.SpeciesProp.managed.CW,,10
107,feature.SpeciesProp.managed.FDC,,11
107,feature.SpeciesProp.managed.HW,,12
107,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
107,feature.Yield.managed.CW,,1038
107,feature.Yield.managed.FDC,,1039
107,feature.Yield.managed.HW,,1040
107,feature.Yield.managed.Total,,1041
108,feature.Area.og1.CWHvm_DR_HW_M,,0
108,feature.Area.og1.total,,0
108,feature.Area.og2.CWHvm_DR_HW_M,,1
108,feature.Area.og2.total,,1
108,feature.Area.unmanaged,,2
108,feature.Height.unmanaged.CWHvm_DR_HW_M,,1052
108,feature.QMD.unmanaged.CWHvm_DR_HW_M,,1053
108,feature.Seral.CWHvm_DR_HW_M.immature,,5
108,feature.Seral.CWHvm_DR_HW_M.mature,,6
108,feature.Seral.CWHvm_DR_HW_M.overmature,,7
108,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
108,feature.Seral.CWHvm_DR_HW_M.young,,9
108,feature.Seral.immature,,5
108,feature.Seral.mature,,6
108,feature.Seral.overmature,,7
108,feature.Seral.regenerating,,8
108,feature.Seral.young,,9
108,feature.SpeciesProp.unmanaged.CW,,10
108,feature.SpeciesProp.unmanaged.FDC,,11
108,feature.SpeciesProp.unmanaged.HW,,12
108,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,13
108,feature.Yield.unmanaged.CW,,1054
108,feature.Yield.unmanaged.FDC,,1055
108,feature.Yield.unmanaged.HW,,1056
108,feature.Yield.unmanaged.Total,,1057
109,feature.Area.managed,,2
109,feature.Area.og1.CWHvm_DR_HW_M,,0
109,feature.Area.og1.total,,0
109,feature.Area.og2.CWHvm_DR_HW_M,,1
109,feature.Area.og2.total,,1
109,feature.Height.managed.CWHvm_DR_HW_M,,1058
109,feature.QMD.managed.CWHvm_DR_HW_M,,1059
109,feature.Seral.CWHvm_DR_HW_M.immature,,5
109,feature.Seral.CWHvm_DR_HW_M.mature,,6
109,feature.Seral.CWHvm_DR_HW_M.overmature,,7
109,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
109,feature.Seral.CWHvm_DR_HW_M.young,,9
109,feature.Seral.immature,,5
109,feature.Seral.mature,,6
109,feature.Seral.overmature,,7
109,feature.Seral.regenerating,,8
109,feature.Seral.young,,9
109,feature.SpeciesProp.managed.CW,,10
109,feature.SpeciesProp.managed.FDC,,11
109,feature.SpeciesProp.managed.HW,,12
109,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,20
109,feature.Yield.managed.CW,,1060
109,feature.Yield.managed.FDC,,1061
109,feature.Yield.managed.HW,,1062
109,feature.Yield.managed.Total,,1063
110,feature.Area.og1.CWHvm_FDC_HW_L,,202
110,feature.Area.og1.total,,202
110,feature.Area.og2.CWHvm_FDC_HW_L,,1
110,feature.Area.og2.total,,1
110,feature.Area.unmanaged,,2
110,feature.Height.unmanaged.CWHvm_FDC_HW_L,,1075
110,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,1076
110,feature.Seral.CWHvm_FDC_HW_L.immature,,236
110,feature.Seral.CWHvm_FDC_HW_L.mature,,237
110,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
110,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
110,feature.Seral.CWHvm_FDC_HW_L.young,,9
110,feature.Seral.immature,,236
110,feature.Seral.mature,,237
110,feature.Seral.overmature,,7
110,feature.Seral.regenerating,,8
110,feature.Seral.young,,9
110,feature.SpeciesProp.unmanaged.CW,,50
110,feature.SpeciesProp.unmanaged.FDC,,51
110,feature.SpeciesProp.unmanaged.HW,,52
110,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,238
110,feature.Yield.unmanaged.CW,,1077
110,feature.Yield.unmanaged.FDC,,1078
110,feature.Yield.unmanaged.HW,,1079
110,feature.Yield.unmanaged.Total,,1080
111,feature.Area.managed,,2
111,feature.Area.og1.CWHvm_FDC_HW_L,,202
111,feature.Area.og1.total,,202
111,feature.Area.og2.CWHvm_FDC_HW_L,,1
111,feature.Area.og2.total,,1
111,feature.Height.managed.CWHvm_FDC_HW_L,,1081
111,feature.QMD.managed.CWHvm_FDC_HW_L,,1082
111,feature.Seral.CWHvm_FDC_HW_L.immature,,236
111,feature.Seral.CWHvm_FDC_HW_L.mature,,237
111,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
111,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
111,feature.Seral.CWHvm_FDC_HW_L.young,,9
111,feature.Seral.immature,,236
111,feature.Seral.mature,,237
111,feature.Seral.overmature,,7
111,feature.Seral.regenerating,,8
111,feature.Seral.young,,9
111,feature.SpeciesProp.managed.CW,,50
111,feature.SpeciesProp.managed.FDC,,51
111,feature.SpeciesProp.managed.HW,,52
111,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,20
111,feature.Yield.managed.CW,,1083
111,feature.Yield.managed.FDC,,1084
111,feature.Yield.managed.HW,,1085
111,feature.Yield.managed.Total,,1086
112,feature.Area.og1.CWHvm_CW_HW_M,,268
112,feature.Area.og1.total,,268
112,feature.Area.og2.CWHvm_CW_HW_M,,1
112,feature.Area.og2.total,,1
112,feature.Area.unmanaged,,2
112,feature.Height.unmanaged.CWHvm_CW_HW_M,,269
112,feature.QMD.unmanaged.CWHvm_CW_HW_M,,270
112,feature.Seral.CWHvm_CW_HW_M.immature,,205
112,feature.Seral.CWHvm_CW_HW_M.mature,,206
112,feature.Seral.CWHvm_CW_HW_M.overmature,,7
112,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
112,feature.Seral.CWHvm_CW_HW_M.young,,9
112,feature.Seral.immature,,205
112,feature.Seral.mature,,206
112,feature.Seral.overmature,,7
112,feature.Seral.regenerating,,8
112,feature.Seral.young,,9
112,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,271
112,feature.Yield.unmanaged.Total,,272
113,feature.Area.managed,,2
113,feature.Area.og1.CWHvm_CW_HW_M,,268
113,feature.Area.og1.total,,268
113,feature.Area.og2.CWHvm_CW_HW_M,,1
113,feature.Area.og2.total,,1
113,feature.Height.managed.CWHvm_CW_HW_M,,1098
113,feature.QMD.managed.CWHvm_CW_HW_M,,1099
113,feature.Seral.CWHvm_CW_HW_M.immature,,205
113,feature.Seral.CWHvm_CW_HW_M.mature,,206
113,feature.Seral.CWHvm_CW_HW_M.overmature,,7
113,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
113,feature.Seral.CWHvm_CW_HW_M.young,,9
113,feature.Seral.immature,,205
113,feature.Seral.mature,,206
113,feature.Seral.overmature,,7
113,feature.Seral.regenerating,,8
113,feature.Seral.young,,9
113,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
113,feature.Yield.managed.Total,,1100
114,feature.Area.managed,,2
114,feature.Area.og1.CWHvm_CW_HW_M,,268
114,feature.Area.og1.total,,268
114,feature.Area.og2.CWHvm_CW_HW_M,,1
114,feature.Area.og2.total,,1
114,feature.Height.managed.CWHvm_CW_HW_M,,1098
114,feature.QMD.managed.CWHvm_CW_HW_M,,1099
114,feature.Seral.CWHvm_CW_HW_M.immature,,205
114,feature.Seral.CWHvm_CW_HW_M.mature,,206
114,feature.Seral.CWHvm_CW_HW_M.overmature,,7
114,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
114,feature.Seral.CWHvm_CW_HW_M.young,,9
114,feature.Seral.immature,,205
114,feature.Seral.mature,,206
114,feature.Seral.overmature,,7
114,feature.Seral.regenerating,,8
114,feature.Seral.young,,9
114,feature.SpeciesProp.managed.CW,,12
114,feature.SpeciesProp.managed.FDC,,10
114,feature.SpeciesProp.managed.HW,,11
114,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,20
114,feature.Yield.managed.CW,,1109
114,feature.Yield.managed.FDC,,1110
114,feature.Yield.managed.HW,,1111
114,feature.Yield.managed.Total,,1100
115,feature.Area.og1.CWHvm_CW_PLC_M,,1115
115,feature.Area.og1.total,,1115
115,feature.Area.og2.CWHvm_CW_PLC_M,,60
