TRACK,LABEL,METHOD,CURVE
152,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
152,feature.Yield.managed.Total,,816
153,feature.Area.managed,,2
153,feature.Area.og1.CWHvm_FDC_HW_L,,155
153,feature.Area.og1.total,,155
153,feature.Area.og2.CWHvm_FDC_HW_L,,1
153,feature.Area.og2.total,,1
153,feature.Height.managed.CWHvm_FDC_HW_L,,805
153,feature.QMD.managed.CWHvm_FDC_HW_L,,819
153,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
153,feature.Yield.managed.Total,,820
154,feature.Area.managed,,2
154,feature.Area.og1.CWHvm_FDC_HW_L,,155
154,feature.Area.og1.total,,155
154,feature.Area.og2.CWHvm_FDC_HW_L,,1
154,feature.Area.og2.total,,1
154,feature.Height.managed.CWHvm_FDC_HW_L,,805
154,feature.QMD.managed.CWHvm_FDC_HW_L,,823
154,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
154,feature.Yield.managed.Total,,824
155,feature.Area.managed,,2
155,feature.Area.og1.CWHvm_FDC_HW_L,,155
155,feature.Area.og1.total,,155
155,feature.Area.og2.CWHvm_FDC_HW_L,,1
155,feature.Area.og2.total,,1
155,feature.Height.managed.CWHvm_FDC_HW_L,,805
155,feature.QMD.managed.CWHvm_FDC_HW_L,,827
155,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,815
155,feature.Yield.managed.Total,,828
156,feature.Area.og1.CWHvm_HW_FDC_L,,102
156,feature.Area.og1.total,,102
156,feature.Area.og2.CWHvm_HW_FDC_L,,1
156,feature.Area.og2.total,,1
156,feature.Area.unmanaged,,2
156,feature.Height.unmanaged.CWHvm_HW_FDC_L,,831
156,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,832
156,feature.Seral.CWHvm_HW_FDC_L.immature,,181
156,feature.Seral.CWHvm_HW_FDC_L.mature,,182
156,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
156,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
156,feature.Seral.CWHvm_HW_FDC_L.young,,9
156,feature.Seral.immature,,181
156,feature.Seral.mature,,182
156,feature.Seral.overmature,,7
156,feature.Seral.regenerating,,8
156,feature.Seral.young,,9
156,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,833
156,feature.Yield.unmanaged.Total,,834
157,feature.Area.managed,,356
157,feature.Area.og1.CWHvm_HW_FDC_L,,472
157,feature.Area.og1.total,,472
157,feature.Area.og2.CWHvm_HW_FDC_L,,358
157,feature.Area.og2.total,,358
157,feature.Height.managed.CWHvm_HW_FDC_L,,835
157,feature.QMD.managed.CWHvm_HW_FDC_L,,836
157,feature.Seral.CWHvm_HW_FDC_L.immature,,361
157,feature.Seral.CWHvm_HW_FDC_L.mature,,362
157,feature.Seral.CWHvm_HW_FDC_L.overmature,,363
157,feature.Seral.CWHvm_HW_FDC_L.regenerating,,364
157,feature.Seral.CWHvm_HW_FDC_L.young,,365
157,feature.Seral.immature,,361
157,feature.Seral.mature,,362
157,feature.Seral.overmature,,363
157,feature.Seral.regenerating,,364
157,feature.Seral.young,,365
157,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
157,feature.Yield.managed.Total,,837
158,feature.Area.managed,,356
158,feature.Area.og1.CWHvm_HW_FDC_L,,472
158,feature.Area.og1.total,,472
158,feature.Area.og2.CWHvm_HW_FDC_L,,358
158,feature.Area.og2.total,,358
158,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,840
158,feature.DBHg000.managed.CWHvm_HW_FDC_L,,841
158,feature.Height.managed.CWHvm_HW_FDC_L,,835
158,feature.MAI.managed.CWHvm_HW_FDC_L,,842
158,feature.QMD.managed.CWHvm_HW_FDC_L,,836
158,feature.SPH000.managed.CWHvm_HW_FDC_L,,843
158,feature.Seral.CWHvm_HW_FDC_L.immature,,361
158,feature.Seral.CWHvm_HW_FDC_L.mature,,362
158,feature.Seral.CWHvm_HW_FDC_L.overmature,,363
158,feature.Seral.CWHvm_HW_FDC_L.regenerating,,364
158,feature.Seral.CWHvm_HW_FDC_L.young,,365
158,feature.Seral.immature,,361
158,feature.Seral.mature,,362
158,feature.Seral.overmature,,363
158,feature.Seral.regenerating,,364
158,feature.Seral.young,,365
158,feature.StemCount000.managed.CWHvm_HW_FDC_L,,843
158,feature.StemCount125.managed.CWHvm_HW_FDC_L,,844
158,feature.StemCount175.managed.CWHvm_HW_FDC_L,,845
158,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
158,feature.Yield.managed.Total,,837
159,feature.Area.og1.CWHvm_HW_FDC_L,,102
159,feature.Area.og1.total,,102
159,feature.Area.og2.CWHvm_HW_FDC_L,,1
159,feature.Area.og2.total,,1
159,feature.Area.unmanaged,,2
159,feature.Height.unmanaged.CWHvm_HW_FDC_L,,505
159,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,506
159,feature.Seral.CWHvm_HW_FDC_L.immature,,181
159,feature.Seral.CWHvm_HW_FDC_L.mature,,182
159,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
159,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
159,feature.Seral.CWHvm_HW_FDC_L.young,,9
159,feature.Seral.immature,,181
159,feature.Seral.mature,,182
159,feature.Seral.overmature,,7
159,feature.Seral.regenerating,,8
159,feature.Seral.young,,9
159,feature.StemsPerHa.unmanaged.CWHvm_HW_FDC_L,,833
159,feature.Yield.unmanaged.Total,,846
160,feature.Area.managed,,2
160,feature.Area.og1.CWHvm_HW_FDC_L,,102
160,feature.Area.og1.total,,102
160,feature.Area.og2.CWHvm_HW_FDC_L,,1
160,feature.Area.og2.total,,1
160,feature.Height.managed.CWHvm_HW_FDC_L,,847
160,feature.QMD.managed.CWHvm_HW_FDC_L,,848
160,feature.Seral.CWHvm_HW_FDC_L.immature,,181
160,feature.Seral.CWHvm_HW_FDC_L.mature,,182
160,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
160,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
160,feature.Seral.CWHvm_HW_FDC_L.young,,9
160,feature.Seral.immature,,181
160,feature.Seral.mature,,182
160,feature.Seral.overmature,,7
160,feature.Seral.regenerating,,8
160,feature.Seral.young,,9
160,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
160,feature.Yield.managed.Total,,849
161,feature.Area.managed,,2
161,feature.Area.og1.CWHvm_HW_FDC_L,,102
161,feature.Area.og1.total,,102
161,feature.Area.og2.CWHvm_HW_FDC_L,,1
161,feature.Area.og2.total,,1
161,feature.BasalArea000.managed.CWHvm_HW_FDC_L,,388
161,feature.DBHg000.managed.CWHvm_HW_FDC_L,,852
161,feature.Height.managed.CWHvm_HW_FDC_L,,847
161,feature.MAI.managed.CWHvm_HW_FDC_L,,853
161,feature.QMD.managed.CWHvm_HW_FDC_L,,848
161,feature.SPH000.managed.CWHvm_HW_FDC_L,,854
161,feature.Seral.CWHvm_HW_FDC_L.immature,,181
161,feature.Seral.CWHvm_HW_FDC_L.mature,,182
161,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
161,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
161,feature.Seral.CWHvm_HW_FDC_L.young,,9
161,feature.Seral.immature,,181
161,feature.Seral.mature,,182
161,feature.Seral.overmature,,7
161,feature.Seral.regenerating,,8
161,feature.Seral.young,,9
161,feature.StemCount000.managed.CWHvm_HW_FDC_L,,854
161,feature.StemCount125.managed.CWHvm_HW_FDC_L,,855
161,feature.StemCount175.managed.CWHvm_HW_FDC_L,,856
161,feature.StemsPerHa.managed.CWHvm_HW_FDC_L,,20
161,feature.Yield.managed.Total,,849
162,feature.Area.og1.CWHvm_DR_HW_M,,0
162,feature.Area.og1.total,,0
162,feature.Area.og2.CWHvm_DR_HW_M,,1
162,feature.Area.og2.total,,1
162,feature.Area.unmanaged,,2
162,feature.Height.unmanaged.CWHvm_DR_HW_M,,857
162,feature.QMD.unmanaged.CWHvm_DR_HW_M,,858
162,feature.Seral.CWHvm_DR_HW_M.immature,,5
162,feature.Seral.CWHvm_DR_HW_M.mature,,6
162,feature.Seral.CWHvm_DR_HW_M.overmature,,7
162,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
162,feature.Seral.CWHvm_DR_HW_M.young,,9
162,feature.Seral.immature,,5
162,feature.Seral.mature,,6
162,feature.Seral.overmature,,7
162,feature.Seral.regenerating,,8
162,feature.Seral.young,,9
162,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,10
162,feature.Yield.unmanaged.Total,,859
163,feature.Area.managed,,356
163,feature.Area.og1.CWHvm_DR_HW_M,,860
163,feature.Area.og1.total,,860
163,feature.Area.og2.CWHvm_DR_HW_M,,358
163,feature.Area.og2.total,,358
163,feature.BasalArea000.managed.CWHvm_DR_HW_M,,861
163,feature.DBHg000.managed.CWHvm_DR_HW_M,,862
163,feature.Height.managed.CWHvm_DR_HW_M,,863
163,feature.MAI.managed.CWHvm_DR_HW_M,,864
163,feature.QMD.managed.CWHvm_DR_HW_M,,865
163,feature.SPH000.managed.CWHvm_DR_HW_M,,866
163,feature.Seral.CWHvm_DR_HW_M.immature,,475
163,feature.Seral.CWHvm_DR_HW_M.mature,,476
163,feature.Seral.CWHvm_DR_HW_M.overmature,,363
163,feature.Seral.CWHvm_DR_HW_M.regenerating,,364
163,feature.Seral.CWHvm_DR_HW_M.young,,365
163,feature.Seral.immature,,475
163,feature.Seral.mature,,476
163,feature.Seral.overmature,,363
163,feature.Seral.regenerating,,364
163,feature.Seral.young,,365
163,feature.StemCount000.managed.CWHvm_DR_HW_M,,866
163,feature.StemCount125.managed.CWHvm_DR_HW_M,,867
163,feature.StemCount175.managed.CWHvm_DR_HW_M,,868
163,feature.StemsPerHa.managed.CWHvm_DR_HW_M,,164
163,feature.Yield.managed.Total,,869
164,feature.Area.og1.CWHvm_FDC_HW_L,,155
164,feature.Area.og1.total,,155
164,feature.Area.og2.CWHvm_FDC_HW_L,,1
164,feature.Area.og2.total,,1
164,feature.Area.unmanaged,,2
164,feature.Height.unmanaged.CWHvm_FDC_HW_L,,872
164,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,873
164,feature.Seral.CWHvm_FDC_HW_L.immature,,181
164,feature.Seral.CWHvm_FDC_HW_L.mature,,182
164,feature.Seral.CWHvm_FDC_HW_L.overmature,,7
164,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
164,feature.Seral.CWHvm_FDC_HW_L.young,,9
164,feature.Seral.immature,,181
164,feature.Seral.mature,,182
164,feature.Seral.overmature,,7
164,feature.Seral.regenerating,,8
164,feature.Seral.young,,9
164,feature.StemsPerHa.unmanaged.CWHvm_FDC_HW_L,,183
164,feature.Yield.unmanaged.Total,,874
165,feature.Area.managed,,356
165,feature.Area.og1.CWHvm_FDC_HW_L,,708
165,feature.Area.og1.total,,708
165,feature.Area.og2.CWHvm_FDC_HW_L,,358
165,feature.Area.og2.total,,358
165,feature.BasalArea000.managed.CWHvm_FDC_HW_L,,875
165,feature.DBHg000.managed.CWHvm_FDC_HW_L,,876
165,feature.Height.managed.CWHvm_FDC_HW_L,,877
165,feature.MAI.managed.CWHvm_FDC_HW_L,,878
165,feature.QMD.managed.CWHvm_FDC_HW_L,,879
165,feature.SPH000.managed.CWHvm_FDC_HW_L,,880
165,feature.Seral.CWHvm_FDC_HW_L.immature,,361
165,feature.Seral.CWHvm_FDC_HW_L.mature,,362
165,feature.Seral.CWHvm_FDC_HW_L.overmature,,363
165,feature.Seral.CWHvm_FDC_HW_L.regenerating,,364
165,feature.Seral.CWHvm_FDC_HW_L.young,,365
165,feature.Seral.immature,,361
165,feature.Seral.mature,,362
165,feature.Seral.overmature,,363
165,feature.Seral.regenerating,,364
165,feature.Seral.young,,365
165,feature.StemCount000.managed.CWHvm_FDC_HW_L,,880
165,feature.StemCount125.managed.CWHvm_FDC_HW_L,,881
165,feature.StemCount175.managed.CWHvm_FDC_HW_L,,882
165,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,164
165,feature.Yield.managed.Total,,883
166,feature.Area.managed,,356
166,feature.Area.og1.CWHvm_FDC_HW_L,,708
166,feature.Area.og1.total,,708
166,feature.Area.og2.CWHvm_FDC_HW_L,,358
166,feature.Area.og2.total,,358
166,feature.Height.managed.CWHvm_FDC_HW_L,,877
166,feature.QMD.managed.CWHvm_FDC_HW_L,,879
166,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,887
166,feature.Yield.managed.Total,,883
167,feature.Area.managed,,356
167,feature.Area.og1.CWHvm_FDC_HW_L,,708
167,feature.Area.og1.total,,708
167,feature.Area.og2.CWHvm_FDC_HW_L,,358
167,feature.Area.og2.total,,358
167,feature.Height.managed.CWHvm_FDC_HW_L,,877
167,feature.QMD.managed.CWHvm_FDC_HW_L,,890
167,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,891
167,feature.Yield.managed.Total,,892
168,feature.Area.managed,,356
168,feature.Area.og1.CWHvm_FDC_HW_L,,708
168,feature.Area.og1.total,,708
168,feature.Area.og2.CWHvm_FDC_HW_L,,358
168,feature.Area.og2.total,,358
168,feature.Height.managed.CWHvm_FDC_HW_L,,877
168,feature.QMD.managed.CWHvm_FDC_HW_L,,896
168,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,891
168,feature.Yield.managed.Total,,897
169,feature.Area.managed,,356
169,feature.Area.og1.CWHvm_FDC_HW_L,,708
169,feature.Area.og1.total,,708
169,feature.Area.og2.CWHvm_FDC_HW_L,,358
169,feature.Area.og2.total,,358
169,feature.Height.managed.CWHvm_FDC_HW_L,,877
169,feature.QMD.managed.CWHvm_FDC_HW_L,,901
169,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,891
169,feature.Yield.managed.Total,,902
170,feature.Area.managed,,356
170,feature.Area.og1.CWHvm_FDC_HW_L,,708
170,feature.Area.og1.total,,708
170,feature.Area.og2.CWHvm_FDC_HW_L,,358
170,feature.Area.og2.total,,358
170,feature.Height.managed.CWHvm_FDC_HW_L,,877
170,feature.QMD.managed.CWHvm_FDC_HW_L,,906
170,feature.StemsPerHa.managed.CWHvm_FDC_HW_L,,891
170,feature.Yield.managed.Total,,907
171,feature.Area.og1.CWHvm_HW_CW_L,,155
171,feature.Area.og1.total,,155
171,feature.Area.og2.CWHvm_HW_CW_L,,1
171,feature.Area.og2.total,,1
171,feature.Area.unmanaged,,2
171,feature.Height.unmanaged.CWHvm_HW_CW_L,,910
171,feature.QMD.unmanaged.CWHvm_HW_CW_L,,911
171,feature.Seral.CWHvm_HW_CW_L.immature,,158
171,feature.Seral.CWHvm_HW_CW_L.mature,,159
171,feature.Seral.CWHvm_HW_CW_L.overmature,,7
171,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
171,feature.Seral.CWHvm_HW_CW_L.young,,9
171,feature.Seral.immature,,158
171,feature.Seral.mature,,159
171,feature.Seral.overmature,,7
171,feature.Seral.regenerating,,8
171,feature.Seral.young,,9
171,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_L,,706
171,feature.Yield.unmanaged.Total,,912
172,feature.Area.managed,,2
172,feature.Area.og1.CWHvm_HW_CW_L,,155
172,feature.Area.og1.total,,155
172,feature.Area.og2.CWHvm_HW_CW_L,,1
172,feature.Area.og2.total,,1
172,feature.Height.managed.CWHvm_HW_CW_L,,913
172,feature.QMD.managed.CWHvm_HW_CW_L,,914
172,feature.Seral.CWHvm_HW_CW_L.immature,,158
172,feature.Seral.CWHvm_HW_CW_L.mature,,159
172,feature.Seral.CWHvm_HW_CW_L.overmature,,7
172,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
172,feature.Seral.CWHvm_HW_CW_L.young,,9
172,feature.Seral.immature,,158
172,feature.Seral.mature,,159
172,feature.Seral.overmature,,7
172,feature.Seral.regenerating,,8
172,feature.Seral.young,,9
172,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
172,feature.Yield.managed.Total,,915
173,feature.Area.managed,,2
173,feature.Area.og1.CWHvm_HW_CW_L,,155
173,feature.Area.og1.total,,155
173,feature.Area.og2.CWHvm_HW_CW_L,,1
173,feature.Area.og2.total,,1
173,feature.BasalArea000.managed.CWHvm_HW_CW_L,,918
173,feature.DBHg000.managed.CWHvm_HW_CW_L,,919
173,feature.Height.managed.CWHvm_HW_CW_L,,913
173,feature.MAI.managed.CWHvm_HW_CW_L,,920
173,feature.QMD.managed.CWHvm_HW_CW_L,,914
173,feature.SPH000.managed.CWHvm_HW_CW_L,,921
173,feature.Seral.CWHvm_HW_CW_L.immature,,158
173,feature.Seral.CWHvm_HW_CW_L.mature,,159
173,feature.Seral.CWHvm_HW_CW_L.overmature,,7
173,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
173,feature.Seral.CWHvm_HW_CW_L.young,,9
173,feature.Seral.immature,,158
173,feature.Seral.mature,,159
173,feature.Seral.overmature,,7
173,feature.Seral.regenerating,,8
173,feature.Seral.young,,9
173,feature.StemCount000.managed.CWHvm_HW_CW_L,,921
173,feature.StemCount125.managed.CWHvm_HW_CW_L,,922
173,feature.StemCount175.managed.CWHvm_HW_CW_L,,923
173,feature.StemsPerHa.managed.CWHvm_HW_CW_L,,20
173,feature.Yield.managed.Total,,915
174,feature.Area.og1.CWHvm_HW_CW_H,,351
174,feature.Area.og1.total,,351
174,feature.Area.og2.CWHvm_HW_CW_H,,1
174,feature.Area.og2.total,,1
174,feature.Area.unmanaged,,2
174,feature.Height.unmanaged.CWHvm_HW_CW_H,,924
174,feature.QMD.unmanaged.CWHvm_HW_CW_H,,925
174,feature.Seral.CWHvm_HW_CW_H.immature,,181
174,feature.Seral.CWHvm_HW_CW_H.mature,,182
174,feature.Seral.CWHvm_HW_CW_H.overmature,,7
174,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
174,feature.Seral.CWHvm_HW_CW_H.young,,9
174,feature.Seral.immature,,181
174,feature.Seral.mature,,182
174,feature.Seral.overmature,,7
174,feature.Seral.regenerating,,8
174,feature.Seral.young,,9
174,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,354
174,feature.Yield.unmanaged.Total,,926
175,feature.Area.managed,,2
175,feature.Area.og1.CWHvm_HW_CW_H,,351
175,feature.Area.og1.total,,351
175,feature.Area.og2.CWHvm_HW_CW_H,,1
175,feature.Area.og2.total,,1
175,feature.Height.managed.CWHvm_HW_CW_H,,927
175,feature.QMD.managed.CWHvm_HW_CW_H,,928
175,feature.Seral.CWHvm_HW_CW_H.immature,,181
175,feature.Seral.CWHvm_HW_CW_H.mature,,182
175,feature.Seral.CWHvm_HW_CW_H.overmature,,7
175,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
175,feature.Seral.CWHvm_HW_CW_H.young,,9
175,feature.Seral.immature,,181
175,feature.Seral.mature,,182
175,feature.Seral.overmature,,7
175,feature.Seral.regenerating,,8
175,feature.Seral.young,,9
175,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,93
175,feature.Yield.managed.Total,,929
176,feature.Area.managed,,2
176,feature.Area.og1.CWHvm_HW_CW_H,,351
176,feature.Area.og1.total,,351
176,feature.Area.og2.CWHvm_HW_CW_H,,1
176,feature.Area.og2.total,,1
176,feature.BasalArea000.managed.CWHvm_HW_CW_H,,932
176,feature.DBHg000.managed.CWHvm_HW_CW_H,,933
176,feature.Height.managed.CWHvm_HW_CW_H,,927
176,feature.MAI.managed.CWHvm_HW_CW_H,,934
176,feature.QMD.managed.CWHvm_HW_CW_H,,928
176,feature.SPH000.managed.CWHvm_HW_CW_H,,935
176,feature.Seral.CWHvm_HW_CW_H.immature,,181
176,feature.Seral.CWHvm_HW_CW_H.mature,,182
176,feature.Seral.CWHvm_HW_CW_H.overmature,,7
176,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
176,feature.Seral.CWHvm_HW_CW_H.young,,9
176,feature.Seral.immature,,181
176,feature.Seral.mature,,182
176,feature.Seral.overmature,,7
176,feature.Seral.regenerating,,8
176,feature.Seral.young,,9
176,feature.StemCount000.managed.CWHvm_HW_CW_H,,935
176,feature.StemCount125.managed.CWHvm_HW_CW_H,,936
176,feature.StemCount175.managed.CWHvm_HW_CW_H,,937
176,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,93
176,feature.Yield.managed.Total,,929
177,feature.Area.og1.CWHvm_CW_HW_M,,223
177,feature.Area.og1.total,,223
177,feature.Area.og2.CWHvm_CW_HW_M,,1
177,feature.Area.og2.total,,1
177,feature.Area.unmanaged,,2
177,feature.Height.unmanaged.CWHvm_CW_HW_M,,938
177,feature.QMD.unmanaged.CWHvm_CW_HW_M,,939
177,feature.Seral.CWHvm_CW_HW_M.immature,,158
177,feature.Seral.CWHvm_CW_HW_M.mature,,159
177,feature.Seral.CWHvm_CW_HW_M.overmature,,7
177,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
177,feature.Seral.CWHvm_CW_HW_M.young,,9
177,feature.Seral.immature,,158
177,feature.Seral.mature,,159
177,feature.Seral.overmature,,7
177,feature.Seral.regenerating,,8
177,feature.Seral.young,,9
177,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,226
177,feature.Yield.unmanaged.Total,,940
178,feature.Area.managed,,2
178,feature.Area.og1.CWHvm_CW_HW_M,,223
178,feature.Area.og1.total,,223
178,feature.Area.og2.CWHvm_CW_HW_M,,1
178,feature.Area.og2.total,,1
178,feature.Height.managed.CWHvm_CW_HW_M,,941
178,feature.QMD.managed.CWHvm_CW_HW_M,,942
178,feature.Seral.CWHvm_CW_HW_M.immature,,158
178,feature.Seral.CWHvm_CW_HW_M.mature,,159
178,feature.Seral.CWHvm_CW_HW_M.overmature,,7
178,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
178,feature.Seral.CWHvm_CW_HW_M.young,,9
178,feature.Seral.immature,,158
178,feature.Seral.mature,,159
178,feature.Seral.overmature,,7
178,feature.Seral.regenerating,,8
178,feature.Seral.young,,9
178,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,93
178,feature.Yield.managed.Total,,943
179,feature.Area.managed,,2
179,feature.Area.og1.CWHvm_CW_HW_M,,223
179,feature.Area.og1.total,,223
179,feature.Area.og2.CWHvm_CW_HW_M,,1
179,feature.Area.og2.total,,1
179,feature.BasalArea000.managed.CWHvm_CW_HW_M,,946
179,feature.DBHg000.managed.CWHvm_CW_HW_M,,947
179,feature.Height.managed.CWHvm_CW_HW_M,,941
179,feature.MAI.managed.CWHvm_CW_HW_M,,948
179,feature.QMD.managed.CWHvm_CW_HW_M,,942
179,feature.SPH000.managed.CWHvm_CW_HW_M,,949
179,feature.Seral.CWHvm_CW_HW_M.immature,,158
179,feature.Seral.CWHvm_CW_HW_M.mature,,159
179,feature.Seral.CWHvm_CW_HW_M.overmature,,7
179,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
179,feature.Seral.CWHvm_CW_HW_M.young,,9
179,feature.Seral.immature,,158
179,feature.Seral.mature,,159
179,feature.Seral.overmature,,7
179,feature.Seral.regenerating,,8
179,feature.Seral.young,,9
179,feature.StemCount000.managed.CWHvm_CW_HW_M,,949
179,feature.StemCount125.managed.CWHvm_CW_HW_M,,950
179,feature.StemCount175.managed.CWHvm_CW_HW_M,,951
179,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,93
179,feature.Yield.managed.Total,,943
180,feature.Area.managed,,2
180,feature.Area.og1.CWHvm_CW_HW_M,,223
180,feature.Area.og1.total,,223
180,feature.Area.og2.CWHvm_CW_HW_M,,1
180,feature.Area.og2.total,,1
180,feature.Height.managed.CWHvm_CW_HW_M,,941
180,feature.QMD.managed.CWHvm_CW_HW_M,,942
180,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,118
180,feature.Yield.managed.Total,,943
181,feature.Area.managed,,2
181,feature.Area.og1.CWHvm_CW_HW_M,,223
181,feature.Area.og1.total,,223
181,feature.Area.og2.CWHvm_CW_HW_M,,1
181,feature.Area.og2.total,,1
181,feature.Height.managed.CWHvm_CW_HW_M,,941
181,feature.QMD.managed.CWHvm_CW_HW_M,,952
181,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,122
181,feature.Yield.managed.Total,,953
182,feature.Area.managed,,2
182,feature.Area.og1.CWHvm_CW_HW_M,,223
182,feature.Area.og1.total,,223
182,feature.Area.og2.CWHvm_CW_HW_M,,1
182,feature.Area.og2.total,,1
182,feature.Height.managed.CWHvm_CW_HW_M,,941
182,feature.QMD.managed.CWHvm_CW_HW_M,,956
182,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,122
182,feature.Yield.managed.Total,,957
183,feature.Area.managed,,2
183,feature.Area.og1.CWHvm_CW_HW_M,,223
183,feature.Area.og1.total,,223
183,feature.Area.og2.CWHvm_CW_HW_M,,1
183,feature.Area.og2.total,,1
183,feature.Height.managed.CWHvm_CW_HW_M,,941
183,feature.QMD.managed.CWHvm_CW_HW_M,,960
183,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,122
183,feature.Yield.managed.Total,,961
184,feature.Area.managed,,2
184,feature.Area.og1.CWHvm_CW_HW_M,,223
184,feature.Area.og1.total,,223
184,feature.Area.og2.CWHvm_CW_HW_M,,1
184,feature.Area.og2.total,,1
184,feature.Height.managed.CWHvm_CW_HW_M,,941
184,feature.QMD.managed.CWHvm_CW_HW_M,,964
184,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,122
184,feature.Yield.managed.Total,,965
185,feature.Area.og1.CWHvm_CW_HW_M,,223
185,feature.Area.og1.total,,223
185,feature.Area.og2.CWHvm_CW_HW_M,,1
185,feature.Area.og2.total,,1
185,feature.Area.unmanaged,,2
185,feature.Height.unmanaged.CWHvm_CW_HW_M,,968
185,feature.QMD.unmanaged.CWHvm_CW_HW_M,,969
185,feature.Seral.CWHvm_CW_HW_M.immature,,158
185,feature.Seral.CWHvm_CW_HW_M.mature,,159
185,feature.Seral.CWHvm_CW_HW_M.overmature,,7
185,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
185,feature.Seral.CWHvm_CW_HW_M.young,,9
185,feature.Seral.immature,,158
185,feature.Seral.mature,,159
185,feature.Seral.overmature,,7
185,feature.Seral.regenerating,,8
185,feature.Seral.young,,9
185,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,970
185,feature.Yield.unmanaged.Total,,971
186,feature.Area.managed,,2
186,feature.Area.og1.CWHvm_CW_HW_M,,223
186,feature.Area.og1.total,,223
186,feature.Area.og2.CWHvm_CW_HW_M,,1
186,feature.Area.og2.total,,1
186,feature.Height.managed.CWHvm_CW_HW_M,,972
186,feature.QMD.managed.CWHvm_CW_HW_M,,973
186,feature.Seral.CWHvm_CW_HW_M.immature,,158
186,feature.Seral.CWHvm_CW_HW_M.mature,,159
186,feature.Seral.CWHvm_CW_HW_M.overmature,,7
